Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nicklas Holm,M,Denmark,DEN,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Jonas Christensen,M,Denmark,DEN,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,True
Jonas Christensen,M,Denmark,DEN,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Jonas Christensen,M,Denmark,DEN,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,Silver,True
Jonas Christensen,M,Denmark,DEN,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,True
Thomas Jacobsen,M,Denmark,DEN,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,Gold,False
Anders Jensen,M,Denmark,DEN,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Frank Jensen,M,Denmark,DEN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Klaus Jensen,M,Denmark,DEN,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Niels Jensen,M,Denmark,DEN,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Poul Jensen,M,Denmark,DEN,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Poul Jensen,M,Denmark,DEN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Poul Jensen,M,Denmark,DEN,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,Gold,True
Poul Jensen,M,Denmark,DEN,1980,Moskva,Sailing,Sailing Mixed Three Person Keelboat,Gold,True
Erik Johansen,M,Denmark,DEN,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Paul Jrgensen,M,Denmark,DEN,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,Silver,False
Mogens Mikkelsen,M,Denmark,DEN,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Mogens Mikkelsen,M,Denmark,DEN,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Martin Ibsen,M,Denmark,DEN,2008,Beijing,Sailing,Sailing Mixed Skiff,Gold,False
Kristian Kjrgaard,M,Denmark,DEN,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Per Nielsen,M,Denmark,DEN,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,True
Per Nielsen,M,Denmark,DEN,1980,Moskva,Sailing,Sailing Mixed Multihull,Silver,True
Jan Kjrulff,M,Denmark,DEN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Steen Kjlhede,M,Denmark,DEN,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Peter Lang,M,Denmark,DEN,2012,London,Sailing,Sailing Men's Skiff,Bronze,False
Mogens Larsen,M,Denmark,DEN,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Jrgen Lindhardsen,M,Denmark,DEN,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Lars Lnberg,M,Denmark,DEN,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Christian Lbeck,M,Denmark,DEN,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,False
Niels Markussen,M,Denmark,DEN,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,Silver,False
Jan Mathiasen,M,Denmark,DEN,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Jan Mathiasen,M,Denmark,DEN,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,Bronze,True
Poul Mik-meyer,M,Denmark,DEN,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Mads Hansen,M,Denmark,DEN,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Hans Natorp,M,Denmark,DEN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Paul Natorp,M,Denmark,DEN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Morten Nielsen,M,Denmark,DEN,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Allan Christensen,M,Denmark,DEN,2012,London,Sailing,Sailing Men's Skiff,Bronze,True
Allan Christensen,M,Denmark,DEN,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,True
Anders Nyholm-pedersen,M,Denmark,DEN,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Anders Nyholm-pedersen,M,Denmark,DEN,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,True
Claus Olesen,M,Denmark,DEN,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Claus Olesen,M,Denmark,DEN,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Aage Pedersen,M,Denmark,DEN,1924,Paris,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Jonatan Persson,M,Denmark,DEN,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,False
Naalli Petersen,M,Denmark,DEN,1948,London,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Jesper Pilegaard,M,Denmark,DEN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Jonas Poulsen,M,Denmark,DEN,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,False
Johan Rathje,M,Denmark,DEN,1948,London,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Hans Riber,M,Denmark,DEN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Peder Rnholt,M,Denmark,DEN,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Thorbjrn Schierup,M,Denmark,DEN,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,False
Steen Secher,M,Denmark,DEN,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,Bronze,True
Steen Secher,M,Denmark,DEN,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,Gold,True
Jesper Seier,M,Denmark,DEN,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,Gold,False
Dan (-lisbjerg),M,Denmark,DEN,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Jonas Warrer,M,Denmark,DEN,2008,Beijing,Sailing,Sailing Mixed Skiff,Gold,True
Jonas Warrer,M,Denmark,DEN,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,True
Bjrn Westergaard,M,Denmark,DEN,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,False
Stig Westergaard,M,Denmark,DEN,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,True
Stig Westergaard,M,Denmark,DEN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Henning Wind,M,Denmark,DEN,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,Bronze,True
Henning Wind,M,Denmark,DEN,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Precht Jensen,M,Denmark,DEN,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,False
Christian Lubeck,M,Denmark,DEN,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,False
Jonas Warrer,M,Denmark,DEN,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,True
Hoffmann Buhl,M,Denmark,DEN,2024,Paris,Sailing,Men's Skiff,No medal,False
Johan Soe,M,Denmark,DEN,2024,Paris,Sailing,Men's Windsurfing,No medal,False
Daniel Nyborg,M,Denmark,DEN,2024,Paris,Sailing,Men's Skiff,No medal,False
Mathias Bruun,M,Denmark,DEN,2024,Paris,Sailing,Mixed Multihull,No medal,False
Johan Lundgaard,M,Denmark,DEN,2024,Paris,Sailing,Men's Dinghy,No medal,False
