Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Andrs Bodnr,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Andrs Bodnr,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Andrs Bodnr,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Andrs Bodnr,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Antal Bolvri,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Antal Bolvri,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Ott Boros,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Ott Boros,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Ott Boros,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Mihly (bozsidarcz),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Jen (brandeiski),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Jen (brandeiski),M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Gyrgy Brdy,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gyrgy Brdy,M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gbor Bujka,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Gbor Csap,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gbor Csap,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Tibor Cservenyk,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Tibor Cservenyk,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Oszkr Csuvik,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Tams Dala,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
dm Decker,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Attila Decker,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Istvn Dczi,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Zoltn Dmtr,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Zoltn Dmtr,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Zoltn Dmtr,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Balzs Erdlyi,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Dezs Fbin,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Dezs Fbin,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Farag,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Tams Farag,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Farag,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Tibor (friedmann),M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Tibor (friedmann),M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Lszl Felkai,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Lszl Felkai,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Lszl Felkai,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Rajmund Fodor,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Rajmund Fodor,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Rajmund Fodor,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gyrgy Gerends,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gyrgy Gerends,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Istvn Gergely,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Istvn Gergely,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Istvn Grgnyi,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Dezs Gyarmati,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Dezs Gyarmati,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Dezs Gyarmati,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Dezs Gyarmati,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Dezs Gyarmati,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Andrs Gyngysi,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Andrs Gyngysi,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Andrs Gyngysi,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Endre (gyrffy),M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Olivr (haltmayer),M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Olivr (haltmayer),M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Olivr (haltmayer),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Balzs Hrai,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Balzs Hrai,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Istvn Hasznos,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Kroly Hauszler,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Klmn (henszelmann),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Jen Hgner-tth,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Istvn Hevesi,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Istvn Hevesi,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Mikls Holop,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Lajos (hlavacsek),M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Mrton (hlavacsek-),M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Mrton (hlavacsek-),M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Mrton (hlavacsek-),M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Mrton (hlavacsek-),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gyrgy Horkai,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gyrgy Horkai,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Norbert Hosnynszky,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Norbert Hosnynszky,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Norbert Hosnynszky,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Sndor Ivdy,M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Sndor Ivdy,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Lszl Jeney,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Lszl Jeney,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Lszl Jeney,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Lszl Jeney,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Tivadar Kanizsa,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tivadar Kanizsa,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Tivadar Kanizsa,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gyrgy Krpti,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gyrgy Krpti,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gyrgy Krpti,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Gyrgy Krpti,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Kss,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Tams Kss,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Kss,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Kss,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Kss,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Zoltn Kss,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Andrs Katona,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Gyrgy Kenz,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Alajos Keser,M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Alajos Keser,M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Alajos Keser,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Ferenc Keser,M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Ferenc Keser,M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Ferenc Keser,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tibor Keszthelyi,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Gbor Kis,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gbor Kis,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Gergely Kiss,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gergely Kiss,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gergely Kiss,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gergely Kiss,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Istvn Kiss,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Ferenc Konrd,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Ferenc Konrd,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Ferenc Konrd,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Jnos Konrd,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Jnos Konrd,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Jnos Konrd,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Zoltn Ksz,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Zoltn Ksz,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Zoltn Ksz,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Pter Kuna,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Pter Kuna,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Pter Kuna,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Lszl Kuncz,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Gyrgy (kusinszky),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Dezs (kollmann),M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Dezs (kollmann),M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Norbert Madaras,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Norbert Madaras,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Norbert Madaras,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Istvn Magas,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Krisztin Manhercz,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Tams Mrcz,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Klmn Kisterpest,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Klmn Kisterpest,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Klmn Kisterpest,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Mikls Martin,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Mihly Mayer,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Mihly Mayer,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Mihly Mayer,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Mihly Mayer,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Zoltn Mohi,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Endre Molnr,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Endre Molnr,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Endre Molnr,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Endre Molnr,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Istvn Molnr,M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Tams Molnr,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Molnr,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Molnr,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Attila Monostori,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Viktor Nagy,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Viktor Nagy,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Gbor Nemes,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Jnos Nmeth,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Jnos Nmeth,M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Zsolt Nmeth,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Tibor Pardi,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Imre Pter,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Zsolt Petvry,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Zsolt Petvry,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Istvn Pintr,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Dnes Pcsik,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Dnes Pcsik,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Dnes Pcsik,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Pl Pk,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Kroly Rmi,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Pter Rusorn,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Pter Rusorn,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Mikls Srkny,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Mikls Srkny,M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Lszl Srosi,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Lszl Srosi,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Lszl Srosi,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Gbor Schmiedt,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Gbor Schmiedt,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
dm Steinmetz,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
dm Steinmetz,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Barnabs Steinmetz,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Barnabs Steinmetz,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Jnos Steinmetz,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Attila Sudr,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Attila Sudr,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Zoltn Szcsi,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Zoltn Szcsi,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Zoltn Szcsi,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Zoltn Szcsi,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Bulcs Szkely,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Kroly (schfer),M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Kroly (schfer),M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Mrton Szivs,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Mrton Szivs,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Istvn Jr.,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Istvn Jr.,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Istvn Jr.,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Istvn Jr.,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Istvn Sr.,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Istvn Sr.,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Istvn Sr.,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Sndor Tarics,M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Frank Tth,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Frank Tth,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Imre Tth,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Imre Tth,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Lszl Tth,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Lszl Tth,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Lszl Tth,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
