Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Susanne Atwood,F,United States,USA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,Silver,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,Silver,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,Silver,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,Silver,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,Silver,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Shirley Babashoff,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Kathleen Baker,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,True
Kathleen Baker,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Catherine (-condon),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Catherine (-condon),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Jane (-brown),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,Bronze,Swimming,SWM,True
Jane (-brown),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Jane (-brown),F,United States,USA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Elizabeth (-isaak),F,United States,USA,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Elizabeth (-isaak),F,United States,USA,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Elizabeth (-isaak),F,United States,USA,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Jennifer (-mcgillin),F,United States,USA,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Jennifer (-mcgillin),F,United States,USA,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Sybil Bauer,F,United States,USA,1924,Paris,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,False
Amanda (-brown),F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,Silver,Swimming,SWM,True
Amanda (-brown),F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,Silver,Swimming,SWM,True
Amanda (-brown),F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Amanda (-brown),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,Bronze,Swimming,SWM,True
Amanda (-brown),F,United States,USA,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Amanda (-brown),F,United States,USA,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,Gold,Swimming,SWM,True
Amanda (-brown),F,United States,USA,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,Silver,Swimming,SWM,True
Amanda (-brown),F,United States,USA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Amanda (-brown),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Barbara (-miller),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Barbara (-miller),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Elizabeth Beisel,F,United States,USA,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Elizabeth Beisel,F,United States,USA,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Elizabeth Beisel,F,United States,USA,2012,London,Swimming,Swimming Women's 200 metres Backstroke,Bronze,Swimming,SWM,True
Elizabeth Beisel,F,United States,USA,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,Silver,Swimming,SWM,True
Elizabeth Beisel,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Melissa -ripley),F,United States,USA,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Melissa -ripley),F,United States,USA,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True
Melissa -ripley),F,United States,USA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Melissa -ripley),F,United States,USA,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Lindsay (-mintenko),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Lindsay (-mintenko),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Lindsay (-mintenko),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Lindsay (-mintenko),F,United States,USA,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Lindsay (-mintenko),F,United States,USA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Lindsay (-mintenko),F,United States,USA,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Brooke (-frioud),F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,Gold,Swimming,SWM,True
Brooke (-frioud),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,Gold,Swimming,SWM,True
Brooke (-frioud),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,Gold,Swimming,SWM,True
Kimberly Black,F,United States,USA,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Ethelda (-schlatke),F,United States,USA,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,Gold,Swimming,SWM,True
Ethelda (-schlatke),F,United States,USA,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,Gold,Swimming,SWM,True
Ethelda (-schlatke),F,United States,USA,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Wendy Boglioli,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Wendy Boglioli,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,Bronze,Swimming,SWM,True
Wendy Boglioli,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Rachel Bootsma,F,United States,USA,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Rachel Bootsma,F,United States,USA,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Brenda (-bartlett),F,United States,USA,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Molly -trees),F,United States,USA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False
Elizabeth Botsford,F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Elizabeth Botsford,F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Elizabeth Botsford,F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Charlotte (-clune),F,United States,USA,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Elaine (-penrose),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Elaine (-penrose),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Elaine (-penrose),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Elizabeth (mullen-),F,United States,USA,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,False
Erika (-holderith),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False
Alice (-roche),F,United States,USA,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,Bronze,Swimming,SWM,False
Caroline (-mcandrew),F,United States,USA,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Tami (-armstrong),F,United States,USA,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Tami (-armstrong),F,United States,USA,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Caroline Burckle,F,United States,USA,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,False
Lynn (-mcconville),F,United States,USA,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Lynn (-mcconville),F,United States,USA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Marjorie (-lott),F,United States,USA,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Patricia -brown),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,False
Catherine (-west),F,United States,USA,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,Gold,Swimming,SWM,True
Catherine (-west),F,United States,USA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Tracy (-stockwell),F,United States,USA,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Tracy (-stockwell),F,United States,USA,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,Gold,Swimming,SWM,True
Tracy (-stockwell),F,United States,USA,1984,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,Gold,Swimming,SWM,True
Tracy (-stockwell),F,United States,USA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Kristen Caverly,F,United States,USA,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False
Florence (-newkirk),F,United States,USA,1924,Paris,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Claudia (-hernandez),F,United States,USA,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Tiffany -lalonde),F,United States,USA,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,Gold,Swimming,SWM,True
Tiffany -lalonde),F,United States,USA,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,Gold,Swimming,SWM,True
Lynn Colella,F,United States,USA,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,Silver,Swimming,SWM,False
Eleanor (-dilweg),F,United States,USA,1924,Paris,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Carin (-vanderbush),F,United States,USA,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,False
Haley (-clark),F,United States,USA,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Haley (-clark),F,United States,USA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Julia Cornell,F,United States,USA,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Maritza (-mcclendon),F,United States,USA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,False
Marie (-mortell),F,United States,USA,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Marie (-mortell),F,United States,USA,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,Bronze,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,Bronze,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,Bronze,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Natalie (-hall),F,United States,USA,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Madeleine Crippen,F,United States,USA,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,False
Iris (-critchell),F,United States,USA,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Ann (-cuneo),F,United States,USA,1948,London,Swimming,Swimming Women's 100 metres Freestyle,Silver,Swimming,SWM,True
Ann (-cuneo),F,United States,USA,1948,London,Swimming,Swimming Women's 400 metres Freestyle,Gold,Swimming,SWM,True
Ann (-cuneo),F,United States,USA,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Eleanor (-drye),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,Silver,Swimming,SWM,True
Eleanor (-drye),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,Bronze,Swimming,SWM,True
Eleanor (-drye),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Eleanor (-drye),F,United States,USA,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Eleanor (-drye),F,United States,USA,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,Bronze,Swimming,SWM,True
Donna (-pinto),F,United States,USA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Donna (-pinto),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Donna (-pinto),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Donna (-pinto),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,Gold,Swimming,SWM,True
Deena (-schmidt),F,United States,USA,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Deena (-schmidt),F,United States,USA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Madeline Dirado,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Madeline Dirado,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True
Madeline Dirado,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,Bronze,Swimming,SWM,True
Madeline Dirado,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,Silver,Swimming,SWM,True
Susan Doerr,F,United States,USA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False
Claire Donahue,F,United States,USA,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Claire Donahue,F,United States,USA,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Euphrasia -berlin),F,United States,USA,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False
Virginia Duenkel,F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,Gold,Swimming,SWM,True
Virginia Duenkel,F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,Bronze,Swimming,SWM,True
Gertrude Ederle,F,United States,USA,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,Bronze,Swimming,SWM,True
Gertrude Ederle,F,United States,USA,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,Bronze,Swimming,SWM,True
Gertrude Ederle,F,United States,USA,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Kathleen -greer),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,Bronze,Swimming,SWM,True
Kathleen -greer),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Kathleen -greer),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,Bronze,Swimming,SWM,True
Kathleen -greer),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Janet Evans,F,United States,USA,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,Gold,Swimming,SWM,True
Janet Evans,F,United States,USA,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,Gold,Swimming,SWM,True
Janet Evans,F,United States,USA,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,Gold,Swimming,SWM,True
Janet Evans,F,United States,USA,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,Silver,Swimming,SWM,True
Janet Evans,F,United States,USA,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,Gold,Swimming,SWM,True
Janet Evans,F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Janet Evans,F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Jane (-manske),F,United States,USA,1928,Amsterdam,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Cathy (-brennan),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Cathy (-brennan),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Leigh (-witt),F,United States,USA,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False
Sharon (-rittenhouse),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,Silver,Swimming,SWM,False
Hali Flickinger,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
LeLei (-moore),F,United States,USA,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
LeLei (-moore),F,United States,USA,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Norene (-lancucki),F,United States,USA,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Catherine Fox,F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Catherine Fox,F,United States,USA,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2012,London,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2012,London,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Melissa Franklin,F,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Mary -spitzer),F,United States,USA,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Mavis Freeman,F,United States,USA,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,False
Eleanor Garatti-saville,F,United States,USA,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,Silver,Swimming,SWM,True
Eleanor Garatti-saville,F,United States,USA,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Eleanor Garatti-saville,F,United States,USA,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,Bronze,Swimming,SWM,True
Eleanor Garatti-saville,F,United States,USA,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Agnes (-mcandrews),F,United States,USA,1924,Paris,Swimming,Swimming Women's 200 metres Breaststroke,Silver,Swimming,SWM,True
Agnes (-mcandrews),F,United States,USA,1928,Amsterdam,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Diane (-nuess),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False
Marian (-sharpe),F,United States,USA,1928,Amsterdam,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Ann Steinburg),F,United States,USA,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Ann Steinburg),F,United States,USA,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Cynthia (-shroeder),F,United States,USA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,False
Maryanne (-keever),F,United States,USA,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False
Susan (-mcgreivy),F,United States,USA,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
