Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jos Garca,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Jos Garca,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jos Garca,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,True
Jos Garca,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Enrique Blanca,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
Jos Pereira,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Andreu Butcher,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Javier Liguori,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Enrique Chiclana,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
Jos Gmez,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Fernando Huerta,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Silver,True
Fernando Huerta,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,True
Fernando Huerta,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Fernando Huerta,M,Spain,ESP,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Franco Gonzlez,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Leandro Riera,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Leandro Riera,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,True
Jos Elizondo,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,False
Salvador Fontclar,M,Spain,ESP,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Jos Prez,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Jos Prez,M,Spain,ESP,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Joaqun Surez,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
Alberto Lorenzo,M,Spain,ESP,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Juan Pelln,M,Spain,ESP,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Carlos Barrera,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Emilio Bengoechea,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Jaime Casanova,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Jaime Casanova,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,True
Alfredo Sopea,M,Spain,ESP,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Francisco Coromines,M,Spain,ESP,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Armando Gonzlez,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Jess Guisande,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jess Guisande,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jess Alvarez,M,Spain,ESP,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Jos Urculu,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Manuel Urrestarazu,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Jos Pujolar,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Luis Berridi,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Luis Berridi,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Silver,True
Luis Berridi,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,True
Jos Echazarreta,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Bruno Rodrguez,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Julio Santolaria,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,False
Carlos Prez,M,Spain,ESP,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Filiberto Marco,M,Spain,ESP,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Baltasar Rodrguez,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,False
Isidro Solano,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Isidro Solano,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jos Llobet,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Pedro Calvet,M,Spain,ESP,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Ricardo Cullell,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Ricardo Cullell,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,True
Jos Garca,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Jos Hierro,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,True
Jos Hierro,M,Spain,ESP,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
Luis Castillo,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,False
Mauricio Gmez,M,Spain,ESP,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,False
David Paz,M,Spain,ESP,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Eliseo Walter,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Julio Caadas,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Julio Caadas,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Luis Caadas,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,True
Luis Caadas,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Juan Calonge,M,Spain,ESP,1948,London,Rowing,Rowing Men's Single Sculls,No medal,True
Juan Calonge,M,Spain,ESP,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,True
Luis Calonja,M,Spain,ESP,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Luis Sistachs,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Luis Sistachs,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,True
Jos Uranga,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,True
Jos Uranga,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,True
Jos Uranga,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Miguel Vila,M,Spain,ESP,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Jos Grau,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,False
Enrique Soler,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Jordi Fontan,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Juan Guix,M,Spain,ESP,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Jaime Alvarez,M,Spain,ESP,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,False
Josp Serra,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Jos Martnez,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Javier Pitarch,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,False
Joaqun Pitarch,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,False
Juan Bernardos,M,Spain,ESP,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Jos Moya,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
Jos Arregui,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
Alexander Benet,M,Spain,ESP,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,False
Joan Bustamante,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Miguel Solano,M,Spain,ESP,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Ibon Zubiria,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Ibon Zubiria,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,True
ngel Urrutia,M,Spain,ESP,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Alberto Martnez,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Trimido Urquiola,M,Spain,ESP,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Antonio Viv,M,Spain,ESP,1900,Paris,Rowing,Rowing Men's Single Sculls,No medal,False
Pau Maggi,M,Spain,ESP,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,False
Manuel Vsquez,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Manuel Vsquez,M,Spain,ESP,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Manuel Vsquez,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,True
Melquiades Tascn,M,Spain,ESP,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Melquiades Tascn,M,Spain,ESP,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
Salvador Soler,M,Spain,ESP,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,False
Javier Violas,M,Spain,ESP,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,False
Juan Guimerans,M,Spain,ESP,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Juan Guimerans,M,Spain,ESP,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Manel Balastegui,M,Spain,ESP,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,False
Jaime Canalejo,M,Spain,ESP,2020,Tokyo,Rowing,Men's Pair Team,No medal,True
Javier Garcia,M,Spain,ESP,2020,Tokyo,Rowing,Men's Pair Team,No medal,True
Caetano Horta,M,Spain,ESP,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,False
Rodrigo Conde,M,Spain,ESP,2024,Paris,Rowing,Men's Double Sculls,No medal,False
Jaime Canalejo,M,Spain,ESP,2024,Paris,Rowing,Men's Pair,No medal,True
Dennis Carracedo,M,Spain,ESP,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Aleix Garcia,M,Spain,ESP,2024,Paris,Rowing,Men's Double Sculls,No medal,False
Javier Garcia,M,Spain,ESP,2024,Paris,Rowing,Men's Pair,No medal,True
Xose Horta,M,Spain,ESP,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
