Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gi Seong-yong,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,True
Go Jong-su,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Gu Ja-cheol,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Gu Sang-beom,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Gu Sung-yun,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Gwak Gyeong-geun,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Ha Seok-ju,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Han Jeong-guk,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Heo Heung-cheol,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Hong Deog-yeong,M,South Korea,KOR,1948,London,Football,Football Men's Football,No medal,False
Huh Yun-jeong,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Hwang Hee-chan,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Hwang Seok-ho,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Hwang Seon-hong,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Jang Chang-nam,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Jang Hyun-soo,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Jeong Guk-jin,M,South Korea,KOR,1948,London,Football,Football Men's Football,No medal,False
Jeong Gwang-seok,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Jeong Gyeong-ho,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Jeong Hae-won,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Jeong Jae-gwon,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Jeong Nam-sik,M,South Korea,KOR,1948,London,Football,Football Men's Football,No medal,False
Jeong Ryo-hwan,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Jeong Seong-ryong,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,True
Jeong Seong-ryong,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,True
Jeong U-yeong,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Ji Dong-won,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Jo Byeong-deuk,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Jo Byeong-guk,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Jo Jae-jin,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Jo Min-guk,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Jo Seong-dal,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Jo U-hyeon,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Jo Yeong-cheol,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Jo Yun-ok,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Jung Seung-hyun,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Kang Min-soo,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Kim Bo-gyeong,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Kim Chang-su,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Kim Chi-gon,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Kim Deok-jung,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Kim Do-gyun,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Kim Do-hun,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Kim Dong-jin,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,True
Kim Dong-jin,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,True
Kim Dong-jun,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Kim Du-hyeon,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Kim Gi-hui,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Kim Gwi-hwa,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Kim Gyu-hwan,M,South Korea,KOR,1948,London,Football,Football Men's Football,No medal,False
Kim Hong-bok,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Kim Hyeon-seong,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Kim Hyeon-su,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Kim Jeong-nam,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Kim Jeong-seok,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Kim Jeong-u,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,True
Kim Jeong-u,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,True
Kim Jin-kyu,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Kim Ju-seong,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Kim Kun-hoan,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Kim Min-tae,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Kim Sam-rak,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Kim Sang-hun,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Kim Sang-sik,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Kim Seung-yong,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Kim Yeong-bae,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Kim Yeong-gwang,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Kim Yeong-gwon,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Kim Yong-dae,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Kim Yong-se,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Kim Yong-sik,M,South Korea,KOR,1948,London,Football,Football Men's Football,No medal,False
Kwon Chang-hoon,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Lee Beom-yeong,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Lee Chan-dong,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Lee Chang-min,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Lee Cheon-su,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,True
Lee Cheon-su,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,True
Lee Chung-yong,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Lee Dong-guk,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Lee Gi-hyeong,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Lee Gyeong-su,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Lee I-u,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Lee Im-saeng,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,True
Lee Im-saeng,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,True
Lee Keun-ho,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Lee Kyung-hong,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Lee Sang-hyeon,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Lee Seul-chan,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Lee Seung-hyeop,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Lee Tae-ho,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Lee U-bong,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Lee Won-sik,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Lee Yeong-pyo,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Min Byeong-dae,M,South Korea,KOR,1948,London,Football,Football Men's Football,No medal,False
Moon Chang-jin,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Na Seung-hwa,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Nam Gung-do,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Nam Tae-hui,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
No Jeong-yun,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
No Su-jin,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
O Jae-seok,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Oh Jang-eun,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Park Dae-jong,M,South Korea,KOR,1948,London,Football,Football Men's Football,No medal,False
Park Dong-hyeok,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Park Gyeong-hun,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Park Gyu-jeong,M,South Korea,KOR,1948,London,Football,Football Men's Football,No medal,False
Park Gyu-seon,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Park Jae-hong,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Park Ji-seong,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Park Jin-seop,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Park Jong-wu,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Park Ju-yeong,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,True
Park Ju-yeong,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,True
Park Seung-ok,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Park Yong-ho,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Park Yong-woo,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Ryu Seung-woo,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Seo Dong-myeong,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Seo Jeong-won,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Shin Kwang-hoon,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Shin Young-rok,M,South Korea,KOR,2008,Beijing,Football,Football Men's Football,No medal,False
Sim Jae-won,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Sim Sang-min,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Sin Beom-cheol,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Sin Tae-yong,M,South Korea,KOR,1992,Barcelona,Football,Football Men's Football,No medal,False
Son Heung-min,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Song Jong-guk,M,South Korea,KOR,2000,Sydney,Football,Football Men's Football,No medal,False
Suk Hyun-jun,M,South Korea,KOR,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
U Jeong-hwan,M,South Korea,KOR,1948,London,Football,Football Men's Football,No medal,False
U Sang-gwon,M,South Korea,KOR,1964,Tokyo,Football,Football Men's Football,No medal,False
Yeo Beom-gyu,M,South Korea,KOR,1988,Seoul,Football,Football Men's Football,No medal,False
Yu Sang-cheol,M,South Korea,KOR,2004,Athina,Football,Football Men's Football,No medal,False
Yun Jeong-hwan,M,South Korea,KOR,1996,Atlanta,Football,Football Men's Football,No medal,False
Yun Seok-yeong,M,South Korea,KOR,2012,London,Football,Football Men's Football,Bronze,False
Joonsoo Ahn,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Changi An,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Uijo Hwang,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Seungwon Jeong,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Taewook Jeong,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Yoonseong Kang,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Donghyun Kim,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Jaewoo Kim,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Jingyu Kim,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Jinya Kim,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Changhoon Kwon,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Donggyeong Lee,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Dongjun Lee,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Kangin Lee,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Sangmin Lee,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Youhyeon Lee,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Jisu Park,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Youngwoo Seol,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Bumkeun Song,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Minkyu Song,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Wonsang Um,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
Dujae Won,M,South Korea,KOR,2020,Tokyo,Football,Men Team,No medal,False
