Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Cheng Kai-wen,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Chiang Chih-hsien,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Chiang Tai-chuan,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Hsieh Chia-shian,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Hsu Wen-hsiung,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Huang Chung-yi,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,True
Huang Chung-yi,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Chun-Chung Huang,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Huang Wen-po,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Jong Yeu-jeng,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Kao Chih-kang,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Kao Chih-kang,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Keng Po-hsuan,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Ku Kuo-chian,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Kuo Yen-wen,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Kuo Chien-fu,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Lee Chen-chang,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Liao Ming-hsiung,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Lin Chao-huang,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Lin Che-hsuan,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Lin Chih-sheng,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Lin En-yu,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Lin Kun-han,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Lin Wei-chu,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Lin Ying-chieh,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Lo Chen-jung,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Lo Chia-jen,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Lo Kuo-chung,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Lo Kuo-hui,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Ni Fu-te,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Pai Kun-hong,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Pan Wei-lun,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Pan Wei-lun,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Pan Wu-hsiung,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Peng Cheng-min,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Peng Cheng-min,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Shih Chih-wei,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Tsai Feng-an,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Tsai Ming-hung,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Tsao Chin-hui,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Tsao Chin-hui,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Tu Chang-wei,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Wang Chien-ming,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False
Wang Kuang-shih,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Wu Shih-hsin,M,Chinese Taipei,TPE,1992,Barcelona,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False
Yang Chien-fu,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Yang Chien-fu,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Yeh Chun-chang,M,Chinese Taipei,TPE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
Yeh Chun-chang,M,Chinese Taipei,TPE,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True
