Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jeon Sang-gyun,M,South Korea,KOR,2012,London,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,False
Jeon Sang-seok,M,South Korea,KOR,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,True,True
Jeon Sang-seok,M,South Korea,KOR,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,True,False
Jeong Dae-jin,M,South Korea,KOR,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False,True
Ji Hun-min,M,South Korea,KOR,2008,Beijing,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,True
Ji Hun-min,M,South Korea,KOR,2012,London,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,False
Ji Ju-hyeon,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Jin O-hyeon,M,South Korea,KOR,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Kim Byeong-chan,M,South Korea,KOR,1988,Seoul,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,True
Kim Byeong-chan,M,South Korea,KOR,1992,Barcelona,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,False
Kim Chang-hui,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,True
Kim Chang-hui,M,South Korea,KOR,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,False
Kim Chang-hui,M,South Korea,KOR,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,Bronze,Weightlifting,WLF,True,False
Kim Cheol-hyeon,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Kim Chil-bong,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Kim Gi-ung,M,South Korea,KOR,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Kim Gwang-hun,M,South Korea,KOR,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,True
Kim Gwang-hun,M,South Korea,KOR,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,False
Kim Gwi-sik,M,South Korea,KOR,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True,True
Kim Gwi-sik,M,South Korea,KOR,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,False
Kim Hae-nam,M,South Korea,KOR,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True,True
Kim Hae-nam,M,South Korea,KOR,1956,Melbourne,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True,False
Kim Hae-nam,M,South Korea,KOR,1960,Roma,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,False
Kim Hae-nam,M,South Korea,KOR,1964,Tokyo,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,False
Kim Hak-bong,M,South Korea,KOR,2000,Sydney,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Kim Hwa-seung,M,South Korea,KOR,2012,London,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Kim Min-jae,M,South Korea,KOR,2012,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Kim Seong-jip,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Middleweight,Bronze,Weightlifting,WLF,True,True
Kim Seong-jip,M,South Korea,KOR,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,Bronze,Weightlifting,WLF,True,False
Kim Seong-jip,M,South Korea,KOR,1956,Melbourne,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,False
Kim Tae-hyeon,M,South Korea,KOR,1992,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,True
Kim Tae-hyeon,M,South Korea,KOR,1996,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,False
Kim Tae-hyeon,M,South Korea,KOR,2000,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,False
Kim Yeong-tae,M,South Korea,KOR,2000,Sydney,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Lee Bae-yeong,M,South Korea,KOR,2000,Sydney,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,True
Lee Bae-yeong,M,South Korea,KOR,2004,Athina,Weightlifting,Weightlifting Men's Lightweight,Silver,Weightlifting,WLF,True,False
Lee Bae-yeong,M,South Korea,KOR,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,False
Lee Chun-sik,M,South Korea,KOR,1968,Mexico City,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Lee Gang-seok,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Lee Gyeong-seop,M,South Korea,KOR,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Lee Gyu-hyeok,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Lee Hyeong-geun,M,South Korea,KOR,1988,Seoul,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,Weightlifting,WLF,False,True
Lee Hyeong-u,M,South Korea,KOR,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Lee Jong-seop,M,South Korea,KOR,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,True
Lee Jong-seop,M,South Korea,KOR,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,False
Lee Jong-seop,M,South Korea,KOR,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,False
Lee Myeong-su,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Lee Taeg-yeong,M,South Korea,KOR,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Lee Yeong-hwan,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Min Jun-gi,M,South Korea,KOR,1988,Seoul,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Na Si-yun,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Nam Su-il,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,True
Nam Su-il,M,South Korea,KOR,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,False
Pak Dong-uk,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Park Chun-jong,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Park Dong-cheol,M,South Korea,KOR,1956,Melbourne,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Park Han-woong,M,South Korea,KOR,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Park Tae-min,M,South Korea,KOR,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Park Yeong-jae,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Sa Jae-hyeok,M,South Korea,KOR,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,Gold,Weightlifting,WLF,True,True
Sa Jae-hyeok,M,South Korea,KOR,2012,London,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,False
Song Jong-sik,M,South Korea,KOR,2004,Athina,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Won Jeong-sik,M,South Korea,KOR,2012,London,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,True
Won Jeong-sik,M,South Korea,KOR,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,False
Won Sin-hui,M,South Korea,KOR,1968,Mexico City,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,True
Won Sin-hui,M,South Korea,KOR,1972,Munich,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,False
Yang Mu-sin,M,South Korea,KOR,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True,True
Yang Mu-sin,M,South Korea,KOR,1968,Mexico City,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,False
Yeom Dong-cheol,M,South Korea,KOR,1992,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Yu Dong-ju,M,South Korea,KOR,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Yu In-ho,M,South Korea,KOR,1956,Melbourne,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True,True
Yu In-ho,M,South Korea,KOR,1960,Roma,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True,False
Yu In-ho,M,South Korea,KOR,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True,False
Yun Seog-won,M,South Korea,KOR,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Myeongmok Han,M,South Korea,KOR,2020,Tokyo,Weightlifting,Men's 67kg,No medal,Men's,WLF,False,True
Yunseong Jin,M,South Korea,KOR,2020,Tokyo,Weightlifting,Men's 109kg,No medal,Men's,WLF,False,True
Dongju Yu,M,South Korea,KOR,2020,Tokyo,Weightlifting,Men's 96kg,No medal,Men's,WLF,False,True
