Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Irina (sergeyeva-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Lyudmila Rogachova,F,Unified Team,EUN,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",Silver,Athletics,ATH,False,True
Yelena (malykina-),F,Unified Team,EUN,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",Gold,Athletics,ATH,False,True
Yelena (rykunova-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Yelena (rykunova-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,Athletics,ATH,True,True
Tetiana -apaicheva),F,Unified Team,EUN,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Tetiana -apaicheva),F,Unified Team,EUN,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",Silver,Athletics,ATH,True,True
Yelena Sayko,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Tatyana Shevchik,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Nataliya Shikolenko,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,Silver,Athletics,ATH,False,True
Marina Shmonina,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,Athletics,ATH,False,True
Yelena (-burgeman),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Marina (krivosheina-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Marina (krivosheina-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Olga Turchak,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Irina Yatchenko,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Valentina (vasilyeva-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Marathon,Gold,Athletics,ATH,False,True
Inna Yevseieva,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Olena -skachkova),F,Unified Team,EUN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
