Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Christopher Camat,M,Philippines,PHI,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Leopoldo Cantancio,M,Philippines,PHI,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Leopoldo Cantancio,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Arlo Chavez,M,Philippines,PHI,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Ronald Chavez,M,Philippines,PHI,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Simplicio Castro,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Oscar Larrazbal,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Manuel Santos,M,Philippines,PHI,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Rodolfo Daz,M,Philippines,PHI,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Orlando Dollente,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Benjamin Enrquez,M,Philippines,PHI,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Celedonio Espinosa,M,Philippines,PHI,1956,Melbourne,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Renato Fortaleza,M,Philippines,PHI,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Reynaldo Fortaleza,M,Philippines,PHI,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Ricardo Fortaleza,M,Philippines,PHI,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Felipe Gabuco,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Reynaldo Galido,M,Philippines,PHI,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
John Gray,M,Philippines,PHI,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Michael Hormillosa,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Roberto Jalnaiz,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,True
Roberto Jalnaiz,M,Philippines,PHI,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Nelson Jamili,M,Philippines,PHI,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Rogen Ladon,M,Philippines,PHI,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Emmanuel Legaspi,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Arlan Lerio,M,Philippines,PHI,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Danilo Jr.,M,Philippines,PHI,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Segundo Macalalad,M,Philippines,PHI,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Ruben Mares,M,Philippines,PHI,1976,Montreal,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Paulino Melndres,M,Philippines,PHI,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Felipe Nunag,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Flix Ocampo,M,Philippines,PHI,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Alejandro Ortuoste,M,Philippines,PHI,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Carlos Sr.,M,Philippines,PHI,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Jos Jr.,M,Philippines,PHI,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Jos Jr.,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Violito Payla,M,Philippines,PHI,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Teogenes Pelegrino,M,Philippines,PHI,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Ernesto Porto,M,Philippines,PHI,1948,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Ernesto Porto,M,Philippines,PHI,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,False
Elias Jr.,M,Philippines,PHI,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Larry Semillano,M,Philippines,PHI,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Leopoldo Serrantes,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,Bronze,Boxing,BOX,False,True
Charly Suarez,M,Philippines,PHI,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Efren Tabanas,M,Philippines,PHI,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Harry Taamor,M,Philippines,PHI,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,True
Harry Taamor,M,Philippines,PHI,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,False
Arnulfo Torrevillas,M,Philippines,PHI,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Leon Trani,M,Philippines,PHI,1948,London,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Vicente Tuacao,M,Philippines,PHI,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Mansueto Jr.,M,Philippines,PHI,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,Silver,Boxing,BOX,False,True
Roel Velasco,M,Philippines,PHI,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,Bronze,Boxing,BOX,False,True
Mariano Jr.,M,Philippines,PHI,1948,London,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Isidro Vicera,M,Philippines,PHI,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Manolo Vicera,M,Philippines,PHI,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Virgilio Vicera,M,Philippines,PHI,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Anthony Villanueva,M,Philippines,PHI,1964,Tokyo,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,False,True
Jos Villanueva,M,Philippines,PHI,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,Bronze,Boxing,BOX,False,True
Bonifacio Zarcal,M,Philippines,PHI,1948,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Eumir Marcial,M,Philippines,PHI,2020,Tokyo,Boxing,Men's Middle (69-75kg),Bronze,Men's,BOX,False,True
Carlo Paalam,M,Philippines,PHI,2020,Tokyo,Boxing,Men's Fly (48-52kg),Silver,Men's,BOX,True,True
Felix Marcial,M,Philippines,PHI,2024,Paris,Boxing,Men's 80kg,No medal,Men's,BOX,False,True
Carlo Paalam,M,Philippines,PHI,2024,Paris,Boxing,Men's 57kg,No medal,Men's,BOX,True,False
