Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Manuel Cid,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Manuel Cid,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Ernesto Castillo,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ernesto Castillo,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Cristobal Ericksson,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Cristobal Ericksson,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Federico Senderos,M,Mexico,MEX,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Federico Senderos,M,Mexico,MEX,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Federico Senderos,M,Mexico,MEX,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Federico Senderos,M,Mexico,MEX,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Federico Senderos,M,Mexico,MEX,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Federico Senderos,M,Mexico,MEX,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Federico Santos,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Jess Montenegro,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jess Montenegro,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Enrique Eduardo,M,Mexico,MEX,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Enrique Eduardo,M,Mexico,MEX,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jos Cabrera,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jos Cabrera,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Gabriel Jaramillo,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Gabriel Jaramillo,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Ricardo Huertas,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ricardo Huertas,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ricardo Huertas,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ricardo Huertas,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jaime Piedra,M,Mexico,MEX,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jaime Piedra,M,Mexico,MEX,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jaime Piedra,M,Mexico,MEX,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jaime Piedra,M,Mexico,MEX,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Everardo Arrillaga,M,Mexico,MEX,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Joaqun Torres,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Joaqun Torres,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Fernando Izquierdo,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Fernando Izquierdo,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Fernando Izquierdo,M,Mexico,MEX,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Fernando Izquierdo,M,Mexico,MEX,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Gustavo Leyva,M,Mexico,MEX,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Gustavo Leyva,M,Mexico,MEX,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Julio Herrera,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Eduardo Usi,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Eduardo Usi,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Eduardo Usi,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Eduardo Usi,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Eduardo Usi,M,Mexico,MEX,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Eduardo Usi,M,Mexico,MEX,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Santiago Groce,M,Mexico,MEX,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Santiago Groce,M,Mexico,MEX,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jos Micheli,M,Mexico,MEX,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jos Micheli,M,Mexico,MEX,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Joaqun Polanco,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Joaqun Polanco,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Humberto Corts,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",Gold,True
Humberto Corts,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,True
Humberto Corts,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Humberto Corts,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Humberto Corts,M,Mexico,MEX,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Humberto Corts,M,Mexico,MEX,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Antonio Ros,M,Mexico,MEX,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Antonio Ros,M,Mexico,MEX,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jos Rios,M,Mexico,MEX,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jos Rios,M,Mexico,MEX,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Carlos Mejia,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Carlos Mejia,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Ramn Ramrez,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ramn Ramrez,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ramn Ramrez,M,Mexico,MEX,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ramn Ramrez,M,Mexico,MEX,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Manuel Yocupicio,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Manuel Yocupicio,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Manuel Yocupicio,M,Mexico,MEX,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Manuel Yocupicio,M,Mexico,MEX,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Manuel Yocupicio,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Manuel Yocupicio,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Alberto Halbinger,M,Mexico,MEX,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Alberto Halbinger,M,Mexico,MEX,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Alberto Halbinger,M,Mexico,MEX,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Alberto Halbinger,M,Mexico,MEX,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ral Nieto,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Alejandro Orzco,M,Mexico,MEX,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Joaquin Balschat,M,Mexico,MEX,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Procopio Reyes,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Procopio Reyes,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Joaqun Heras,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Joaqun Heras,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Joaqun Heras,M,Mexico,MEX,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Joaqun Heras,M,Mexico,MEX,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Joaqun Heras,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,True
Joaqun Heras,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Jos Allende,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,False
Jos Soto,M,Mexico,MEX,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jos Soto,M,Mexico,MEX,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Jos Soto,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jos Soto,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Nicols Martnez,M,Mexico,MEX,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Nicols Martnez,M,Mexico,MEX,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Luis Parra,M,Mexico,MEX,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Luis Parra,M,Mexico,MEX,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Juan Tavera,M,Mexico,MEX,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Juan Tavera,M,Mexico,MEX,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Juan Tavera,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Juan Tavera,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Alberto Rivera,M,Mexico,MEX,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Alberto Rivera,M,Mexico,MEX,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Antonio Galarza,M,Mexico,MEX,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Armando Gil,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Armando Gil,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Alfonso Garza,M,Mexico,MEX,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Alfonso Garza,M,Mexico,MEX,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Alfonso Garza,M,Mexico,MEX,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Alfonso Garza,M,Mexico,MEX,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Vctor Carillo,M,Mexico,MEX,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Vctor Carillo,M,Mexico,MEX,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Fernando Mestre,M,Mexico,MEX,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Fernando Mestre,M,Mexico,MEX,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Fernando Mestre,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Fernando Mestre,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Federico Serrano,M,Mexico,MEX,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Joaqun Chagoya,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Joaqun Chagoya,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Salvador Colin,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Salvador Colin,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Gerardo Valencia,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Gerardo Valencia,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Gerardo Valencia,M,Mexico,MEX,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Gerardo Valencia,M,Mexico,MEX,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Gerardo Valencia,M,Mexico,MEX,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Gerardo Valencia,M,Mexico,MEX,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Gerardo Valencia,M,Mexico,MEX,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Rubn Castro,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",Silver,True
Rubn Castro,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,True
Alberto Jr.,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Alberto Jr.,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Alberto Jr.,M,Mexico,MEX,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Alberto Jr.,M,Mexico,MEX,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Alberto Sr.,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Alberto Sr.,M,Mexico,MEX,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,True
Fabin Lpez,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Fabin Lpez,M,Mexico,MEX,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Jaime Surez,M,Mexico,MEX,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Roberto Contreras,M,Mexico,MEX,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Roberto Contreras,M,Mexico,MEX,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Hctor Romano,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Hctor Romano,M,Mexico,MEX,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
