Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Willem Gerlach,M,Netherlands,NED,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Willem Gerlach,M,Netherlands,NED,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,False
Jan Hesterman,M,Netherlands,NED,1920,Antwerpen,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Willem Hesterman,M,Netherlands,NED,1920,Antwerpen,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Johannes Heuckelbach,M,Netherlands,NED,1920,Antwerpen,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Jan Huppen,M,Netherlands,NED,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Leonardus Jansen,M,Netherlands,NED,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Jacobus Janssens,M,Netherlands,NED,1920,Antwerpen,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Raymond Joval,M,Netherlands,NED,1992,Barcelona,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Enrico Cruz,M,Netherlands,NED,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Martinus Lambillion,M,Netherlands,NED,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Herrmann Levij,M,Netherlands,NED,1924,Paris,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Nicolaas Linneman,M,Netherlands,NED,1948,London,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,True
Nicolaas Linneman,M,Netherlands,NED,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Rudolfus Lubbers,M,Netherlands,NED,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,True
Rudolfus Lubbers,M,Netherlands,NED,1968,Mexico City,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,False
Louis (-meeuwissen),M,Netherlands,NED,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Karel Miljon,M,Netherlands,NED,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,True
Karel Miljon,M,Netherlands,NED,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,True,False
Peter Mllenberg,M,Netherlands,NED,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Paulus Munting,M,Netherlands,NED,1920,Antwerpen,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Hermanus Nak,M,Netherlands,NED,1920,Antwerpen,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Johannes Nicolaas,M,Netherlands,NED,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Jerry Nijman,M,Netherlands,NED,1992,Barcelona,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False,True
Simon Olij,M,Netherlands,NED,1928,Amsterdam,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Antonius Pastor,M,Netherlands,NED,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Heinrich Quentemeijer,M,Netherlands,NED,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Adriaan Rasenberg,M,Netherlands,NED,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Johannes Remie,M,Netherlands,NED,1948,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Earl Richardson,M,Netherlands,NED,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Jan Schubart,M,Netherlands,NED,1948,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Arij Smit,M,Netherlands,NED,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Levy Turksma,M,Netherlands,NED,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Regilio Tuur,M,Netherlands,NED,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Albertus Bemmel,M,Netherlands,NED,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Hendrik Zee,M,Netherlands,NED,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Cornelis Dijk,M,Netherlands,NED,1920,Antwerpen,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Bastiaan Duivenbode,M,Netherlands,NED,1960,Roma,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Jan Ispelen,M,Netherlands,NED,1968,Mexico City,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Lambertus (steenhorst-),M,Netherlands,NED,1928,Amsterdam,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,False,True
Pieter Klaveren,M,Netherlands,NED,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Pedro Raamsdonk,M,Netherlands,NED,1984,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Arnold Vanderlijde,M,Netherlands,NED,1984,Los Angeles,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,True,True
Arnold Vanderlijde,M,Netherlands,NED,1988,Seoul,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,True,False
Arnold Vanderlijde,M,Netherlands,NED,1992,Barcelona,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,True,False
James Vrij,M,Netherlands,NED,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Friedrich Wijngaard,M,Netherlands,NED,1948,London,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Nicolaas Zegwaard,M,Netherlands,NED,1920,Antwerpen,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Enrico Lacruz,M,Netherlands,NED,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,Men's,BOX,False,True
