Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
ore Petronijevi,M,Yugoslavia,YUG,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Milosav Popovi,M,Yugoslavia,YUG,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Mirko Puzovi,M,Yugoslavia,YUG,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,False,True
Stevan Redli,M,Yugoslavia,YUG,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Redep Redepovski,M,Yugoslavia,YUG,1984,Los Angeles,Boxing,Boxing Men's Flyweight,Silver,Boxing,BOX,False,True
Bratislav Risti,M,Yugoslavia,YUG,1976,Montreal,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Ace Rusevski,M,Yugoslavia,YUG,1976,Montreal,Boxing,Boxing Men's Lightweight,Bronze,Boxing,BOX,True,True
Ace Rusevski,M,Yugoslavia,YUG,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,False
Fazlija Airovi,M,Yugoslavia,YUG,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,True
Fazlija Airovi,M,Yugoslavia,YUG,1980,Moskva,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Aziz Salihu,M,Yugoslavia,YUG,1980,Moskva,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,True
Aziz Salihu,M,Yugoslavia,YUG,1984,Los Angeles,Boxing,Boxing Men's Super-Heavyweight,Bronze,Boxing,BOX,True,False
Aziz Salihu,M,Yugoslavia,YUG,1988,Seoul,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,True,False
Ljubia Simi,M,Yugoslavia,YUG,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,True
Ljubia Simi,M,Yugoslavia,YUG,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,False
Damir Karo,M,Yugoslavia,YUG,1980,Moskva,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,True
Damir Karo,M,Yugoslavia,YUG,1984,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
Damir Karo,M,Yugoslavia,YUG,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,True,False
Pavle Ovljanski,M,Yugoslavia,YUG,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Obrad Sretenovi,M,Yugoslavia,YUG,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Geza Tumbas,M,Yugoslavia,YUG,1980,Moskva,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Ljubinko Veselinovi,M,Yugoslavia,YUG,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Zvonimir Vujin,M,Yugoslavia,YUG,1968,Mexico City,Boxing,Boxing Men's Lightweight,Bronze,Boxing,BOX,True,True
Zvonimir Vujin,M,Yugoslavia,YUG,1972,Munich,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,True,False
Dragomir Vujkovi,M,Yugoslavia,YUG,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
