Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Elvina Karimova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,True,True
Anna Karnaukh,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,True
Anna Karnaukh,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,True,False
Oleksandra Karpovich,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Sofiya Konukh,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,True,True
Sofiya Konukh,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Sofiya Konukh,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Sofiya Konukh,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Mariya Korolyova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Mariya Kovtunovskaya,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Nataliya Kutuzova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Svetlana Kuzina,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Yekaterina Pantyulina-lisunova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,True
Yekaterina Pantyulina-lisunova,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Yekaterina Pantyulina-lisunova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,True,False
Tatyana Petrova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,True,True
Tatyana Petrova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Yuliya Petrova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Yekaterina Prokofyeva,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,True
Yekaterina Prokofyeva,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Yekaterina Prokofyeva,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,True,False
Yevgeniya Protsenko,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Galina Rytova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Yekaterina Salimova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Nataliya Shepelina,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,True
Nataliya Shepelina,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Yekaterina Shishova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Anastasiya Simanovich,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Yelena Smurova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,True,True
Yelena Smurova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Yelena Smurova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Yevgeniya Soboleva-khokhriakova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,True
Yevgeniya Soboleva-khokhriakova,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Yevgeniya Soboleva-khokhriakova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,True,False
Yekaterina Tankeyeva,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Anna Timofeyeva,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Yelena Tokun,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Irina Tolkunova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Olga Turova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,True
Olga Turova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Anna Ustyukhina,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,False,True
Yekaterina Vasilyeva,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,Water,WPO,True,True
Yekaterina Vasilyeva,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Valentina Vorontsova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,True
Valentina Vorontsova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,True,False
Alyona Vylegzhanina,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Mariya Yayna,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Galina Zlotnikova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Anastasiya Zubkova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,Water,WPO,False,True
Maria Bersneva,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Anastasia Fedotova,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Nadezhda Glyzina,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Evgeniia Golovina,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Evgeniya Ivanova,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Elvina Karimova,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,True,False
Anna Karnaukh,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,True,False
Ekaterina Prokofyeva,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Alena Serzhantova,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Anastasia Simanovich,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Evgeniya Soboleva,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Anna Timofeeva,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
Veronika Vakhitova,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,Women,WPO,False,True
