Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Walter Callander,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Aaron Cleare,M,Bahamas,BAH,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Reginald Collie,M,Bahamas,BAH,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Reginald Collie,M,Bahamas,BAH,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Latario Collie-minns,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Tyrone Cooper,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Tyrone Cooper,M,Bahamas,BAH,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Theron Cooper,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Dennis Darling,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Dennis Darling,M,Bahamas,BAH,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Dominic Demeritte,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Dominic Demeritte,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Dominic Demeritte,M,Bahamas,BAH,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Norbert Elliott,M,Bahamas,BAH,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Norbert Elliott,M,Bahamas,BAH,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Dwight Ferguson,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Warren Fraser,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Steven Gardiner,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Steven Gardiner,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Jeffery Gibson,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Adrian Griffith,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Stephen Hanna,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Stephen Hanna,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Stephen Hanna,M,Bahamas,BAH,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Shavez Hart,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Shavez Hart,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Craig Hepburn,M,Bahamas,BAH,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Raymond Higgs,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Allan Ingraham,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Leonard Jervis,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Leonard Jervis,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Edwin Johnson,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Edwin Johnson,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Edwin Johnson,M,Bahamas,BAH,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Edwin Johnson,M,Bahamas,BAH,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Patterson Johnson,M,Bahamas,BAH,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Troy Kemp,M,Bahamas,BAH,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Troy Kemp,M,Bahamas,BAH,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Troy Kemp,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
George Knowles,M,Bahamas,BAH,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Wendell Lawrence,M,Bahamas,BAH,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Fletcher Lewis,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Iram Lewis,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Iram Lewis,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Audrick Lightbourne,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Harrison Lockhart,M,Bahamas,BAH,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Trevorvano Mackey,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Michael Mathieu,M,Bahamas,BAH,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Michael Mathieu,M,Bahamas,BAH,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Michael Mathieu,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Michael Mathieu,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,True,False
Michael Mathieu,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,False
Troy Mcintosh,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Troy Mcintosh,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Troy Mcintosh,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Troy Mcintosh,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,False
Nathaniel Mckinney,M,Bahamas,BAH,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Leslie Miller,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Ramon Miller,M,Bahamas,BAH,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Ramon Miller,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Ramon Miller,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,True,False
Avard Moncur,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Avard Moncur,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Avard Moncur,M,Bahamas,BAH,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,False
Osbourne Moxey,M,Bahamas,BAH,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Timothy Munnings,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Timothy Munnings,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,False
Stephen Newbold,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,False,True
Bernard Nottage,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Bernard Nottage,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Bernard Nottage,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Carl Jr.,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Carl Jr.,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Carl Jr.,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,False
Dudley Parker,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Dudley Parker,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Demetrius Pinder,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Demetrius Pinder,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,True,True
Demetrius Pinder,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Franklin Rahming,M,Bahamas,BAH,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Philip Robins,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Thomas Robinson,M,Bahamas,BAH,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Thomas Robinson,M,Bahamas,BAH,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Thomas Robinson,M,Bahamas,BAH,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Thomas Robinson,M,Bahamas,BAH,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Thomas Robinson,M,Bahamas,BAH,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Thomas Robinson,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Thomas Robinson,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Gregory Rolle,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Jamial Rolle,M,Bahamas,BAH,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Jamial Rolle,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Alonzo Russell,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Alonzo Russell,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Frank Rutherford,M,Bahamas,BAH,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Frank Rutherford,M,Bahamas,BAH,1992,Barcelona,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True,False
Frank Rutherford,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Clive Sands,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Clive Sands,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Clive Sands,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Leevan Sands,M,Bahamas,BAH,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Leevan Sands,M,Bahamas,BAH,2008,Beijing,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True,False
Leevan Sands,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Leevan Sands,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Lyndon Sands,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Michael Sands,M,Bahamas,BAH,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Michael Sands,M,Bahamas,BAH,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Michael Sands,M,Bahamas,BAH,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Michael Sands,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Michael Sands,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Shamar Sands,M,Bahamas,BAH,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Shamar Sands,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Hartley Saunders,M,Bahamas,BAH,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Wellington Saunders-whymms,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
John Smith,M,Bahamas,BAH,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
John Smith,M,Bahamas,BAH,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
John Smith,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
John Smith,M,Bahamas,BAH,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Teray Smith,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Norris Stubbs,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Norris Stubbs,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Joseph Styles,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Donald Thomas,M,Bahamas,BAH,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Donald Thomas,M,Bahamas,BAH,2012,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Donald Thomas,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Ian Thompson,M,Bahamas,BAH,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Ian Thompson,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Andrew Tynes,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Andrew Tynes,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Joseph Wells,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Renward Wells,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Renward Wells,M,Bahamas,BAH,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Renward Wells,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Renward Wells,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Renward Wells,M,Bahamas,BAH,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Fabian Whymns,M,Bahamas,BAH,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Andrae Williams,M,Bahamas,BAH,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Andrae Williams,M,Bahamas,BAH,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,False
Jamal Wilson,M,Bahamas,BAH,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Gerald Wisdom,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Gerald Wisdom,M,Bahamas,BAH,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Stephen Wray,M,Bahamas,BAH,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Samson Colebrooke,M,Bahamas,BAH,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,False,True
Steven Gardiner,M,Bahamas,BAH,2020,Tokyo,Athletics,Men's 400m,Gold,Men's,ATH,True,False
Alonzo Russell,M,Bahamas,BAH,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True,False
Donald Thomas,M,Bahamas,BAH,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,True,False
Jamal Wilson,M,Bahamas,BAH,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,True,False
Zion Miller,M,Bahamas,BAH,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False,True
Steven Gardiner,M,Bahamas,BAH,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True,False
Alonzo Russell,M,Bahamas,BAH,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,False
Donald Thomas,M,Bahamas,BAH,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,True,False
Antoine Andrews,M,Bahamas,BAH,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Wendell Miller,M,Bahamas,BAH,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False,True
Terrence Jones,M,Bahamas,BAH,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,False,True
Ken Mullings,M,Bahamas,BAH,2024,Paris,Athletics,Men's Decathlon,No medal,Men's,ATH,False,True
McCOY Wanya,M,Bahamas,BAH,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True,True
McCOY Wanya,M,Bahamas,BAH,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True,True
Ian Kerr,M,Bahamas,BAH,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,False,True
