Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Maria Portela,F,Brazil,BRA,2012,London,Judo,Judo Women's Middleweight,No medal,Judo,JUD,True,True
Maria Portela,F,Brazil,BRA,2016,Rio de Janeiro,Judo,Judo Women's Middleweight,No medal,Judo,JUD,True,False
Ketleyn Quadros,F,Brazil,BRA,2008,Beijing,Judo,Judo Women's Lightweight,Bronze,Judo,JUD,True,True
Andrea Rodrigues,F,Brazil,BRA,1992,Barcelona,Judo,Judo Women's Extra-Lightweight,No medal,Judo,JUD,True,True
Andrea Rodrigues,F,Brazil,BRA,1996,Atlanta,Judo,Judo Women's Extra-Lightweight,No medal,Judo,JUD,True,False
Mariana Silva,F,Brazil,BRA,2012,London,Judo,Judo Women's Half-Middleweight,No medal,Judo,JUD,True,True
Mariana Silva,F,Brazil,BRA,2016,Rio de Janeiro,Judo,Judo Women's Half-Middleweight,No medal,Judo,JUD,True,False
Rafaela Silva,F,Brazil,BRA,2012,London,Judo,Judo Women's Lightweight,No medal,Judo,JUD,True,True
Rafaela Silva,F,Brazil,BRA,2016,Rio de Janeiro,Judo,Judo Women's Lightweight,Gold,Judo,JUD,True,False
Danielle Zangrando,F,Brazil,BRA,1996,Atlanta,Judo,Judo Women's Lightweight,No medal,Judo,JUD,True,True
Danielle Zangrando,F,Brazil,BRA,2004,Athina,Judo,Judo Women's Lightweight,No medal,Judo,JUD,True,False
Mayra Aguiar,F,Brazil,BRA,2020,Tokyo,Judo,Women -78 kg,Bronze,Women,JUD,True,True
Mayra Aguiar,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Suelen Altheman,F,Brazil,BRA,2020,Tokyo,Judo,Women +78 kg,No medal,Women,JUD,True,True
Suelen Altheman,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Gabriela Chibana,F,Brazil,BRA,2020,Tokyo,Judo,Women -48 kg,No medal,Women,JUD,False,True
Larissa Pimenta,F,Brazil,BRA,2020,Tokyo,Judo,Women -52 kg,No medal,Women,JUD,True,True
Larissa Pimenta,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Maria Portela,F,Brazil,BRA,2020,Tokyo,Judo,Women -70 kg,No medal,Women,JUD,True,False
Maria Portela,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,False
Ketleyn Quadros,F,Brazil,BRA,2020,Tokyo,Judo,Women -63 kg,No medal,Women,JUD,True,False
Ketleyn Quadros,F,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,False
Beatriz Souza,F,Brazil,BRA,2024,Paris,Judo,Women +78 kg,Gold,Women,JUD,True,True
Beatriz Souza,F,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,True
Ketleyn Quadros,F,Brazil,BRA,2024,Paris,Judo,Women -63 kg,No medal,Women,JUD,True,False
Ketleyn Quadros,F,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,False
Larissa Pimenta,F,Brazil,BRA,2024,Paris,Judo,Women -52 kg,Bronze,Women,JUD,True,False
Larissa Pimenta,F,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,False
Mayra Aguiar,F,Brazil,BRA,2024,Paris,Judo,Women -78 kg,No medal,Women,JUD,True,False
Natasha Ferreira,F,Brazil,BRA,2024,Paris,Judo,Women -48 kg,No medal,Women,JUD,False,True
Rafaela Silva,F,Brazil,BRA,2024,Paris,Judo,Women -57 kg,No medal,Women,JUD,True,False
Rafaela Silva,F,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,False
