Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Yevgeny Lipeyev,M,Russia,URS,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Yevgeny Lipeyev,M,Russia,URS,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Viktor Mineyev,M,Russia,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Viktor Mineyev,M,Russia,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Andrey Moiseyev,M,Russia,RUS,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,Modern,MPN,True
Andrey Moiseyev,M,Russia,RUS,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,Modern,MPN,True
Andrey Moiseyev,M,Russia,RUS,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Albert Mokeyev,M,Russia,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,Modern,MPN,True
Albert Mokeyev,M,Russia,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Boris Mosolov,M,Russia,URS,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Boris Mosolov,M,Russia,URS,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Boris Nepokupnoy,M,Russia,RUS,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Igor Novikov,M,Russia,URS,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Igor Novikov,M,Russia,URS,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Igor Novikov,M,Russia,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Igor Novikov,M,Russia,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Igor Novikov,M,Russia,URS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Igor Novikov,M,Russia,URS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,Modern,MPN,True
Igor Novikov,M,Russia,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,Modern,MPN,True
Igor Novikov,M,Russia,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Borys Onyshchenko,M,Russia,URS,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Borys Onyshchenko,M,Russia,URS,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,Modern,MPN,True
Borys Onyshchenko,M,Russia,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,Modern,MPN,True
Borys Onyshchenko,M,Russia,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Borys Onyshchenko,M,Russia,URS,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Borys Onyshchenko,M,Russia,URS,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Pavel Rakityansky,M,Russia,URS,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Pavel Rakityansky,M,Russia,URS,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Rustem Sabirkhuzin,M,Russia,RUS,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Stasys Aparnis,M,Russia,URS,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Stasys Aparnis,M,Russia,URS,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,Modern,MPN,True
Hanno Selg,M,Russia,URS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Hanno Selg,M,Russia,URS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,Modern,MPN,True
Vladimir Shmelyov,M,Russia,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Vladimir Shmelyov,M,Russia,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Anatoly Starostin,M,Russia,URS,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,Modern,MPN,True
Anatoly Starostin,M,Russia,URS,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Dmitry Svatkovsky,M,Russia,RUS,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Dmitry Svatkovsky,M,Russia,RUS,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,Modern,MPN,True
Aleksandr Tarasov,M,Russia,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Aleksandr Tarasov,M,Russia,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Nikolay Tatarinov,M,Russia,URS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Nikolay Tatarinov,M,Russia,URS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,Modern,MPN,True
Veli Hohenthal,M,Russia,RUS,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Oskar Wilkman-vilkama,M,Russia,RUS,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
German Yuferov,M,Russia,URS,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
German Yuferov,M,Russia,URS,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Eduard Zenovka,M,Russia,RUS,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,Modern,MPN,False
Alexander Lifanov,M,Russia,ROC,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,Men's,MPN,False
