Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bla Farkas,M,Hungary,HUN,1948,London,Boxing,Boxing Men's Featherweight,No medal,True
Bla Farkas,M,Hungary,HUN,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,True
Sndor Farkas,M,Hungary,HUN,1980,Moskva,Boxing,Boxing Men's Bantamweight,No medal,False
Istvn Fazekas,M,Hungary,HUN,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Dezs (fritsch),M,Hungary,HUN,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,False
Zoltn Fzesy,M,Hungary,HUN,1988,Seoul,Boxing,Boxing Men's Middleweight,No medal,False
Istvn Gli,M,Hungary,HUN,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,False
Gyrgy Ged,M,Hungary,HUN,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,True
Gyrgy Ged,M,Hungary,HUN,1972,Munich,Boxing,Boxing Men's Light-Flyweight,Gold,True
Gyrgy Ged,M,Hungary,HUN,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,True
Gyrgy Ged,M,Hungary,HUN,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,No medal,True
Mikls (gelb),M,Hungary,HUN,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,False
Rbert Gnczi,M,Hungary,HUN,1980,Moskva,Boxing,Boxing Men's Featherweight,No medal,False
Lszl Gula,M,Hungary,HUN,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,False
Imre Harangi,M,Hungary,HUN,1936,Berlin,Boxing,Boxing Men's Lightweight,Gold,False
Zoltn Harcsa,M,Hungary,HUN,2012,London,Boxing,Boxing Men's Middleweight,No medal,True
Zoltn Harcsa,M,Hungary,HUN,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,No medal,True
Rbert Isaszegi,M,Hungary,HUN,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,Bronze,False
Jzsef Jakab,M,Hungary,HUN,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,False
Vilmos Jakab,M,Hungary,HUN,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Istvn Juhsz,M,Hungary,HUN,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,False
Jnos Kajdi,M,Hungary,HUN,1964,Tokyo,Boxing,Boxing Men's Lightweight,No medal,True
Jnos Kajdi,M,Hungary,HUN,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,True
Jnos Kajdi,M,Hungary,HUN,1972,Munich,Boxing,Boxing Men's Welterweight,Silver,True
Norbert Kalucza,M,Hungary,HUN,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,False
Gyrgy Kapocsi,M,Hungary,HUN,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Gyula Kt,M,Hungary,HUN,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,True
Gyula Kt,M,Hungary,HUN,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal,True
Gyula Kt,M,Hungary,HUN,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,True
Ferenc Kellner,M,Hungary,HUN,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,False
Antal Kocsis,M,Hungary,HUN,1928,Amsterdam,Boxing,Boxing Men's Flyweight,Gold,False
Istvn Kovcs,M,Hungary,HUN,1992,Barcelona,Boxing,Boxing Men's Flyweight,Bronze,True
Istvn Kovcs,M,Hungary,HUN,1996,Atlanta,Boxing,Boxing Men's Bantamweight,Gold,True
Frigyes Kubinyi,M,Hungary,HUN,1936,Berlin,Boxing,Boxing Men's Bantamweight,No medal,False
Csaba Kuzma,M,Hungary,HUN,1980,Moskva,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Pl Lakatos,M,Hungary,HUN,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,True
Pl Lakatos,M,Hungary,HUN,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,True
Istvn Lvai,M,Hungary,HUN,1980,Moskva,Boxing,Boxing Men's Heavyweight,Bronze,False
Bla Lwig,M,Hungary,HUN,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,False
Imre Mndi,M,Hungary,HUN,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,False
Gyrgy Mizsei,M,Hungary,HUN,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,Bronze,True
Gyrgy Mizsei,M,Hungary,HUN,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,True
Kornel Molnr,M,Hungary,HUN,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,False
Ferenc Nagy,M,Hungary,HUN,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,False
Jnos Nagy,M,Hungary,HUN,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal,False
Jzsef Nagy,M,Hungary,HUN,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,True
Jzsef Nagy,M,Hungary,HUN,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,True
Jzsef Nagy,M,Hungary,HUN,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,True
Lszl Orbn,M,Hungary,HUN,1972,Munich,Boxing,Boxing Men's Lightweight,Silver,False
Sndor Orbn,M,Hungary,HUN,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,False
Lszl Pkozdi,M,Hungary,HUN,1976,Montreal,Boxing,Boxing Men's Heavyweight,No medal,False
Gyrgy Pl,M,Hungary,HUN,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,False
Lszl Papp,M,Hungary,HUN,1948,London,Boxing,Boxing Men's Middleweight,Gold,True
Lszl Papp,M,Hungary,HUN,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,Gold,True
Lszl Papp,M,Hungary,HUN,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,Gold,True
Tibor Papp,M,Hungary,HUN,1964,Tokyo,Boxing,Boxing Men's Flyweight,No medal,False
Jnos Petrovics,M,Hungary,HUN,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,False
Mtys Plachy,M,Hungary,HUN,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,False
Jzsef Rder,M,Hungary,HUN,1972,Munich,Boxing,Boxing Men's Heavyweight,No medal,False
Lszl Sebk,M,Hungary,HUN,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,True
Lszl Sebk,M,Hungary,HUN,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,No medal,True
Gyula (nagy),M,Hungary,HUN,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,False
Lrnt Vanyolo,M,Hungary,HUN,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,False
Jnos Szles,M,Hungary,HUN,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,False
Imre Szell,M,Hungary,HUN,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Lajos (sparing),M,Hungary,HUN,1932,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,True
Lajos (sparing),M,Hungary,HUN,1936,Berlin,Boxing,Boxing Men's Middleweight,No medal,True
Istvn Szikora,M,Hungary,HUN,1992,Barcelona,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Sndor (szamosi),M,Hungary,HUN,1928,Amsterdam,Boxing,Boxing Men's Lightweight,No medal,False
Lszl Szke,M,Hungary,HUN,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,False
Lszl Szcs,M,Hungary,HUN,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,False
Gyula Trk,M,Hungary,HUN,1960,Roma,Boxing,Boxing Men's Flyweight,Gold,True
Gyula Trk,M,Hungary,HUN,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,True
Imre Tth,M,Hungary,HUN,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Istvn Tth,M,Hungary,HUN,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,False
Istvn Turu,M,Hungary,HUN,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,False
Jnos Vradi,M,Hungary,HUN,1980,Moskva,Boxing,Boxing Men's Flyweight,Bronze,True
Jnos Vradi,M,Hungary,HUN,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,True
Mikls Varga,M,Hungary,HUN,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,True
Mikls Varga,M,Hungary,HUN,2012,London,Boxing,Boxing Men's Lightweight,No medal,True
Roland Galos,M,Hungary,HUN,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,False
Pyly Akilov,M,Hungary,HUN,2024,Paris,Boxing,Men's 80kg,No medal,False
Richard Kovacs,M,Hungary,HUN,2024,Paris,Boxing,Men's 63.5kg,No medal,False
