Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Matthew Swann,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Glenn Turner,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,True
Glenn Turner,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Craig Victory,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,False
Terence Walsh,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,True
Terence Walsh,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
David Wansbrough,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
David Wansbrough,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,True
Kenneth Wark,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Kenneth Wark,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,True
Kenneth Wark,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,True
Anthony Waters,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,False
Matthew Wells,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,True
Matthew Wells,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,True
Matthew Wells,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,True
Jacob Whetton,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Raymond Whiteside,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Ronald Wilson,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Graham Wood,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Graham Wood,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,True
Michael York,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Michael York,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,True
Michael York,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,True
Michael York,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,True
Aran Zalewski,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
James Beale,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Joshua Beltz,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,True
Tim Brand,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,True
Lewis Charter,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
William Craig,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Matthew Dawson,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,True
Blake Govers,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,True
Thomas Hayward,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Tim Howard,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Dylan Martin,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Grant Mitton,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,True
Clive Ockenden,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Andrew Ogilvie,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Thomas Sharp,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Joshua Simmonds,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Thomas Whetton,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Joseph Wickham,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,False
Aran Zalewski,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,True
Andrew Charter,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,True
Aran Zalewski,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,True
Blake Govers,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,True
Eddie Ockenden,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Flynn Ogilvie,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Jake Harvie,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Jake Whetton,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Jeremy Hayward,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Joshua Beltz,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,True
Ky Willott,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Lachlan Sharp,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Matthew Dawson,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,True
Nathan Ephraums,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Tim Brand,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,True
Thomas Craig,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Tom Wickham,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
Corey Weyer,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,False
