Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Dale Jones,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Dale Jones,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Dale Jones,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Dale Jones,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Dale Jones,M,Antigua And Barbuda,ANT,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Conrad Mainwaring,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Conrad Mainwaring,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Larry Miller,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Larry Miller,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Larry Miller,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Larry Miller,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Larry Miller,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Maxwell Peters,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Paul Richards,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Paul Richards,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Oral Selkridge,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Oral Selkridge,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
St. Soleyne,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
St. Soleyne,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Frederick Sowerby,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Frederick Sowerby,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Michael Terry,M,Antigua And Barbuda,ANT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Elroy Turner,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Elroy Turner,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Chavaughn Walsh,M,Antigua And Barbuda,ANT,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Tahir Walsh,M,Antigua And Barbuda,ANT,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Cejhae Greene,M,Antigua And Barbuda,ANT,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
Cejhae Greene,M,Antigua And Barbuda,ANT,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
