Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Valentyn Mankin,M,Russia,URS,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,Silver,True
Valentyn Mankin,M,Russia,URS,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,Gold,True
Nikolay Matveyev,M,Russia,URS,1952,Helsinki,Sailing,Sailing Mixed 6 metres,No medal,False
Konstantin Melgunov,M,Russia,URS,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Anatoly Mikhaylin,M,Russia,RUS,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Oleg Miron,M,Russia,URS,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Vladimir Moiseyev,M,Russia,RUS,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,True
Vladimir Moiseyev,M,Russia,RUS,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,True
Vladimir Moiseyev,M,Russia,RUS,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,True
Aleksandrs Muzienko,M,Russia,URS,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,Gold,False
Sergey Myasnikov,M,Russia,RUS,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,False
Maksim Oberemko,M,Russia,RUS,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,False
Viktor Pilchin,M,Russia,URS,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Timir Pinegin,M,Russia,URS,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Timir Pinegin,M,Russia,URS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Dmitry Polishchuk,M,Russia,RUS,2012,London,Sailing,Sailing Men's Windsurfer,No medal,False
Nikolai Poljakov,M,Russia,URS,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Nikolai Poljakov,M,Russia,URS,1980,Moskva,Sailing,Sailing Mixed Three Person Keelboat,Silver,True
Nikolai Poljakov,M,Russia,URS,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Aleksandr Potapov,M,Russia,URS,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Viktor Potapov,M,Russia,URS,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,Bronze,True
Viktor Potapov,M,Russia,URS,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,True
Viktor Potapov,M,Russia,URS,1980,Moskva,Sailing,Sailing Mixed Multihull,No medal,True
Valery Ruzhnikov,M,Russia,URS,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Lev Rvalov,M,Russia,URS,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Maksim Semerkhanov,M,Russia,RUS,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Dmitry Shabanov,M,Russia,RUS,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Silver,False
Yury Shavrin,M,Russia,URS,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Georgy Shayduko,M,Russia,URS,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Georgy Shayduko,M,Russia,RUS,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Silver,True
Georgy Shayduko,M,Russia,RUS,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Maksim Sheremetyev,M,Russia,RUS,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Maksim Sheremetyev,M,Russia,RUS,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Mikhail Sheremetyev,M,Russia,RUS,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Mikhail Sheremetyev,M,Russia,RUS,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Fyodor Shutkov,M,Russia,URS,1952,Helsinki,Sailing,Sailing Mixed 6 metres,No medal,True
Fyodor Shutkov,M,Russia,URS,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Igor Skalin,M,Russia,RUS,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Silver,False
Eduard Skornyakov,M,Russia,RUS,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Eduard Skornyakov,M,Russia,RUS,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,True
Viktor Solovyov,M,Russia,URS,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Viktor Solovyov,M,Russia,RUS,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Pavel Sozykin,M,Russia,RUS,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Vyacheslav Tineyev,M,Russia,URS,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,False
Aleksey Tokarev,M,Russia,RUS,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,False
Tnu Tniste,M,Russia,URS,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,Silver,False
Toomas Tniste,M,Russia,URS,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,Silver,False
Aleksander Tutelov,M,Russia,URS,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,Silver,True
Aleksander Tutelov,M,Russia,URS,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Valery Ushkov,M,Russia,RUS,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,False
Vladimir Vasilyev,M,Russia,URS,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Vladimir Vasilyev,M,Russia,URS,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,True
Vladimir Yakovlev,M,Russia,URS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Aleksandr Yanin,M,Russia,RUS,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,False
Konstantin Yemelyanov,M,Russia,RUS,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,False
Nikolay Yermakov,M,Russia,URS,1952,Helsinki,Sailing,Sailing Mixed 6 metres,No medal,False
Valentin Zamotaykin,M,Russia,URS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Valentin Zamotaykin,M,Russia,URS,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Sergei Danov,M,Russia,URS,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Aleksandr Zbin,M,Russia,URS,1980,Moskva,Sailing,Sailing Mixed Multihull,No medal,True
Aleksandr Zbin,M,Russia,URS,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Valery Zubanov,M,Russia,URS,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Valery Zubanov,M,Russia,URS,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Valery Zubanov,M,Russia,URS,1980,Moskva,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Aleksandr Askerov,M,Russia,ROC,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,False
Denis Gribanov,M,Russia,ROC,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,True
Sergei Komissarov,M,Russia,ROC,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,False
Pavel Sozykin,M,Russia,ROC,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,True
