Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mohamed Hamad,M,Egypt,EGY,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Hussain Hamed,M,Egypt,EGY,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Ali Hassan,M,Egypt,EGY,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,True
Ali Hassan,M,Egypt,EGY,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Yehya Hassanein,M,Egypt,EGY,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Kamal Hussain,M,Egypt,EGY,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Mohamed Hussain,M,Egypt,EGY,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Mohyeldin Hussain,M,Egypt,EGY,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Moustafa Hussain,M,Egypt,EGY,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Moustafa Hussain,M,Egypt,EGY,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Moustafa Hussain,M,Egypt,EGY,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Moustafa Hussain,M,Egypt,EGY,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Abdel Ibrahim,M,Egypt,EGY,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Ahmed Ibrahim,M,Egypt,EGY,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Kamal Ibrahim,M,Egypt,EGY,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Kamal Ibrahim,M,Egypt,EGY,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Mahmoud Ibrahim,M,Egypt,EGY,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Shaban Ibrahim,M,Egypt,EGY,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Diaaeldin Abdelmottaleb,M,Egypt,EGY,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Ali Kamel,M,Egypt,EGY,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Ibrahim Kamel,M,Egypt,EGY,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
El-Sayed Kandil,M,Egypt,EGY,1948,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Abdel Khalaf,M,Egypt,EGY,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Hassan Ibrahim,M,Egypt,EGY,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Hassan Ibrahim,M,Egypt,EGY,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Haithem Fahmy,M,Egypt,EGY,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Moustafa Mansour,M,Egypt,EGY,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Abdellatif Mohamed,M,Egypt,EGY,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Mostafa Mohamed,M,Egypt,EGY,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Mohamed Moussa,M,Egypt,EGY,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Mohamed Moussa,M,Egypt,EGY,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Adel Moustafa,M,Egypt,EGY,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Adel Moustafa,M,Egypt,EGY,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Ibrahim Moustafa,M,Egypt,EGY,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Ibrahim Moustafa,M,Egypt,EGY,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,True
Kemal Munir,M,Egypt,EGY,1948,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Ibrahim Orabi,M,Egypt,EGY,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Ibrahim Orabi,M,Egypt,EGY,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,True
Mohamed Osman,M,Egypt,EGY,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Mohamed Osman,M,Egypt,EGY,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Mohamed Ragheb,M,Egypt,EGY,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Ahmed Rahmy,M,Egypt,EGY,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Ahmed Rahmy,M,Egypt,EGY,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Ahmed Rahmy,M,Egypt,EGY,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Abdel Rashid,M,Egypt,EGY,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,False
Ahmed Saad,M,Egypt,EGY,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Adham Kahk,M,Egypt,EGY,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Mohamed Mongued,M,Egypt,EGY,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Mohamed Mongued,M,Egypt,EGY,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
El-Desoky Shaban,M,Egypt,EGY,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Sayed Shehata,M,Egypt,EGY,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Sayed Shehata,M,Egypt,EGY,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Ibrahim Sobh,M,Egypt,EGY,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Islam Tolba,M,Egypt,EGY,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Mohamed Mohamed,M,Egypt,EGY,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Gouda Abdelmottaleb,M,Egypt,EGY,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal,False
Elsayed Elsayed,M,Egypt,EGY,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,Bronze,False
Ramadan Hussen,M,Egypt,EGY,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,False
Haythem Mahmoud,M,Egypt,EGY,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,False
Mohamed Metwally,M,Egypt,EGY,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,No medal,True
Ahmed Mohamed,M,Egypt,EGY,2020,Tokyo,Wrestling,Men's Greco-Roman 130kg,No medal,False
Amr Hussen,M,Egypt,EGY,2024,Paris,Wrestling,Men's Freestyle 74kg,No medal,False
Diaaeldin Abdelmottaleb,M,Egypt,EGY,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,True
Gamal Mohamed,M,Egypt,EGY,2024,Paris,Wrestling,Men's Freestyle 57kg,No medal,False
Mostafa Elders,M,Egypt,EGY,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,False
Abdellatif Mohamed,M,Egypt,EGY,2024,Paris,Wrestling,Men's Greco-Roman 130kg,No medal,True
Mahmoud Abdelrahman,M,Egypt,EGY,2024,Paris,Wrestling,Men's Greco-Roman 77kg,No medal,False
Moamen Mohamed,M,Egypt,EGY,2024,Paris,Wrestling,Men's Greco-Roman 60kg,No medal,False
Mohamed Gabr,M,Egypt,EGY,2024,Paris,Wrestling,Men's Greco-Roman 97kg,No medal,False
Mohamed Elsayed,M,Egypt,EGY,2024,Paris,Wrestling,Men's Greco-Roman 67kg,No medal,False
Mohamed Metwally,M,Egypt,EGY,2024,Paris,Wrestling,Men's Greco-Roman 87kg,No medal,True
