Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Gal Nevo,M,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Gal Nevo,M,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Dov Nisman,M,Israel,ISR,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,False
Adi Prag,M,Israel,ISR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Adi Prag,M,Israel,ISR,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Nimrod Bar-or,M,Israel,ISR,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Nimrod Bar-or,M,Israel,ISR,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Gershon Shefa,M,Israel,ISR,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Gershon Shefa,M,Israel,ISR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Gershon Shefa,M,Israel,ISR,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Gershon Shefa,M,Israel,ISR,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Gershon Shefa,M,Israel,ISR,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Gershon Shefa,M,Israel,ISR,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Gershon Shefa,M,Israel,ISR,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Joram Shnider,M,Israel,ISR,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Joram Shnider,M,Israel,ISR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Eyal Shtigman,M,Israel,ISR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Eyal Shtigman,M,Israel,ISR,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Eyal Shtigman,M,Israel,ISR,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Eyal Shtigman,M,Israel,ISR,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Tal Stricker,M,Israel,ISR,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Tal Stricker,M,Israel,ISR,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Tal Stricker,M,Israel,ISR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Yakov Zhuravlev,M,Israel,ISR,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Yakov Zhuravlev,M,Israel,ISR,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Yakov Zhuravlev,M,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Yakov Zhuravlev,M,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Amiram Trauber,M,Israel,ISR,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Amiram Trauber,M,Israel,ISR,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Amiram Trauber,M,Israel,ISR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Eithan Urbach,M,Israel,ISR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Eithan Urbach,M,Israel,ISR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Eithan Urbach,M,Israel,ISR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Eithan Urbach,M,Israel,ISR,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Eithan Urbach,M,Israel,ISR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Amir Cheruti,M,Israel,ISR,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Amir Cheruti,M,Israel,ISR,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Gal Cohen,M,Israel,ISR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Gal Cohen,M,Israel,ISR,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Gal Cohen,M,Israel,ISR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Gal Cohen,M,Israel,ISR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Tomer Frankel,M,Israel,ISR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Tomer Frankel,M,Israel,ISR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Itay Goldfaden,M,Israel,ISR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,False
Michael Laitarovsky,M,Israel,ISR,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,False
Denis Loktev,M,Israel,ISR,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Denis Loktev,M,Israel,ISR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Daniel Namir,M,Israel,ISR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,False
Ron Polonsky,M,Israel,ISR,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True
Ron Polonsky,M,Israel,ISR,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Ron Polonsky,M,Israel,ISR,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True
Yakov Toumarkin,M,Israel,ISR,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Yakov Toumarkin,M,Israel,ISR,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
Adam Maraana,M,Israel,ISR,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,False
Bar Soloveychik,M,Israel,ISR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Bar Soloveychik,M,Israel,ISR,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
David Gerchik,M,Israel,ISR,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,False
Denis Loktev,M,Israel,ISR,2024,Paris,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Denis Loktev,M,Israel,ISR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Denis Loktev,M,Israel,ISR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Eitan Ben,M,Israel,ISR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Eitan Ben,M,Israel,ISR,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Gal Cohen,M,Israel,ISR,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Gal Cohen,M,Israel,ISR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Gal Cohen,M,Israel,ISR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Gal Cohen,M,Israel,ISR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Martin Kartavi,M,Israel,ISR,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,False
Amir Cheruti,M,Israel,ISR,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Ron Polonsky,M,Israel,ISR,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Ron Polonsky,M,Israel,ISR,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Ron Polonsky,M,Israel,ISR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Tomer Frankel,M,Israel,ISR,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Tomer Frankel,M,Israel,ISR,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Tomer Frankel,M,Israel,ISR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Tomer Frankel,M,Israel,ISR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Alexey Glivinskiy,M,Israel,ISR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Alexey Glivinskiy,M,Israel,ISR,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
