Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Michel Currat,M,Switzerland,SUI,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
tienne Dagon,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
tienne Dagon,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,Swimming,SWM,True
tienne Dagon,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
tienne Dagon,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
tienne Dagon,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
tienne Dagon,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Thophile David,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Thophile David,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Thophile David,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Thophile David,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Thophile David,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Henri Demiville,M,Switzerland,SUI,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,Swimming,SWM,False
Jrmy Desplanches,M,Switzerland,SUI,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Jrmy Desplanches,M,Switzerland,SUI,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Hans Drexler,M,Switzerland,SUI,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Jean-Pierre Dubey,M,Switzerland,SUI,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jean-Pierre Dubey,M,Switzerland,SUI,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Hans-Ulrich Drst,M,Switzerland,SUI,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Hans-Ulrich Drst,M,Switzerland,SUI,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Hans-Ulrich Drst,M,Switzerland,SUI,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Pierre-Yves Eberle,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Pierre-Yves Eberle,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Gerald Evard,M,Switzerland,SUI,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Gerald Evard,M,Switzerland,SUI,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Gerald Evard,M,Switzerland,SUI,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Patrick Ferland,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Patrick Ferland,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Patrick Ferland,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Patrick Ferland,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Patrick Ferland,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Patrick Ferland,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karl Fridlin,M,Switzerland,SUI,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Karl Fridlin,M,Switzerland,SUI,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Hermann Gericke,M,Switzerland,SUI,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Philipp Gilgen,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Philipp Gilgen,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Nicolas Gilliard,M,Switzerland,SUI,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Nicolas Gilliard,M,Switzerland,SUI,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Nicolas Gilliard,M,Switzerland,SUI,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Rainer Goltzsche,M,Switzerland,SUI,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Rainer Goltzsche,M,Switzerland,SUI,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Alexandre Haldemann,M,Switzerland,SUI,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,False
Daniel Halsall,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Daniel Halsall,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Daniel Halsall,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Daniel Halsall,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Daniel Halsall,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Daniel Halsall,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Daniel Halsall,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Daniel Halsall,M,Switzerland,SUI,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Thomas Hofer,M,Switzerland,SUI,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Thomas Hofer,M,Switzerland,SUI,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Thierry Jacot,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Thierry Jacot,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Jean Jenni,M,Switzerland,SUI,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
David Karasek,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,False
Yannick Kser,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Yannick Kser,M,Switzerland,SUI,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Yannick Kser,M,Switzerland,SUI,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Charles Kopp,M,Switzerland,SUI,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Christoph Kreienbhl,M,Switzerland,SUI,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Walter Kunz,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Flori Lang,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Flori Lang,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Werner Lehmann,M,Switzerland,SUI,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
Alexandre Liess,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Remo Ltolf,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Remo Ltolf,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Remo Ltolf,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jonathan Massacand,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Jonathan Massacand,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Dominik Meichtry,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Dominik Meichtry,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Dominik Meichtry,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Dominik Meichtry,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Dominik Meichtry,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Dominik Meichtry,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Dominik Meichtry,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Dominik Meichtry,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Dominik Meichtry,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Philippe Meyer,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Philippe Meyer,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Felix Morf,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Felix Morf,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Karel Novy,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Karel Novy,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karel Novy,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Karel Novy,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Karel Novy,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Alfons Oehy,M,Switzerland,SUI,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Adrien Perez,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Yves Platel,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Yves Platel,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Yves Platel,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Ren Ricolfi-doria,M,Switzerland,SUI,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Ren Ricolfi-doria,M,Switzerland,SUI,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Werner Risi,M,Switzerland,SUI,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Walter Schneider,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Walter Schneider,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Walter Schneider,M,Switzerland,SUI,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Walter Schneider,M,Switzerland,SUI,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Stfan Volry,M,Switzerland,SUI,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Gerhard Waldmann,M,Switzerland,SUI,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Gerhard Waldmann,M,Switzerland,SUI,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Hans Widmer,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Nicolas Wildhaber,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Nicolas Wildhaber,M,Switzerland,SUI,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Hanspeter Wrmli,M,Switzerland,SUI,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Hanspeter Wrmli,M,Switzerland,SUI,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Robert Wyss,M,Switzerland,SUI,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Robert Wyss,M,Switzerland,SUI,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Roger Zirilli,M,Switzerland,SUI,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Jeremy Desplanches,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Jeremy Desplanches,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 200m Individual Medley,Bronze,Men's,SWM,True
Jeremy Desplanches,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True
Antonio Djakovic,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Antonio Djakovic,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True
Antonio Djakovic,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Antonio Djakovic,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Nils Liess,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Nils Liess,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Roman Mityukov,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Roman Mityukov,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
Roman Mityukov,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Roman Mityukov,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Noe Ponti,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 100m Butterfly,Bronze,Men's,SWM,True
Noe Ponti,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True
Noe Ponti,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Noe Ponti,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Tiago Behar,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Tiago Behar,M,Switzerland,SUI,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Thierry Bollin,M,Switzerland,SUI,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Thierry Bollin,M,Switzerland,SUI,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Jeremy Desplanches,M,Switzerland,SUI,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Jeremy Desplanches,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Jeremy Desplanches,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Antonio Djakovic,M,Switzerland,SUI,2024,Paris,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Antonio Djakovic,M,Switzerland,SUI,2024,Paris,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True
Antonio Djakovic,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Antonio Djakovic,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Nils Liess,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Nils Liess,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Nils Liess,M,Switzerland,SUI,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Roman Mityukov,M,Switzerland,SUI,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Roman Mityukov,M,Switzerland,SUI,2024,Paris,Swimming,Men's 200m Backstroke,Bronze,Men's,SWM,True
Roman Mityukov,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Noe Ponti,M,Switzerland,SUI,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Noe Ponti,M,Switzerland,SUI,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True
