Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Rdiger Helm,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True,True
Rdiger Helm,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,Canoeing,CSL,True,False
Rdiger Helm,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,Canoeing,CSL,True,False
Rdiger Helm,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,True,False
Peter Hempel,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Olaf Heukrodt,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Bronze,Canoeing,CSL,True,True
Olaf Heukrodt,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,True,True
Olaf Heukrodt,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Gold,Canoeing,CSL,True,False
Olaf Heukrodt,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,True,False
Siegbert Horn,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Gold,Canoeing,CSL,False,True
Jrgen Khler,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False,True
Torsten Krentz,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Reiner Kurth,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Herbert Laabs,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Wolfgang Lange,M,East Germany,GDR,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Jrgen Lehnert,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,False,True
Eckhard Leue,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,Canoeing,CSL,False,True
Dieter Lichtenberg,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Uwe Madeja,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,False,True
Harald Marg,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,False,True
Joachim Mattern,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Joachim Mattern,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Joachim Mattern,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True,False
Joachim Mattern,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,Canoeing,CSL,True,False
Harry Nolte,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Bernd Olbricht,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True,True
Bernd Olbricht,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,Canoeing,CSL,True,True
Bernd Olbricht,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,Canoeing,CSL,True,False
Bernd Olbricht,M,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,True,False
Erhard Riedrich,M,East Germany,GDR,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Jrg Schmidt,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver,Canoeing,CSL,False,True
Alexander Schuck,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,False,True
Alexander Slatnow,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Ingo Spelly,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,False,True
Andreas Sthle,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Silver,Canoeing,CSL,True,True
Andreas Sthle,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True,True
Wilfried Stephan,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True,True
Wilfried Stephan,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Volkmar Thiede,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Hans-Jrgen Tode,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Hans-Jrgen Tode,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Helmut Wagner,M,East Germany,GDR,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Dirk Weise,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Dirk Weise,M,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Joachim Wenzke,M,East Germany,GDR,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Klaus-Uwe Will,M,East Germany,GDR,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Andr Wohllebe,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Bronze,Canoeing,CSL,True,True
Andr Wohllebe,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Andr Wohllebe,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True,True
Thomas Zereske,M,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,False,True
