Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Arnaud Duchesne,M,Belgium,BEL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Hendrik Elzendoorn,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Lon Flament,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,Bronze,False
Eugne Gabriels,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Pairs,No medal,False
August Geinger,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert George,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,False
Jules Georges,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
Justin Gevaert,M,Belgium,BEL,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Johan Ghoos,M,Belgium,BEL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Luc Goiris,M,Belgium,BEL,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,True
Luc Goiris,M,Belgium,BEL,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,True
Luc Goiris,M,Belgium,BEL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jacques Haller,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,False
Bjrn Hendrickx,M,Belgium,BEL,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
Bjrn Hendrickx,M,Belgium,BEL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jozef Hermans,M,Belgium,BEL,1908,London,Rowing,Rowing Men's Single Sculls,No medal,True
Jozef Hermans,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,True
Albert Heyche,M,Belgium,BEL,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,False
Grard Higny,M,Belgium,BEL,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,True
Grard Higny,M,Belgium,BEL,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,True
Andr Houppelyne,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,False
Eugeen Jacobs,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
J. Jonlet,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Jozef Jordaens,M,Belgium,BEL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Michel Knuysen,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Silver,True
Michel Knuysen,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,True
Charles Lalemand,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
A. Jr.,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Andr Lemaire,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Jean-Marie Lemaire,M,Belgium,BEL,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,False
Georges Lonet,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,No medal,False
Alain Lewuillon,M,Belgium,BEL,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,True
Alain Lewuillon,M,Belgium,BEL,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Lon Lippens,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Edgard Luca,M,Belgium,BEL,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
R. Macors,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Tim Maeyens,M,Belgium,BEL,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,True
Tim Maeyens,M,Belgium,BEL,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,True
Tim Maeyens,M,Belgium,BEL,2012,London,Rowing,Rowing Men's Single Sculls,No medal,True
Hippolyte Mattel,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Achille Meng,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,False
H. Micha,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Roger D'emas,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,False
Jacques Mottard,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,False
Hannes Obreno,M,Belgium,BEL,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,False
Harry Peeters,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Benoit Piessens,M,Belgium,BEL,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Bart Poelvoorde,M,Belgium,BEL,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,False
tienne Pollet,M,Belgium,BEL,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
Christophe Raes,M,Belgium,BEL,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,False
Maurice Requill,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Marcel Roman,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Marcel Roman,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,True
Josef Rosa,M,Belgium,BEL,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,True
Josef Rosa,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,True
mile Sadzawska,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,No medal,False
Hippolyte Schouppe,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Paul Siebels,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Ren Smet,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Stijn Smulders,M,Belgium,BEL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Fernand Steenacker,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Double Sculls,No medal,False
Henri Steenacker,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,True
Henri Steenacker,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Double Sculls,No medal,True
Robert Swartel,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Tom Symoens,M,Belgium,BEL,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Tom Symoens,M,Belgium,BEL,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
Flix Taymans,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Frans Thissen,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Charles Antwerpen,M,Belgium,BEL,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,True
Charles Antwerpen,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,True
Willem Belleghem,M,Belgium,BEL,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,True
Willem Belleghem,M,Belgium,BEL,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Georges Bossche,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,No medal,False
Oscar Bossche,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,No medal,False
Charles Driessche,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,False
Wouter Fraenen,M,Belgium,BEL,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Kamiel Dooren,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Jaak Driessche,M,Belgium,BEL,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,True
Jaak Driessche,M,Belgium,BEL,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,True
Edmond Herck,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Wilfried Herck,M,Belgium,BEL,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
J. Malderen,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Jean Silfhout,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,True
Jean Silfhout,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Jean Silfhout,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,True
Charles Son,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,False
Joseph Stichel,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,False
Jacques Thillo,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,False
Philippe Volckxsom,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,False
Polydore Veirman,M,Belgium,BEL,1912,Stockholm,Rowing,Rowing Men's Single Sculls,Silver,False
Antoon Ven,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,False
Livien Ven,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,False
Didier Vermeersch,M,Belgium,BEL,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,False
Ren Vingerhoet,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Guillaume Visser,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,No medal,False
Lon Vleurinck,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,False
Theodore Wambeke,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,False
Marcel Wauters,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Pairs,No medal,True
Marcel Wauters,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,True
Patrick Willems,M,Belgium,BEL,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,False
Tim Brys,M,Belgium,BEL,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,True
van Niels,M,Belgium,BEL,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,True
Tim Brys,M,Belgium,BEL,2024,Paris,Rowing,Men's Single Sculls,No medal,True
Tibo Vyvey,M,Belgium,BEL,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
van Niels,M,Belgium,BEL,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,True
