Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Serhiy Fesenko,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Serhiy Fesenko,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Serhiy Fesenko,M,Ukraine,UKR,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Serhiy Frolov,M,Ukraine,UKR,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Serhiy Frolov,M,Ukraine,UKR,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Serhiy Frolov,M,Ukraine,UKR,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Artem Honcharenko,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Artem Honcharenko,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Artem Honcharenko,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Andriy Hovorov,M,Ukraine,UKR,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Andriy Hovorov,M,Ukraine,UKR,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Pavlo Illichov,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,False,True
Oleksandr Isakov,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Oleksandr Isakov,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Oleksandr Isakov,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Oleksandr Isakov,M,Ukraine,UKR,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Oleksandr Isakov,M,Ukraine,UKR,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Dmytro Ivanusa,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Pavlo Khnykin,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Pavlo Khnykin,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Pavlo Khnykin,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Pavlo Khnykin,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Pavlo Khnykin,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Pavlo Khnykin,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Pavlo Khnykin,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Maksym Kokosha,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Liubomyr Lemeshko,M,Ukraine,UKR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,False,True
Vadym Lepskiy,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Vadym Lepskiy,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Oleh Lisohor,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Oleh Lisohor,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Oleh Lisohor,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Oleh Lisohor,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Oleh Lisohor,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Oleh Lisohor,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Deniz Nazar,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Deniz Nazar,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Volodymyr Nikolaichuk,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Volodymyr Nikolaichuk,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Volodymyr Nikolaichuk,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Volodymyr Nikolaichuk,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Volodymyr Nikolaichuk,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Volodymyr Nikolaichuk,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Volodymyr Nikolaichuk,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Dmytro Oseledets,M,Ukraine,UKR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Mykhailo Romanchuk,M,Ukraine,UKR,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Andriy Serdinov,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Andriy Serdinov,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Andriy Serdinov,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,Bronze,Swimming,SWM,True,False
Andriy Serdinov,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Andriy Serdinov,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Maksym Shemberiev,M,Ukraine,UKR,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Maksym Shemberiev,M,Ukraine,UKR,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
V'iacheslav Shyrshov,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
V'iacheslav Shyrshov,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
V'iacheslav Shyrshov,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Ihor Snitko,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Ihor Snitko,M,Ukraine,UKR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Ihor Snitko,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Ihor Snitko,M,Ukraine,UKR,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Ihor Snitko,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Rostyslav Svanidze,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Rostyslav Svanidze,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Rostyslav Svanidze,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Rostyslav Svanidze,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Denys Sylantiev,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Denys Sylantiev,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Denys Sylantiev,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Denys Sylantiev,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Denys Sylantiev,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,Silver,Swimming,SWM,True,False
Denys Sylantiev,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Denys Sylantiev,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Denys Sylantiev,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Denys Sylantiev,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Denys Sylantiev,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Denys Syzonenko,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Dmytro Vereitynov,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Dmytro Vereitynov,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Yuriy Vlasov,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Oleksandr Volynets,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Oleksandr Volynets,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Yuriy Yehoshyn,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Yuriy Yehoshyn,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Yuriy Yehoshyn,M,Ukraine,UKR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Yuriy Yehoshyn,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Yuriy Yehoshyn,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Yuriy Yehoshyn,M,Ukraine,UKR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Denys Zavhorodniy,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Denys Zavhorodniy,M,Ukraine,UKR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Vladyslav Bukhov,M,Ukraine,UKR,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,True
Serhii Frolov,M,Ukraine,UKR,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True,True
Serhii Frolov,M,Ukraine,UKR,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True,True
Denys Kesyl,M,Ukraine,UKR,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False,True
Mykhailo Romanchuk,M,Ukraine,UKR,2020,Tokyo,Swimming,Men's 800m Freestyle,Bronze,Men's,SWM,True,False
Mykhailo Romanchuk,M,Ukraine,UKR,2020,Tokyo,Swimming,Men's 1500m Freestyle,Silver,Men's,SWM,True,False
Serhii Shevtsov,M,Ukraine,UKR,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,False,True
Ihor Troianovskyi,M,Ukraine,UKR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,True
Ihor Troianovskyi,M,Ukraine,UKR,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True,True
Mykhailo Romanchuk,M,Ukraine,UKR,2024,Paris,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True,False
Mykhailo Romanchuk,M,Ukraine,UKR,2024,Paris,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True,False
Vladyslav Bukhov,M,Ukraine,UKR,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,False
Denys Kesil,M,Ukraine,UKR,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False,True
Oleksandr Zheltiakov,M,Ukraine,UKR,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True,True
Oleksandr Zheltiakov,M,Ukraine,UKR,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True,True
