Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Man Kong,F,Hong Kong,HKG,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Man Kong,F,Hong Kong,HKG,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Irene Kwok,F,Hong Kong,HKG,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Robyn Lamsam,F,Hong Kong,HKG,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Robyn Lamsam,F,Hong Kong,HKG,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Robyn Lamsam,F,Hong Kong,HKG,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Robyn Lamsam,F,Hong Kong,HKG,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Yin Lau,F,Hong Kong,HKG,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Yin Lau,F,Hong Kong,HKG,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Raphaelynne Lee,F,Hong Kong,HKG,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Raphaelynne Lee,F,Hong Kong,HKG,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Li Yu,F,Hong Kong,HKG,1964,Tokyo,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Annemarie Munk,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Annemarie Munk,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Annemarie Munk,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Annemarie Munk,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Gar Ng,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Gar Ng,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Gar Ng,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Gar Ng,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Gar Ng,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Gar Ng,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Gar Ng,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Gar Ng,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Wang Pang,F,Hong Kong,HKG,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,False
Karen Robertson,F,Hong Kong,HKG,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Karen Robertson,F,Hong Kong,HKG,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Sze Yu,F,Hong Kong,HKG,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Sze Yu,F,Hong Kong,HKG,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Sze Yu,F,Hong Kong,HKG,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Sze Yu,F,Hong Kong,HKG,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Natasha Tang,F,Hong Kong,HKG,2012,London,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,False
Hiu Tsai,F,Hong Kong,HKG,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Hiu Tsai,F,Hong Kong,HKG,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Hiu Tsai,F,Hong Kong,HKG,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Hiu Tsai,F,Hong Kong,HKG,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Hiu Tsai,F,Hong Kong,HKG,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Hiu Tsai,F,Hong Kong,HKG,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Tsang Sze,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Tsang Sze,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Tsang Sze,F,Hong Kong,HKG,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Hannah Wilson,F,Hong Kong,HKG,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Hannah Wilson,F,Hong Kong,HKG,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Hannah Wilson,F,Hong Kong,HKG,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Hannah Wilson,F,Hong Kong,HKG,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Hannah Wilson,F,Hong Kong,HKG,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Kathryn Wong,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Kathryn Wong,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Kathryn Wong,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Kathryn Wong,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Kathryn Wong,F,Hong Kong,HKG,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
"Yip ""yvonne""",F,Hong Kong,HKG,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,False
