Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nghlhav Singh,M,India,IND,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Chander Narayanan,M,India,IND,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Ronald Norris,M,India,IND,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
John Nuttall,M,India,IND,1948,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Manoj Pingale,M,India,IND,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Jaslal Pradhan,M,India,IND,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Diwakar Prasad,M,India,IND,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Rajendra Prasad,M,India,IND,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Sen Rai,M,India,IND,1976,Montreal,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Gene Raymond,M,India,IND,1948,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Sumit Sangwan,M,India,IND,2012,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Gurcharan Singh,M,India,IND,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,True
Gurcharan Singh,M,India,IND,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,False
Kaliq Singh,M,India,IND,1984,Los Angeles,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Lakha Singh,M,India,IND,1996,Atlanta,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Vijender Singh,M,India,IND,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,True
Vijender Singh,M,India,IND,2008,Beijing,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,True,False
Vijender Singh,M,India,IND,2012,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
Devendro Laishram,M,India,IND,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Birender Thapa,M,India,IND,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Soubam Singh,M,India,IND,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Debendra Thapa,M,India,IND,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Shiva Thapa,M,India,IND,2012,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,True
Shiva Thapa,M,India,IND,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Devarajan Venkatesan,M,India,IND,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Muniswamy Venu,M,India,IND,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Oscar Ward,M,India,IND,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Dharmendra Yadav,M,India,IND,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Vikas Yadav,M,India,IND,2012,London,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,True
Vikas Yadav,M,India,IND,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
AMIT,M,India,IND,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,Men's,BOX,False,True
Manish Kaushik,M,India,IND,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,Men's,BOX,False,True
Vikas Krishan,M,India,IND,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,Men's,BOX,False,True
Ashish Kumar,M,India,IND,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal,Men's,BOX,False,True
Satish Kumar,M,India,IND,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),No medal,Men's,BOX,False,True
Amit Amit,M,India,IND,2024,Paris,Boxing,Men's 51kg,No medal,Men's,BOX,False,True
Dev Nishant,M,India,IND,2024,Paris,Boxing,Men's 71kg,No medal,Men's,BOX,False,True
