Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Axel Berg,M,Sweden,SWE,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ernst Bjrk,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ernst Bjrk,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Erik Bjurberg,M,Sweden,SWE,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erik Bjurberg,M,Sweden,SWE,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Erik Bohlin,M,Sweden,SWE,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erik Bohlin,M,Sweden,SWE,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Bernhard Britz,M,Sweden,SWE,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True
Bernhard Britz,M,Sweden,SWE,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Matts Brykt,M,Sweden,SWE,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Allan Carlsson,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Allan Carlsson,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Berndt Carlsson,M,Sweden,SWE,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Berndt Carlsson,M,Sweden,SWE,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Gustaf Carlsson,M,Sweden,SWE,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True
Gustaf Carlsson,M,Sweden,SWE,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Per Christiansson,M,Sweden,SWE,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Per Christiansson,M,Sweden,SWE,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Oskar Ekstrm,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Oskar Ekstrm,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Karl Ericsson,M,Sweden,SWE,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Ericsson,M,Sweden,SWE,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Lennart Fagerlund,M,Sweden,SWE,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lennart Fagerlund,M,Sweden,SWE,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Johan Fagrell,M,Sweden,SWE,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Raoul Fahlin,M,Sweden,SWE,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Tord Filipsson,M,Sweden,SWE,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Tord Filipsson,M,Sweden,SWE,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Johan Friborg,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Johan Friborg,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Bengt Frbom,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Gunnar Gransson,M,Sweden,SWE,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gunnar Gransson,M,Sweden,SWE,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Gunnar Gransson,M,Sweden,SWE,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gunnar Gransson,M,Sweden,SWE,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Mats Gustafsson,M,Sweden,SWE,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Mats Gustafsson,M,Sweden,SWE,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Sven Hamrin,M,Sweden,SWE,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sven Hamrin,M,Sweden,SWE,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Andrew Hansson,M,Sweden,SWE,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Andrew Hansson,M,Sweden,SWE,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Andrew Hansson,M,Sweden,SWE,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True
Andrew Hansson,M,Sweden,SWE,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
Andrew Hansson,M,Sweden,SWE,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Andrew Hansson,M,Sweden,SWE,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Andrew Hansson,M,Sweden,SWE,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Andrew Hansson,M,Sweden,SWE,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True
Andrew Hansson,M,Sweden,SWE,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True
Leif Hansson,M,Sweden,SWE,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Leif Hansson,M,Sweden,SWE,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Leif Hansson,M,Sweden,SWE,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sven Hglund,M,Sweden,SWE,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sven Hglund,M,Sweden,SWE,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Erik Jansson,M,Sweden,SWE,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erik Jansson,M,Sweden,SWE,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Anders (johansson-),M,Sweden,SWE,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Anders (johansson-),M,Sweden,SWE,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Karl (-tevall),M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Bernt Johansson,M,Sweden,SWE,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Bernt Johansson,M,Sweden,SWE,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True
Bernt Johansson,M,Sweden,SWE,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Bjrn Johansson,M,Sweden,SWE,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Bjrn Johansson,M,Sweden,SWE,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Nils Johansson,M,Sweden,SWE,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Nils Johansson,M,Sweden,SWE,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Karl Johansson,M,Sweden,SWE,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Johansson,M,Sweden,SWE,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Sven Johansson,M,Sweden,SWE,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sven Johansson,M,Sweden,SWE,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ernst Johnsson,M,Sweden,SWE,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ernst Johnsson,M,Sweden,SWE,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Peter Jonsson,M,Sweden,SWE,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Hkan Karlsson,M,Sweden,SWE,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Jan Karlsson,M,Sweden,SWE,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Jan Karlsson,M,Sweden,SWE,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Jan Karlsson,M,Sweden,SWE,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Johan Karlsson,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Johan Karlsson,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Fredrik Kessiakoff,M,Sweden,SWE,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Fredrik Kessiakoff,M,Sweden,SWE,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Johan Knutsson,M,Sweden,SWE,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Michel Lafis,M,Sweden,SWE,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Michel Lafis,M,Sweden,SWE,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Michel Lafis,M,Sweden,SWE,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Michel Lafis,M,Sweden,SWE,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Michel Lafis,M,Sweden,SWE,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Landsberg,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Landsberg,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Gustav Larsson,M,Sweden,SWE,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gustav Larsson,M,Sweden,SWE,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gustav Larsson,M,Sweden,SWE,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,Silver,Cycling,CTR,True
Gustav Larsson,M,Sweden,SWE,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gustav Larsson,M,Sweden,SWE,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Lars Larsson,M,Sweden,SWE,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
John Levin,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
John Levin,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Karl Lindgren,M,Sweden,SWE,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Per Ljungqvist,M,Sweden,SWE,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Per Ljungqvist,M,Sweden,SWE,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Lfkvist,M,Sweden,SWE,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Lfkvist,M,Sweden,SWE,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Karl Lfkvist,M,Sweden,SWE,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Lnn,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Lnn,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Ernst Lundberg,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ernst Lundberg,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Axel Lundh,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Axel Lundh,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Carl Lundquist,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Carl Lundquist,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Glenn Magnusson,M,Sweden,SWE,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Glenn Magnusson,M,Sweden,SWE,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Glenn Magnusson,M,Sweden,SWE,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Malm,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Malm,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Karl Malm,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Malm,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Karl Malm,M,Sweden,SWE,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Malm,M,Sweden,SWE,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Stig Mrtensson,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Stig Mrtensson,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Henrik Morn,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Henrik Morn,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Carl Nilsson,M,Sweden,SWE,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Rolf (brolin-),M,Sweden,SWE,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Sven-ke Nilsson,M,Sweden,SWE,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sven-ke Nilsson,M,Sweden,SWE,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Sven-ke Nilsson,M,Sweden,SWE,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sven-ke Nilsson,M,Sweden,SWE,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Owe Nordqvist,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Lars Nordwall,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lars Nordwall,M,Sweden,SWE,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Lars Nordwall,M,Sweden,SWE,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lars Nordwall,M,Sweden,SWE,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
ke Olivestedt,M,Sweden,SWE,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
ke Olivestedt,M,Sweden,SWE,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Axel Persson,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Axel Persson,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Axel Persson,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Axel Persson,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Jonas Persson,M,Sweden,SWE,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Hans Persson,M,Sweden,SWE,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
John Pettersson,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
John Pettersson,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Erik (-fglum),M,Sweden,SWE,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erik (-fglum),M,Sweden,SWE,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Erik (-fglum),M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erik (-fglum),M,Sweden,SWE,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,True
Erik (-fglum),M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Gsta Pettersson,M,Sweden,SWE,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gsta Pettersson,M,Sweden,SWE,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Gsta Pettersson,M,Sweden,SWE,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gsta Pettersson,M,Sweden,SWE,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Gsta Pettersson,M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True
Gsta Pettersson,M,Sweden,SWE,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,True
Gsta Pettersson,M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Gsta Pettersson,M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Johan Pettersson,M,Sweden,SWE,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Johan Pettersson,M,Sweden,SWE,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Sture (-fglum),M,Sweden,SWE,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sture (-fglum),M,Sweden,SWE,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Sture (-fglum),M,Sweden,SWE,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,True
Sture (-fglum),M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Tomas (-fglum),M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Tomas (-fglum),M,Sweden,SWE,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,True
Tomas (-fglum),M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Leif Prim,M,Sweden,SWE,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Josef Ripfel,M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Martin Rittsel,M,Sweden,SWE,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Martin Rittsel,M,Sweden,SWE,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Bernt Scheler,M,Sweden,SWE,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Alf Segersll,M,Sweden,SWE,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Alf Skld,M,Sweden,SWE,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Alf Skld,M,Sweden,SWE,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Harry Snell,M,Sweden,SWE,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Harry Snell,M,Sweden,SWE,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Curt Sderlund,M,Sweden,SWE,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Erik Stenqvist,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True
Erik Stenqvist,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Ernst Strhm,M,Sweden,SWE,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ernst Strhm,M,Sweden,SWE,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Lars Wahlqvist,M,Sweden,SWE,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Olof Wnlund,M,Sweden,SWE,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Olof Wnlund,M,Sweden,SWE,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Gustaf Westerberg,M,Sweden,SWE,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Gustaf Westerberg,M,Sweden,SWE,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True
Gustaf Westerberg,M,Sweden,SWE,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True
