Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jeong Jin-su,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jeong Jin-su,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jeong Jin-su,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jeong Jin-su,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jeong Jin-su,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jeong Jin-su,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jeong Jin-su,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jeong Jin-su,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal,True
Jeong Jin-su,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jeong Ri-gwang,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jeong Ri-gwang,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jeong Ri-gwang,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jeong Ri-gwang,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jeong Ri-gwang,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jeong Ri-gwang,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jeong Ri-gwang,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,True
Jeong Ri-gwang,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jo Seong-min,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jo Seong-min,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jo Seong-min,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jo Seong-min,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jo Seong-min,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jo Seong-min,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jo Seong-min,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,True
Jo Seong-min,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jo Seong-min,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jo Seong-min,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jo Seong-min,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jo Seong-min,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jo Seong-min,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jo Seong-min,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jo Seong-min,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal,True
Jo Seong-min,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jo Seong-min,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jo Seong-min,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jo Seong-min,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jo Seong-min,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jo Seong-min,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jo Seong-min,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,True
Ju Yeong-sam,M,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Bong-hyeon,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Bong-hyeon,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Bong-hyeon,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Bong-hyeon,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Bong-hyeon,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Bong-hyeon,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Bong-hyeon,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Chung-tae,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Chung-tae,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Chung-tae,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Chung-tae,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Chung-tae,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Chung-tae,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Chung-tae,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Chung-tae,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Chung-tae,M,South Korea,KOR,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Chung-tae,M,South Korea,KOR,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Chung-tae,M,South Korea,KOR,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Chung-tae,M,South Korea,KOR,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Chung-tae,M,South Korea,KOR,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Chung-tae,M,South Korea,KOR,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Chung-tae,M,South Korea,KOR,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Dae-eun,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,Silver,True
Kim Dae-eun,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Dae-eun,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Dae-eun,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Dae-eun,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Dae-eun,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Dae-eun,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Dae-eun,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Dae-eun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Dae-eun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Dae-eun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Dae-eun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Dae-eun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Dae-eun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Dae-eun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Dong-hwa,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Dong-hwa,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Dong-hwa,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Dong-hwa,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Dong-hwa,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Dong-hwa,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Dong-hwa,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Dong-hwa,M,South Korea,KOR,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Dong-hwa,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Gwang-deok,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Gwang-deok,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Gwang-deok,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Gwang-deok,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Gwang-deok,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Gwang-deok,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Gwang-deok,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Gwang-deok,M,South Korea,KOR,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Han-sol,M,South Korea,KOR,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Han-sol,M,South Korea,KOR,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Han-sol,M,South Korea,KOR,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Han-sol,M,South Korea,KOR,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Han-sol,M,South Korea,KOR,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Hui-hun,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Hui-hun,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Hui-hun,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Hui-hun,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Hui-hun,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Ji-hun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Ji-hun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Ji-hun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Ji-hun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Ji-hun,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Ji-hun,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Ji-hun,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Ji-hun,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Ji-hun,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Sang-guk,M,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Sang-guk,M,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Sang-guk,M,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Sang-guk,M,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Sang-guk,M,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Sang-guk,M,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Sang-guk,M,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Seung-il,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Seung-il,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Seung-il,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Seung-il,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Seung-il,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Seung-il,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Seung-il,M,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Seung-il,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Seung-il,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Seung-il,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Seung-il,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Seung-il,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Seung-il,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Seung-il,M,South Korea,KOR,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Seung-il,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Seung-il,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Seung-il,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Seung-il,M,South Korea,KOR,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
