Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stefano Bellone,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Bronze,True
Stefano Bellone,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Gino Belloni,M,Italy,ITA,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,False
Giovanni Benfratello,M,Italy,ITA,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Giovanni Benfratello,M,Italy,ITA,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,True
Giancarlo Bergamini,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,True
Giancarlo Bergamini,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Silver,True
Giancarlo Bergamini,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",Silver,True
Giancarlo Bergamini,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Gold,True
Andrea Ambrois,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,False
Franco Bertinetti,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Gold,True
Franco Bertinetti,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",Gold,True
Marcello Bertinetti,M,Italy,ITA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Marcello Bertinetti,M,Italy,ITA,1908,London,Fencing,"Fencing Men's epee, Team",No medal,True
Marcello Bertinetti,M,Italy,ITA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Marcello Bertinetti,M,Italy,ITA,1908,London,Fencing,"Fencing Men's Sabre, Team",Silver,True
Marcello Bertinetti,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's epee, Team",Bronze,True
Marcello Bertinetti,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Marcello Bertinetti,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",Gold,True
Marcello Bertinetti,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",Gold,True
Marcello Bertinetti,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Marcello Bertinetti,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Bino Bini,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Bino Bini,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",Gold,True
Bino Bini,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",Bronze,True
Bino Bini,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",Silver,True
Giorgio Bocchino,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",Bronze,True
Giorgio Bocchino,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's Foil, Team",Gold,True
Aldo Boni,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Aldo Boni,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Andrea Borella,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Andrea Borella,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold,True
Andrea Borella,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Andrea Borella,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Andrea Borella,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
Andrea Borella,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Tullio Bozza,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Tullio Bozza,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold,True
Giovanni Breda,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,True
Giovanni Breda,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Silver,True
Giovanni Breda,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Giancarlo Brusati,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's epee, Team",Gold,False
Giulio Cagiati,M,Italy,ITA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,False
Giampaolo Calanchini,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Giampaolo Calanchini,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver,True
Wladimiro Calarese,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",Bronze,True
Wladimiro Calarese,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Wladimiro Calarese,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Wladimiro Calarese,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver,True
Wladimiro Calarese,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Wladimiro Calarese,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",Silver,True
Attilio Calatroni,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Silver,False
Giovanni Canova,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Giovanni Canova,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold,True
Giovanni Canova,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's epee, Team",Bronze,True
Luigi Cantone,M,Italy,ITA,1948,London,Fencing,"Fencing Men's epee, Individual",Gold,True
Luigi Cantone,M,Italy,ITA,1948,London,Fencing,"Fencing Men's epee, Team",Silver,True
Dante Carniel,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,False
Stefano Carozzo,M,Italy,ITA,2008,Beijing,Fencing,"Fencing Men's epee, Team",Bronze,False
Luigi Carpaneda,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Gold,True
Luigi Carpaneda,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Luigi Carpaneda,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Foil, Team",Silver,True
Raffaello Caserta,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Raffaello Caserta,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Raffaello Caserta,M,Italy,ITA,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Raffaello Caserta,M,Italy,ITA,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",No medal,True
Andrea Cassar,M,Italy,ITA,2004,Athina,Fencing,"Fencing Men's Foil, Individual",Bronze,True
Andrea Cassar,M,Italy,ITA,2004,Athina,Fencing,"Fencing Men's Foil, Team",Gold,True
Andrea Cassar,M,Italy,ITA,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,True
Andrea Cassar,M,Italy,ITA,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Andrea Cassar,M,Italy,ITA,2012,London,Fencing,"Fencing Men's Foil, Team",Gold,True
Andrea Cassar,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,True
Andrea Cassar,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,True
Massimo Cavaliere,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",Bronze,False
Fernando Cavallini,M,Italy,ITA,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,True
Fernando Cavallini,M,Italy,ITA,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,True
Sante Ceccherini,M,Italy,ITA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Sante Ceccherini,M,Italy,ITA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Sante Ceccherini,M,Italy,ITA,1908,London,Fencing,"Fencing Men's Sabre, Team",Silver,True
Stefano Cerioni,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",Bronze,True
Stefano Cerioni,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold,True
Stefano Cerioni,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",Gold,True
Stefano Cerioni,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Stefano Cerioni,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
Stefano Cerioni,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Stefano Cerioni,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,True
Stefano Cerioni,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,True
Federico Cervi,M,Italy,ITA,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,True
Federico Cervi,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Federico Cesarano,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,True
Federico Cesarano,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",Bronze,True
Federico Cesarano,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,True
Federico Cesarano,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Federico Cesarano,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Giorgio Chiavacci,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Giorgio Chiavacci,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Gold,True
Pierluigi Chicca,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Pierluigi Chicca,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Pierluigi Chicca,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Pierluigi Chicca,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver,True
Pierluigi Chicca,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",Silver,True
Andrea Cipressa,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold,True
Andrea Cipressa,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Giovanni Coletti,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Silver,True
Giovanni Coletti,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Olivier (richebracque-),M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Olivier (richebracque-),M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Giuseppe Comini,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,False
Renzo Compagna,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,False
Diego Confalonieri,M,Italy,ITA,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,True
Diego Confalonieri,M,Italy,ITA,2008,Beijing,Fencing,"Fencing Men's epee, Team",Bronze,True
Antonio Conte,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,True
Antonio Conte,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",Gold,True
Giancarlo Peterbelli,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",Gold,True
Giancarlo Peterbelli,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",Gold,True
Giancarlo Peterbelli,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Silver,True
Giancarlo Peterbelli,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's epee, Individual",Bronze,True
Giancarlo Peterbelli,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's epee, Team",Gold,True
Tommaso Costantino,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Tommaso Costantino,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold,True
Tommaso Costantino,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold,True
Daniele Crosta,M,Italy,ITA,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,True
Daniele Crosta,M,Italy,ITA,2000,Sydney,Fencing,"Fencing Men's Foil, Team",Bronze,True
Vincenzo Cuccia,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's epee, Team",Bronze,True
Vincenzo Cuccia,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",Gold,True
Luigi Cuomo,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,False
Sandro Cuomo,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Sandro Cuomo,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Bronze,True
Sandro Cuomo,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Sandro Cuomo,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Sandro Cuomo,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Sandro Cuomo,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Sandro Cuomo,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Sandro Cuomo,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's epee, Team",Gold,True
Mario Curletto,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Mario Curletto,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Foil, Team",Silver,True
Mario Curletto,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Mario Curletto,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Fabio Zotto,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",Gold,True
Fabio Zotto,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Silver,True
Fabio Zotto,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Gianfranco Barba,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Gianfranco Barba,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold,True
Gianfranco Barba,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Gianfranco Barba,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Gastone Dar,M,Italy,ITA,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Gastone Dar,M,Italy,ITA,1948,London,Fencing,"Fencing Men's Sabre, Team",Silver,True
Gastone Dar,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Gastone Dar,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Silver,True
Gastone Dar,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Gastone Dar,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,True
Arturo Vecchi,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Arturo Vecchi,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Arturo Vecchi,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Silver,True
Alfredo Francia,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,True
Alfredo Francia,M,Italy,ITA,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Giuseppe Delfino,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Gold,True
Giuseppe Delfino,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",Silver,True
Giuseppe Delfino,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",Gold,True
Giuseppe Delfino,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's epee, Individual",Gold,True
Giuseppe Delfino,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's epee, Team",Gold,True
Giuseppe Delfino,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Giuseppe Delfino,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Silver,True
Ugo Nola,M,Italy,ITA,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,False
Manlio Rosa,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's Foil, Team",Gold,True
Manlio Rosa,M,Italy,ITA,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Manlio Rosa,M,Italy,ITA,1948,London,Fencing,"Fencing Men's Foil, Team",Silver,True
Manlio Rosa,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",Bronze,True
Manlio Rosa,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Silver,True
Manlio Rosa,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Gold,True
Dino Diana,M,Italy,ITA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Dino Diana,M,Italy,ITA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Marco Falcone,M,Italy,ITA,1980,Moskva,Fencing,"Fencing Men's epee, Individual",No medal,False
Giunio Fedreghini,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Giunio Fedreghini,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Giunio Fedreghini,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Roberto Ferrari,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Silver,True
Roberto Ferrari,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Roberto Ferrari,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,True
Roberto Ferrari,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Roberto Ferrari,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Cosimo Ferro,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Bronze,False
Marco Fichera,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,True
Marco Fichera,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",Silver,True
Claudio Francesconi,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Claudio Francesconi,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Claudio Francesconi,M,Italy,ITA,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Claudio Francesconi,M,Italy,ITA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Carlo Gandini,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's epee, Masters, Individual",Silver,False
Francesco Gargano,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Francesco Gargano,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Gold,True
Daniele Garozzo,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",Gold,True
Daniele Garozzo,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,True
Enrico Garozzo,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,True
Enrico Garozzo,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",Silver,True
Giulio Gaudini,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Giulio Gaudini,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",Bronze,True
Giulio Gaudini,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Gold,True
Giulio Gaudini,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",Bronze,True
Giulio Gaudini,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",Silver,True
Giulio Gaudini,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",Silver,True
Giulio Gaudini,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Silver,True
Giulio Gaudini,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",Gold,True
Giulio Gaudini,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's Foil, Team",Gold,True
Giulio Gaudini,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Giulio Gaudini,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",Silver,True
Giuseppe Giurato,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Giuseppe Giurato,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Nicola Granieri,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Nicola Granieri,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Nicola Granieri,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,True
Nicola Granieri,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,True
Nicola Granieri,M,Italy,ITA,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,True
Nicola Granieri,M,Italy,ITA,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Nicola Granieri,M,Italy,ITA,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
