Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Paolo Camossi,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,False
Filippo Campioli,M,Italy,ITA,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,False
Giovanni Cantagalli,M,Italy,ITA,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,False
Teodorico Caporaso,M,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Luciano Caravani,M,Italy,ITA,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Luciano Caravani,M,Italy,ITA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Giacomo Carlini,M,Italy,ITA,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Giacomo Carlini,M,Italy,ITA,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Giacomo Carlini,M,Italy,ITA,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Angelo Carosi,M,Italy,ITA,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Domenico Carpentieri,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Massimo Cartasegna,M,Italy,ITA,1908,London,Athletics,Athletics Men's 400 metres,No medal,True
Massimo Cartasegna,M,Italy,ITA,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Massimo Cartasegna,M,Italy,ITA,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,True
Massimo Cartasegna,M,Italy,ITA,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal,True
Paolo Casarsa,M,Italy,ITA,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,False
Salvatore Cascino,M,Italy,ITA,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Salvatore Cascino,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Giuseppe Castelli,M,Italy,ITA,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Giuseppe Castelli,M,Italy,ITA,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Giuseppe Castelli,M,Italy,ITA,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Elio Catola,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Alessandro Cavallaro,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Alessandro Cavallaro,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Alberto Cavallero,M,Italy,ITA,1924,Paris,Athletics,Athletics Men's Marathon,No medal,False
Enzo Cavalli,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,False
Pier Cazzola,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Gian Cellerino,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Umberto Cerati,M,Italy,ITA,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,False
Fabio Cerutti,M,Italy,ITA,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,True
Fabio Cerutti,M,Italy,ITA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Fabio Cerutti,M,Italy,ITA,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Maurizio Checcucci,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Maurizio Checcucci,M,Italy,ITA,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Silvano Chesani,M,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,False
Giulio Chiesa,M,Italy,ITA,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,False
Giuseppe Cindolo,M,Italy,ITA,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,True
Giuseppe Cindolo,M,Italy,ITA,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,True
Nicola Ciotti,M,Italy,ITA,2004,Athina,Athletics,Athletics Men's High Jump,No medal,False
Angelo Cipolloni,M,Italy,ITA,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Carlo Clemente,M,Italy,ITA,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,False
Mario Colarossi,M,Italy,ITA,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,False
Daciano Colbachini,M,Italy,ITA,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Daciano Colbachini,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Simone Collio,M,Italy,ITA,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Simone Collio,M,Italy,ITA,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Simone Collio,M,Italy,ITA,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,True
Simone Collio,M,Italy,ITA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Simone Collio,M,Italy,ITA,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Andrea Colombo,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Andrea Colombo,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Umberto Colombo,M,Italy,ITA,1900,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Umberto Colombo,M,Italy,ITA,1900,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Guido Cominotto,M,Italy,ITA,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Guido Cominotto,M,Italy,ITA,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,True
Guido Cominotto,M,Italy,ITA,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Adolfo Consolini,M,Italy,ITA,1948,London,Athletics,Athletics Men's Discus Throw,Gold,True
Adolfo Consolini,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's Discus Throw,Silver,True
Adolfo Consolini,M,Italy,ITA,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,True
Adolfo Consolini,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,True
Luigi Conti,M,Italy,ITA,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,False
Adolfo Contoli,M,Italy,ITA,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,True
Adolfo Contoli,M,Italy,ITA,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,True
Attilio Conton,M,Italy,ITA,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Giovanni Cornacchia,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Giovanni Cornacchia,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Giovanni Cornacchia,M,Italy,ITA,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Giovanni Corsaro,M,Italy,ITA,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Giovanni Corsaro,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Salvatore Costantino,M,Italy,ITA,1948,London,Athletics,Athletics Men's Marathon,No medal,False
Alberto Cova,M,Italy,ITA,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",Gold,True
Alberto Cova,M,Italy,ITA,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,True
Renzo Cramerotti,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,False
Giorgio Croci,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Giorgio Croci,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Giacomo Crosa,M,Italy,ITA,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,False
Giovanni D'aleo,M,Italy,ITA,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Sergio D'asnasch,M,Italy,ITA,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,False
Paolo Soglio,M,Italy,ITA,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,True
Paolo Soglio,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Giorgio Damilano,M,Italy,ITA,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Maurizio Damilano,M,Italy,ITA,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,Gold,True
Maurizio Damilano,M,Italy,ITA,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,Bronze,True
Maurizio Damilano,M,Italy,ITA,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Maurizio Damilano,M,Italy,ITA,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,Bronze,True
Maurizio Damilano,M,Italy,ITA,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Angelo Davoli,M,Italy,ITA,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,True
Angelo Davoli,M,Italy,ITA,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,True
Giovanni Benedictis,M,Italy,ITA,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Giovanni Benedictis,M,Italy,ITA,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,Bronze,True
Giovanni Benedictis,M,Italy,ITA,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Giovanni Benedictis,M,Italy,ITA,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Giovanni Benedictis,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Giovanni Benedictis,M,Italy,ITA,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Silvio Florentiis,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Antonio Gaetano,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Giuseppe Gaetano,M,Italy,ITA,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Marco Luca,M,Italy,ITA,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Marco Luca,M,Italy,ITA,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Marco Luca,M,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Franco Menego,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's Marathon,No medal,False
Mario Negri,M,Italy,ITA,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Gioacchino Palma,M,Italy,ITA,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Luigi Rosso,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Armando Vincentis,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,True
Armando Vincentis,M,Italy,ITA,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,True
Giovanni Buono,M,Italy,ITA,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,True
Giovanni Buono,M,Italy,ITA,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,True
Giovanni Buono,M,Italy,ITA,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Enzo Forno,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's High Jump,No medal,False
Eseosa Desalu,M,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,False
Alberico Cecco,M,Italy,ITA,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Emanuele Gregorio,M,Italy,ITA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
