Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Henrique Haddad,M,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Glenn Haynes,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Joo Jordo,M,Brazil,BRA,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Manfred Kaufmann,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Patrick Mascarenhas,M,Brazil,BRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Eduardo Melchert,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Rolf Nehn,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Alexandre Paradeda,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Alexandre Paradeda,M,Brazil,BRA,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Marco Paradeda,M,Brazil,BRA,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,True
Marco Paradeda,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,True
Henrique Pellicano,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,True
Henrique Pellicano,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Eduardo Penido,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,Gold,Sailing,SAL,False
Fbio Silva,M,Brazil,BRA,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Bruno Prada,M,Brazil,BRA,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,Silver,Sailing,SAL,True
Bruno Prada,M,Brazil,BRA,2012,London,Sailing,Sailing Men's Two Person Keelboat,Bronze,Sailing,SAL,True
Axel Preben-schmidt,M,Brazil,BRA,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Axel Preben-schmidt,M,Brazil,BRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Erik Preben-schmidt,M,Brazil,BRA,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Erik Preben-schmidt,M,Brazil,BRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
George Rebello,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,Sailing,SAL,True
George Rebello,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Marcelo Reitz,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Wolfgang Richter,M,Brazil,BRA,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Joaquim Roderbourg,M,Brazil,BRA,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Maurcio Oliveira,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Maurcio Oliveira,M,Brazil,BRA,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Leonardo Santos,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Robert Scheidt,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,Gold,Sailing,SAL,True
Robert Scheidt,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,Silver,Sailing,SAL,True
Robert Scheidt,M,Brazil,BRA,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,Gold,Sailing,SAL,True
Robert Scheidt,M,Brazil,BRA,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,Silver,Sailing,SAL,True
Robert Scheidt,M,Brazil,BRA,2012,London,Sailing,Sailing Men's Two Person Keelboat,Bronze,Sailing,SAL,True
Robert Scheidt,M,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Ronaldo Senfft,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,False
Joo Signorini,M,Brazil,BRA,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Marcos Soares,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,Gold,Sailing,SAL,False
Roberto Souza,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Roberto Souza,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Yuri Taguti,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Marcus Temke,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Marcus Temke,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Marcus Temke,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Carlos Wanderley,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Alexander Welter,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Multihull,Gold,Sailing,SAL,False
Andreas Wengert,M,Brazil,BRA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Jorge Zarif,M,Brazil,BRA,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Jorge Zarif,M,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Jorge Neto,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Jorge Neto,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Samuel Albrecht,M,Brazil,BRA,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,True
Bruno Bethlen,M,Brazil,BRA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,False
Gabriel Borges,M,Brazil,BRA,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,Men's,SAL,True
Marco Grael,M,Brazil,BRA,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,Men's,SAL,True
Henrique Haddad,M,Brazil,BRA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,True
Robert Scheidt,M,Brazil,BRA,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,Men's,SAL,True
Jorge Zarif,M,Brazil,BRA,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,Men's,SAL,True
Bruno Lobo,M,Brazil,BRA,2024,Paris,Sailing,Men's Kite,No medal,Men's,SAL,False
Bruno Fontes,M,Brazil,BRA,2024,Paris,Sailing,Men's Dinghy,No medal,Men's,SAL,True
Gabriel Simoes,M,Brazil,BRA,2024,Paris,Sailing,Men's Skiff,No medal,Men's,SAL,False
Henrique Duarte,M,Brazil,BRA,2024,Paris,Sailing,Mixed Dinghy,No medal,Mixed,SAL,False
Joao Siemsen,M,Brazil,BRA,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,False
Marco Soffiatti,M,Brazil,BRA,2024,Paris,Sailing,Men's Skiff,No medal,Men's,SAL,False
Mateus Isaac,M,Brazil,BRA,2024,Paris,Sailing,Men's Windsurfing,No medal,Men's,SAL,False
