Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Barbara (hermel-),F,Poland,POL,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Krystyna Ostromcka-guryn,F,Poland,POL,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Anna (-miros),F,Poland,POL,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Elbieta Porzec-nowak,F,Poland,POL,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Milena Rosner,F,Poland,POL,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Jadwiga -dobrowolska),F,Poland,POL,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Milena -radecka),F,Poland,POL,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Katarzyna Skorupa,F,Poland,POL,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Katarzyna (-dolata),F,Poland,POL,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Maria -pankowa),F,Poland,POL,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Zofia (-bryszewska),F,Poland,POL,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,True
Zofia (-bryszewska),F,Poland,POL,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True,False
Wanda Wiecha-wanot,F,Poland,POL,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False,True
Mariola (barbachowska-),F,Poland,POL,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Klaudia Alagierska,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Martyna Czyrnianska,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Magdalena Jurczyk,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Agnieszka Korneluk,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Martyna Lukasik,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Natalia Medrzyk,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Olivia Rozanski,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Malwina Smarzek,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Maria Stenzel,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Magdalena Stysiak,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Aleksandra Szczyglowska,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Katarzyna Wenerska,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
Joanna Wolosz,F,Poland,POL,2024,Paris,Volleyball,Women,No medal,Women,VVO,False,True
