Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Adam Helcelet,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Jakub Holua,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Jakub Holua,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Jakub Holua,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Milo Holua,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Milo Holua,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Milo Holua,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
tpn Janek,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
tpn Janek,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
tpn Janek,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Tom Jank,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Tom Jank,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Tom Jank,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Radek Juka,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Tom Kratochvl,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Jan Kreisinger,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jan Kudlika,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Jan Kudlika,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Jan Kudlika,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Libor Malina,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Libor Malina,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Ji Malysa,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Ji Malysa,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Ji Malysa,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Jan Marcell,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Vladimr Maka,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Vladimr Maka,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Pavel Maslk,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Pavel Maslk,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Pavel Maslk,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Luk Melich,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Luk Melich,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Luk Melich,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Miroslav Menc,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Miroslav Menc,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Luk Milo,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Ji Muk,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Ji Muk,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Roman Novotn,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Roman Novotn,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Roman Oravec,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Josef Prorok,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Adam Ptek,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Ji Ryba,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Stanislav Sajdok,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Roman Ebrle,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Decathlon,Silver,Athletics,ATH,True,True
Roman Ebrle,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Decathlon,Gold,Athletics,ATH,True,False
Roman Ebrle,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Roman Ebrle,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Pavel Sedlek,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Pavel Sedlek,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Michal Neberger,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Michal Neberger,M,Czech Republic,CZE,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Hubert Sonnek,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Hubert Sonnek,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Pavel Soukup,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Tom Stank,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Rbert Tefko,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Petr Stehlk,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Petr Stehlk,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Petr Svoboda,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Petr Svoboda,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Ji Skora,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
tpn Tesak,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Svatoslav Ton,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Jakub Vadlejch,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Jakub Vadlejch,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Vitzslav Vesel,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Vitzslav Vesel,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Vitzslav Vesel,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Ji Vojtk,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Ji Vojtk,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Stepan Wagner,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Antonn Alsk,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Antonn Alsk,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Jan Elezn,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,Gold,Athletics,ATH,True,True
Jan Elezn,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Javelin Throw,Gold,Athletics,ATH,True,False
Jan Elezn,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Robert Zmlk,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Michal Desensky,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False,True
Lukas Gdula,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Sebastian Helcelet,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Decathlon,No medal,Men's,ATH,False,True
Vit Hlavac,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Jan Jirka,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,False,True
Matej Krsek,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Pavel Maslak,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True,True
Pavel Maslak,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Vit Muller,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,True,True
Vit Muller,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Patrik Sorm,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False,True
Tomas Stanek,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,False,True
Jiri Sykora,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Decathlon,No medal,Men's,ATH,False,True
Jan Tesar,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False,True
Jakub Vadlejch,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Javelin Throw,Silver,Men's,ATH,True,False
Vitezslav Vesely,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Javelin Throw,Bronze,Men's,ATH,False,True
