Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jerneja Perc,F,Slovenia,SLO,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,False
Ksenija Predikaka,F,Slovenia,SLO,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,False
Aleksandra Prokofjev,F,Slovenia,SLO,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Martina Ratej,F,Slovenia,SLO,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,True
Martina Ratej,F,Slovenia,SLO,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,True
Martina Ratej,F,Slovenia,SLO,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,True
Sonja Roman,F,Slovenia,SLO,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",No medal,True
Sonja Roman,F,Slovenia,SLO,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,True
Barbara Piler,F,Slovenia,SLO,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,False
Evfemija Torga,F,Slovenia,SLO,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,False
Renata Straek,F,Slovenia,SLO,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,False
Tina Utej,F,Slovenia,SLO,2012,London,Athletics,Athletics Women's Pole Vault,No medal,True
Tina Utej,F,Slovenia,SLO,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,True
Pia Tajnikar,F,Slovenia,SLO,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,False
Marina Tomi,F,Slovenia,SLO,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Anja Valant,F,Slovenia,SLO,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,False
Sabina Veit,F,Slovenia,SLO,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,True
Sabina Veit,F,Slovenia,SLO,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,True
Anita Horvat,F,Slovenia,SLO,2020,Tokyo,Athletics,Women's 400m,No medal,True
Klara Lukan,F,Slovenia,SLO,2020,Tokyo,Athletics,Women's 5000m,No medal,True
Maja Mihalinec,F,Slovenia,SLO,2020,Tokyo,Athletics,Women's 100m,No medal,True
Maja Mihalinec,F,Slovenia,SLO,2020,Tokyo,Athletics,Women's 200m,No medal,True
Marusa Mismas-zrimsek,F,Slovenia,SLO,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,False
Tina Sutej,F,Slovenia,SLO,2020,Tokyo,Athletics,Women's Pole Vault,No medal,True
Anita Horvat,F,Slovenia,SLO,2024,Paris,Athletics,Women's 800m,No medal,True
Klara Lukan,F,Slovenia,SLO,2024,Paris,Athletics,"Women's 10,000m",No medal,True
Klara Lukan,F,Slovenia,SLO,2024,Paris,Athletics,Women's 5000m,No medal,True
Lia Apostolovski,F,Slovenia,SLO,2024,Paris,Athletics,Women's High Jump,No medal,False
Neja Filipic,F,Slovenia,SLO,2024,Paris,Athletics,Women's Triple Jump,No medal,False
Tina Sutej,F,Slovenia,SLO,2024,Paris,Athletics,Women's Pole Vault,No medal,True
