Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nina Hasselmann,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Franzisca Hauke,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,True
Martina Heinlein,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Franziska (-sanner),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,True
Franziska (-sanner),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Kristina Hillmann,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Eileen Hoffmann,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Caren (-hecker),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,False
Katrin Kauschke,F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,True
Katrin Kauschke,F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Katrin Kauschke,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Natascha Keller,F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Natascha Keller,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Natascha Keller,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,True
Natascha Keller,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Natascha Keller,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Denise (-rutschmann),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Denise (-rutschmann),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,True
Hannah Krger,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,False
Anke (-khne),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,True
Anke (-khne),F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Irina (-volkert),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,True
Irina (-volkert),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Badri Latif,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,False
Heike (-wedekind),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,True
Heike (-wedekind),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Heike (-wedekind),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Heike (-wedekind),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,True
Sonja (-dittbrenner),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,False
Nike Lorenz,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,True
Marie Mvers,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Marie Mvers,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,True
Inga (-ehrig-holzapfel),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Julia Mller,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Julia Mller,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Julia Mller,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,True
Silke Mller,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,False
Susanne (-bellenbaum),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,False
Janne Mller-wieland,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Janne Mller-wieland,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Janne Mller-wieland,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,True
Pia-Sophie Oldhafer,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,False
Selin Oruz,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,True
Katharina Otte,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Katharina Otte,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,True
Kristina (-marquardt),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,True
Kristina (-marquardt),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Ccile Pieper,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,False
Jennifer Plass,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Kristina Reynolds,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Kristina Reynolds,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,True
Fanny Rinne,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Fanny Rinne,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,True
Fanny Rinne,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Fanny Rinne,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Marion Rodewald,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Marion Rodewald,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,True
Marion Rodewald,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Katharina-Isabel Scholz,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Anne Schrder,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,False
Christina Schtze,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Christina Schtze,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Lisa Schtze,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,False
Annika Sprink,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,False
Charlotte Stapenhorst,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,True
Maike Stckel,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Maike Stckel,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Philippa Suxdorf,F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Jana Teschke,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,False
Simone (-zimmermann),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,True
Simone (-zimmermann),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Simone (-zimmermann),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Vanessa (-schmoranzer-),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Louisa (-keller),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,False
Bianca (-heinz),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,False
Anke Wild,F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,False
Cline Wilde,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Susanne (-maertens),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,True
Susanne (-maertens),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Julia Zwehl,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Julia Zwehl,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,True
Lisa Altenburg,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,False
Louisa Fleschutz,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,False
Carina Granitzki,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,False
Franzisca Hauke,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Pauline Heinz,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,False
Kira Horn,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Viktoria Huse,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Nike Lorenz,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Pia Maertens,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,False
Lena Micheel,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Selin Oruz,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Cecile Pieper,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Maike Schaunig,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,False
Katarina Schroder,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,False
Julia Sonntag,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,False
Charlotte Stapenhorst,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Amelie Wortmann,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Sonja Zimmermann,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,True
Viktoria Huse,F,Germany,GER,2024,Paris,Hockey,Women,No medal,True
Nike Lorenz,F,Germany,GER,2024,Paris,Hockey,Women,No medal,True
Selin Oruz,F,Germany,GER,2024,Paris,Hockey,Women,No medal,True
Cecile Pieper,F,Germany,GER,2024,Paris,Hockey,Women,No medal,True
Anne Schroeder,F,Germany,GER,2024,Paris,Hockey,Women,No medal,False
Charlotte Stapenhorst,F,Germany,GER,2024,Paris,Hockey,Women,No medal,True
Amelie Wortmann,F,Germany,GER,2024,Paris,Hockey,Women,No medal,True
Benedetta Wenzel,F,Germany,GER,2024,Paris,Hockey,Women,No medal,False
Kira Horn,F,Germany,GER,2024,Paris,Hockey,Women,No medal,True
Nathalie Kubalski,F,Germany,GER,2024,Paris,Hockey,Women,No medal,False
Emma Davidsmeyer,F,Germany,GER,2024,Paris,Hockey,Women,No medal,False
Stine Kurz,F,Germany,GER,2024,Paris,Hockey,Women,No medal,False
Lena Micheel,F,Germany,GER,2024,Paris,Hockey,Women,No medal,True
Lisa Nolte,F,Germany,GER,2024,Paris,Hockey,Women,No medal,False
Sonja Zimmermann,F,Germany,GER,2024,Paris,Hockey,Women,No medal,True
Jette Fleschuetz,F,Germany,GER,2024,Paris,Hockey,Women,No medal,False
Linnea Weidemann,F,Germany,GER,2024,Paris,Hockey,Women,No medal,False
Felicia Wiedermann,F,Germany,GER,2024,Paris,Hockey,Women,No medal,False
