Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ottorino Flaborea,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Ottorino Flaborea,M,Italy,ITA,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Ottorino Flaborea,M,Italy,ITA,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Livio Franceschini,M,Italy,ITA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Gregor Fucka,M,Italy,ITA,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Giacomo Galanda,M,Italy,ITA,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Giacomo Galanda,M,Italy,ITA,2004,Athina,Basketball,Basketball Men's Basketball,Silver,True
Alessandro Gamba,M,Italy,ITA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Luca Garri,M,Italy,ITA,2004,Athina,Basketball,Basketball Men's Basketball,Silver,False
Guido Gatti,M,Italy,ITA,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Giovanni Gavagnin,M,Italy,ITA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Giovanni Gavagnin,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Pietro Generali,M,Italy,ITA,1980,Moskva,Basketball,Basketball Men's Basketball,Silver,False
Emilio Giasetti,M,Italy,ITA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Enrico Gilardi,M,Italy,ITA,1980,Moskva,Basketball,Basketball Men's Basketball,Silver,True
Enrico Gilardi,M,Italy,ITA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Augusto Giomo,M,Italy,ITA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Augusto Giomo,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Giorgio Giomo,M,Italy,ITA,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Giulio Iellini,M,Italy,ITA,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Giulio Iellini,M,Italy,ITA,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Gianluigi Jessi,M,Italy,ITA,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Agostino Vecchi,M,Italy,ITA,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Gianfranco Lombardi,M,Italy,ITA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Gianfranco Lombardi,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Gianfranco Lombardi,M,Italy,ITA,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Walter Magnifico,M,Italy,ITA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Ezio Mantelli,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Denis Marconato,M,Italy,ITA,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Denis Marconato,M,Italy,ITA,2004,Athina,Basketball,Basketball Men's Basketball,Silver,True
Sergio Marelli,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Federico Marietti,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Federico Marietti,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Giancarlo Marinelli,M,Italy,ITA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,True
Giancarlo Marinelli,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Pierluigi Marzorati,M,Italy,ITA,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Pierluigi Marzorati,M,Italy,ITA,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Pierluigi Marzorati,M,Italy,ITA,1980,Moskva,Basketball,Basketball Men's Basketball,Silver,True
Pierluigi Marzorati,M,Italy,ITA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Massimo Masini,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Massimo Masini,M,Italy,ITA,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Massimo Masini,M,Italy,ITA,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Adolfo Mazzini,M,Italy,ITA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Andrea Meneghin,M,Italy,ITA,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Dino Meneghin,M,Italy,ITA,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Dino Meneghin,M,Italy,ITA,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Dino Meneghin,M,Italy,ITA,1980,Moskva,Basketball,Basketball Men's Basketball,Silver,True
Dino Meneghin,M,Italy,ITA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Michele Mian,M,Italy,ITA,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Michele Mian,M,Italy,ITA,2004,Athina,Basketball,Basketball Men's Basketball,Silver,True
Carlton Myers,M,Italy,ITA,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Giovanni Nesti,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Mario Novelli,M,Italy,ITA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Sergio Paganella,M,Italy,ITA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Enrico Pagani,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Giusto Pellanera,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Giusto Pellanera,M,Italy,ITA,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Valentino Pellarini,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Michele Pelliccia,M,Italy,ITA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Remo Piana,M,Italy,ITA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Gianfranco Pieri,M,Italy,ITA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Gianfranco Pieri,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Gianmarco Pozzecco,M,Italy,ITA,2004,Athina,Basketball,Basketball Men's Basketball,Silver,False
Egidio Premiani,M,Italy,ITA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Roberto Premier,M,Italy,ITA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Fabio Presca,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Giancarlo Primo,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Nikola Radulovic,M,Italy,ITA,2004,Athina,Basketball,Basketball Men's Basketball,Silver,False
Renzo Ranuzzi,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Renzo Ranuzzi,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Luigi Rapini,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Luigi Rapini,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Carlo Recalcati,M,Italy,ITA,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Carlo Recalcati,M,Italy,ITA,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Alessandro Righetti,M,Italy,ITA,2004,Athina,Basketball,Basketball Men's Basketball,Silver,False
Alessandro Riminucci,M,Italy,ITA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Antonello Riva,M,Italy,ITA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Romeo Romanutti,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Rodolfo Rombaldoni,M,Italy,ITA,2004,Athina,Basketball,Basketball Men's Basketball,Silver,False
Romeo Sacchetti,M,Italy,ITA,1980,Moskva,Basketball,Basketball Men's Basketball,Silver,True
Romeo Sacchetti,M,Italy,ITA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Gianfranco Sardagna,M,Italy,ITA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Gianfranco Sardagna,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
German Scarone,M,Italy,ITA,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Luigi Serafini,M,Italy,ITA,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Luigi Serafini,M,Italy,ITA,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Marco Solfrini,M,Italy,ITA,1980,Moskva,Basketball,Basketball Men's Basketball,Silver,False
Matteo Soragna,M,Italy,ITA,2004,Athina,Basketball,Basketball Men's Basketball,Silver,False
Sergio Stefanini,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Sergio Stefanini,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Michael Sylvester,M,Italy,ITA,1980,Moskva,Basketball,Basketball Men's Basketball,Silver,False
Vittorio Tracuzzi,M,Italy,ITA,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Renzo Vecchiato,M,Italy,ITA,1980,Moskva,Basketball,Basketball Men's Basketball,Silver,True
Renzo Vecchiato,M,Italy,ITA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Luciano Vendemini,M,Italy,ITA,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
Gabriele Vianello,M,Italy,ITA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Gabriele Vianello,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Gabriele Vianello,M,Italy,ITA,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Renato Villalta,M,Italy,ITA,1980,Moskva,Basketball,Basketball Men's Basketball,Silver,True
Renato Villalta,M,Italy,ITA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Paolo Vittori,M,Italy,ITA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Paolo Vittori,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Paolo Vittori,M,Italy,ITA,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Marino Zanatta,M,Italy,ITA,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Marino Zanatta,M,Italy,ITA,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Dino Zucchi,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Simone Fontecchio,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Danilo Gallinari,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Nico Mannion,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Nicolo Melli,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Riccardo Moraschini,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Alessandro Pajola,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Achille Polonara,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Giampaolo Ricci,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Marco Spissu,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Amedeo Tessitori,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Stefano Tonut,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
Michele Vitali,M,Italy,ITA,2020,Tokyo,Basketball,Men Team,No medal,False
