Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ma Xiangjun,F,China,CHN,1988,Seoul,Archery,Archery Women's Team,No medal,Archery,ARC,True
Ma Xiangjun,F,China,CHN,1992,Barcelona,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Ma Xiangjun,F,China,CHN,1992,Barcelona,Archery,Archery Women's Team,Silver,Archery,ARC,True
Qi Yuhong,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Qi Yuhong,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,Archery,ARC,True
Wang Hong,F,China,CHN,1992,Barcelona,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Wang Hong,F,China,CHN,1992,Barcelona,Archery,Archery Women's Team,Silver,Archery,ARC,True
Wang Jin,F,China,CHN,1984,Los Angeles,Archery,Archery Women's Individual,No medal,Archery,ARC,False
Wang Xiaozhu,F,China,CHN,1992,Barcelona,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Wang Xiaozhu,F,China,CHN,1992,Barcelona,Archery,Archery Women's Team,Silver,Archery,ARC,True
Wang Xiaozhu,F,China,CHN,1996,Atlanta,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Wang Xiaozhu,F,China,CHN,1996,Atlanta,Archery,Archery Women's Team,No medal,Archery,ARC,True
Wu Jiaxin,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Wu Jiaxin,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,Archery,ARC,True
Wu Yanan,F,China,CHN,1984,Los Angeles,Archery,Archery Women's Individual,No medal,Archery,ARC,False
Xu Jing,F,China,CHN,2012,London,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Xu Jing,F,China,CHN,2012,London,Archery,Archery Women's Team,Silver,Archery,ARC,True
Yang Jianping,F,China,CHN,1996,Atlanta,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Yang Jianping,F,China,CHN,1996,Atlanta,Archery,Archery Women's Team,No medal,Archery,ARC,True
Yang Jianping,F,China,CHN,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Yang Jianping,F,China,CHN,2000,Sydney,Archery,Archery Women's Team,No medal,Archery,ARC,True
Yao Yawen,F,China,CHN,1988,Seoul,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Yao Yawen,F,China,CHN,1988,Seoul,Archery,Archery Women's Team,No medal,Archery,ARC,True
Yu Hui,F,China,CHN,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Yu Hui,F,China,CHN,2000,Sydney,Archery,Archery Women's Team,No medal,Archery,ARC,True
Zhang Juanjuan,F,China,CHN,2004,Athina,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Zhang Juanjuan,F,China,CHN,2004,Athina,Archery,Archery Women's Team,Silver,Archery,ARC,True
Zhang Juanjuan,F,China,CHN,2008,Beijing,Archery,Archery Women's Individual,Gold,Archery,ARC,True
Zhang Juanjuan,F,China,CHN,2008,Beijing,Archery,Archery Women's Team,Silver,Archery,ARC,True
Xiaoqing Long,F,China,CHN,2020,Tokyo,Archery,Women's Individual,No medal,Women's,ARC,True
Xiaoqing Long,F,China,CHN,2020,Tokyo,Archery,Women's Team,No medal,Women's,ARC,True
Jiaxin Wu,F,China,CHN,2020,Tokyo,Archery,Women's Individual,No medal,Women's,ARC,True
Jiaxin Wu,F,China,CHN,2020,Tokyo,Archery,Women's Team,No medal,Women's,ARC,True
Xiaolei Yang,F,China,CHN,2020,Tokyo,Archery,Women's Individual,No medal,Women's,ARC,True
Xiaolei Yang,F,China,CHN,2020,Tokyo,Archery,Women's Team,No medal,Women's,ARC,True
Xiaolei Yang,F,China,CHN,2020,Tokyo,Archery,Mixed Team,No medal,Mixed,ARC,True
Jiaman Li,F,China,CHN,2024,Paris,Archery,Women's Individual,No medal,Women's,ARC,True
Jiaman Li,F,China,CHN,2024,Paris,Archery,Women's Team,Silver,Women's,ARC,True
Xiaolei Yang,F,China,CHN,2024,Paris,Archery,Women's Individual,No medal,Women's,ARC,True
Xiaolei Yang,F,China,CHN,2024,Paris,Archery,Women's Team,Silver,Women's,ARC,True
Xiaolei Yang,F,China,CHN,2024,Paris,Archery,Mixed Team,No medal,Mixed,ARC,True
Qixuan An,F,China,CHN,2024,Paris,Archery,Women's Individual,No medal,Women's,ARC,True
Qixuan An,F,China,CHN,2024,Paris,Archery,Women's Team,Silver,Women's,ARC,True
