Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marco Branca,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Guglielmo Brezzi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Massimo Briaschi,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Antonio Bruna,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Ottavio Bugatti,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Giacomo Bulgarelli,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Tarcisio Burgnich,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Luigi Burlando,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,True
Luigi Burlando,M,Italy,ITA,1924,Paris,Football,Football Men's Football,No medal,True
Renato Buso,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Giancarlo Cad,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Umberto Caligaris,M,Italy,ITA,1924,Paris,Football,Football Men's Football,No medal,True
Umberto Caligaris,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,True
Piero Campelli,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,True
Piero Campelli,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,True
Antonio Candreva,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Fabio Cannavaro,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Giulio Cappelli,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Emilio Caprile,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Andrea Carnevale,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Stefano Carobbi,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Giuseppe Casari,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Valerio Cassani,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Emidio Cavigioli,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Giancarlo Cella,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Giorgio Chiellini,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Luca Cigarini,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Bruno Cirillo,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Andrea Coda,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Angelo Colombo,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Gianni Comandini,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Gianpiero Combi,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,False
Andrea Consigli,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Leopoldo Conti,M,Italy,ITA,1924,Paris,Football,Football Men's Football,No medal,False
Eugenio Corini,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Giuseppe Corradi,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Roberto Cravero,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Massimo Crippa,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,True
Massimo Crippa,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,True
Domenico Criscito,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Luigi Agostini,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Paolo Ceglie,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Adevildo Marchi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Carlo Marchi,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,False
Caio Nardo,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Giovanni Pr,M,Italy,ITA,1924,Paris,Football,Football Men's Football,No medal,True
Giovanni Pr,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,True
Daniele Rossi,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Lorenzo Silvestri,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Renzo Vecchi,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,True
Renzo Vecchi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,True
Renzo Vecchi,M,Italy,ITA,1924,Paris,Football,Football Men's Football,No medal,True
Simone Nero,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Giuseppe Valle,M,Italy,ITA,1924,Paris,Football,Football Men's Football,No medal,False
Marco Delvecchio,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Stefano Desideri,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Daniele Dessena,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Marco Donadel,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Alberico Evani,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Giovanni Fanello,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Pietro Fanna,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Giuseppe Favalli,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Ciro Ferrara,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Matteo Ferrari,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,True
Matteo Ferrari,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,True
Pio Ferraris,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Riccardo Ferri,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Giorgio Ferrini,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Alfredo Foni,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Alberto Fontanesi,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Giuseppe Forlivesi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Salvatore Fresi,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Annibale Frossi,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Francesco Gabriotti,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Fabio Galante,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Roberto Galia,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Filippo Galli,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Andrea Gasbarroni,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Gennaro Gattuso,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Pietro Genovesi,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,False
Giovanni Giacone,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Alberto Gilardino,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Aredio Gimona,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Guglielmo Giovannini,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Sebastian Giovinco,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Alessandro Grandoni,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Giuseppe Iachini,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Maurizio Iorio,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Antonio Janni,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,False
Francesco Rosa,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Pietro Leone,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,False
Virgilio Levratto,M,Italy,ITA,1924,Paris,Football,Football Men's Football,No medal,True
Virgilio Levratto,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,True
Ugo Locatelli,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Cesare Lovati,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Cristiano Lucarelli,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Luca Luzardi,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Tommaso Maestrelli,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Luciano Magistrelli,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Mario Magnozzi,M,Italy,ITA,1924,Paris,Football,Football Men's Football,No medal,True
Mario Magnozzi,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,True
Libero Marchini,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Claudio Marchisio,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Dario Marcolin,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Massimo Margiotta,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Giacomo Mari,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Amos Mariani,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Edoardo Mariani,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,False
Giustiniano Marucco,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Daniele Massaro,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Salvatore Matrecano,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Massimo Mauro,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Alessandro Melli,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Mario Meneghetti,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Giandomenico Mesto,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Luca Mezzano,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Giuseppe Milano,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,False
Riccardo Montolivo,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Vittorio Ticineto,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,False
Emiliano Moretti,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Domenico Morfeo,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Marco Motta,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Roberto Muzzi,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Alfonso Negro,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Sebastiano Nela,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Maino Neri,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,True
Maino Neri,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,True
Alessandro Nesta,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Antonio Nocerino,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Gilberto Noletti,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Gianluca Pagliuca,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Angelo Palombo,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Egisto Pandolfini,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Giuseppe Parodi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Fabio Pecchia,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Ivan Pelizzoli,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Luca Pellegrini,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Francesco Pernigo,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Achille Piccini,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Silvio Pietroboni,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,False
Giampiero Pinzi,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Andrea Pirlo,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,True
Andrea Pirlo,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,True
Alessandro Pistone,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Alfredo Pitto,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,False
Cesare Presca,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Orazio Rancati,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Pietro Rava,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Ettore Reynaudi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Claudio Rivalta,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Giovanni Rivera,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Enrico Rivolta,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,False
Ruggiero Rizzitelli,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Tommaso Rocchi,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Pasquale Rocco,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Rinaldo Roggero,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Virginio Rosetta,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,True
Virginio Rosetta,M,Italy,ITA,1924,Paris,Football,Football Men's Football,No medal,True
Virginio Rosetta,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,True
Giorgio Rossano,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Gino Rossetti,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,False
Giuseppe Rossi,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Stefano Rossini,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Battista Rota,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Antonio Sabato,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Alessandro Salvadore,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Aristodemo Santamaria,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,False
Celeste Sardi,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,True
Celeste Sardi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal,True
Luigi Sartor,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Luigi Scarabello,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Angelo Schiavio,M,Italy,ITA,1928,Amsterdam,Football,Football Men's Football,Bronze,False
Giuseppe Sculli,M,Italy,ITA,2004,Athina,Football,Football Men's Football,Bronze,False
Aldo Serena,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Gianluca Sordo,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Adone Stellin,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Stefano Tacconi,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Franco Tancredi,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Mauro Tassotti,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Ugo Tomeazzi,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Damiano Tommasi,M,Italy,ITA,1996,Atlanta,Football,Football Men's Football,No medal,False
Giovanni Trapattoni,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Mario Trebbi,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Roberto Tricella,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Paride Tumburus,M,Italy,ITA,1960,Roma,Football,Football Men's Football,No medal,False
Angelo Turconi,M,Italy,ITA,1948,London,Football,Football Men's Football,No medal,False
Modesto Valle,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,False
Ighli Vannucchi,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Nicola Ventola,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Arcadio Venturi,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal,False
Bruno Venturini,M,Italy,ITA,1936,Berlin,Football,Football Men's Football,Gold,False
Rufo Verga,M,Italy,ITA,1992,Barcelona,Football,Football Men's Football,No medal,False
Pietro Vierchowod,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Beniamino Vignola,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Antonio Virdis,M,Italy,ITA,1988,Seoul,Football,Football Men's Football,No medal,False
Emiliano Viviano,M,Italy,ITA,2008,Beijing,Football,Football Men's Football,No medal,False
Gianluca Zambrotta,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Marco Zanchi,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Cristiano Zanetti,M,Italy,ITA,2000,Sydney,Football,Football Men's Football,No medal,False
Walter Zenga,M,Italy,ITA,1984,Los Angeles,Football,Football Men's Football,No medal,False
Enea Zuffi,M,Italy,ITA,1912,Stockholm,Football,Football Men's Football,No medal,False
