Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Tsagaandorjiin Gndegmaa,F,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Tsagaandorjiin Gndegmaa,F,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Tsagaandorjiin Gndegmaa,F,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Tsagaandorjiin Gndegmaa,F,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Tsagaandorjiin Gndegmaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Tsagaandorjiin Gndegmaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Tsagaandorjiin Gndegmaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,False
Tsagaandorjiin Gndegmaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Tsagaandorjiin Gndegmaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,False
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Yadamsrengiin Tuyaa,F,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
