Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Raouf Abdelraouf,M,Egypt,EGY,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Raouf Abdelraouf,M,Egypt,EGY,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Raouf Abdelraouf,M,Egypt,EGY,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Raouf Abdelraouf,M,Egypt,EGY,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Raouf Abdelraouf,M,Egypt,EGY,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ahmed Ali,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ahmed Ali,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ahmed Ali,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ahmed Ali,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ahmed Ali,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ahmed Ali,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ahmed Ali,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ahmed Ali,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ahmed Allam,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ahmed Allam,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ahmed Allam,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ahmed Allam,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ahmed Allam,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ahmed Allam,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ahmed Allam,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ahmed Allam,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Mohamed Aly,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mohamed Aly,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Mohamed Aly,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mohamed Aly,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Mohamed Aly,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Mohamed Aly,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Mohamed Aly,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Mohamed Aly,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ahmed El-giddawi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ali El-hefnawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ali El-hefnawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ali El-hefnawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ali El-hefnawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ali El-hefnawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ali El-hefnawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ali El-hefnawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ali El-hefnawi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Mohamed El-saharty,M,Egypt,EGY,2012,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mohamed El-saharty,M,Egypt,EGY,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mohamed El-saharty,M,Egypt,EGY,2012,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Mohamed El-saharty,M,Egypt,EGY,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Mohamed El-saharty,M,Egypt,EGY,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Mohamed El-saharty,M,Egypt,EGY,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Mohamed El-saharty,M,Egypt,EGY,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Magdy Gheriani,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Magdy Gheriani,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Magdy Gheriani,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Magdy Gheriani,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Magdy Gheriani,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Magdy Gheriani,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Magdy Gheriani,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Magdy Gheriani,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Mohamed Hamdi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mohamed Hamdi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Mohamed Hamdi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mohamed Hamdi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Mohamed Hamdi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Mohamed Hamdi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Mohamed Hamdi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Mohamed Hamdi,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Mohamed Ibrahim,M,Egypt,EGY,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mohamed Ibrahim,M,Egypt,EGY,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mohamed Ibrahim,M,Egypt,EGY,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Mohamed Ibrahim,M,Egypt,EGY,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Mohamed Ibrahim,M,Egypt,EGY,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Mohamed Ibrahim,M,Egypt,EGY,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Mohamed Ibrahim,M,Egypt,EGY,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Kabil Mahmoud,M,Egypt,EGY,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,False
Mahmoud Reda,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mahmoud Reda,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Mahmoud Reda,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mahmoud Reda,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Mahmoud Reda,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Mahmoud Reda,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Mahmoud Reda,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Mahmoud Reda,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Mohamed Roushdi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mohamed Roushdi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Mohamed Roushdi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mohamed Roushdi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Mohamed Roushdi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Mohamed Roushdi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Mohamed Roushdi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Mohamed Roushdi,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Mahmoud Safwat,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mahmoud Safwat,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Mahmoud Safwat,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mahmoud Safwat,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Mahmoud Safwat,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Mahmoud Safwat,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Mahmoud Safwat,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Mahmoud Safwat,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Mohamed Srour,M,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mohamed Srour,M,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mohamed Srour,M,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Mohamed Srour,M,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Mohamed Srour,M,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Mohamed Srour,M,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ahmed Tabouzada,M,Egypt,EGY,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,False
Ragai Youssef,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ragai Youssef,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ragai Youssef,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ragai Youssef,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ragai Youssef,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ragai Youssef,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ragai Youssef,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ragai Youssef,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ali Attia,M,Egypt,EGY,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Omar Mohamed,M,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Men's All-Around,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Men's Floor Exercise,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Men's Pommel Horse,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Men's Rings,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Men's Vault,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Men's Parallel Bars,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Men's Horizontal Bar,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2024,Paris,Artistic Gymnastics,Men,No medal,Men,GAR,True
Omar Mohamed,M,Egypt,EGY,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,Men's,GAR,True
Omar Mohamed,M,Egypt,EGY,2024,Paris,Artistic Gymnastics,Men's Vault,No medal,Men's,GAR,True
