Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Lad Bessou,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Hicham Bouchicha,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Mohamed Bouhalla,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Tarek Boukensa,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Tarek Boukensa,M,Algeria,ALG,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Kamal Boulahfane,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Kamal Boulahfane,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Kamal Boulahfane,M,Algeria,ALG,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Abdel Bounour,M,Algeria,ALG,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Larbi Bourrada,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Azzedine Brahmi,M,Algeria,ALG,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Azzedine Brahmi,M,Algeria,ALG,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Abdel Ferguene,M,Algeria,ALG,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Abdel Ferguene,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Al-Tayeb Filali,M,Algeria,ALG,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Rachid Habchaoui,M,Algeria,ALG,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Rachid Habchaoui,M,Algeria,ALG,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Abderrahmane Zaheer,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's High Jump,Bronze,Athletics,ATH,True,True
Abderrahmane Zaheer,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Derradji Harek,M,Algeria,ALG,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Derradji Harek,M,Algeria,ALG,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Adem Hecini,M,Algeria,ALG,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Adem Hecini,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Adem Hecini,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Adem Hecini,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Amar Hecini,M,Algeria,ALG,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Yassine Hethat,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Mohamed Kacemi,M,Algeria,ALG,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Benamar Kechkouche,M,Algeria,ALG,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Salim Keddar,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Lotfi Khada,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Lotfi Khada,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Lotfi Khada,M,Algeria,ALG,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Mohamed Khaldi,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Mohamed Khaldi,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Allaoua Khellil,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Abdel Klouchi,M,Algeria,ALG,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Kamel Kohil,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Rachid Kram,M,Algeria,ALG,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Ahmed Krama,M,Algeria,ALG,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
El-Hadi Laameche,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Abdelmalik Lahoulou,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Malik Louahla,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Malik Louahla,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Malik Louahla,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Samir-Adel Louahla,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Abdelhakim Maazouz,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Abdel Mada,M,Algeria,ALG,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Abdel Mada,M,Algeria,ALG,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Nabil Madi,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Nabil Madi,M,Algeria,ALG,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Rabia Makhloufi,M,Algeria,ALG,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Taoufik Makhloufi,M,Algeria,ALG,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Taoufik Makhloufi,M,Algeria,ALG,2012,London,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True,True
Taoufik Makhloufi,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True,False
Taoufik Makhloufi,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,False
Nadjim Manseur,M,Algeria,ALG,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Ali Massaoudi,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Abderrahmane Morceli,M,Algeria,ALG,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Abderrahmane Morceli,M,Algeria,ALG,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Noureddine Morceli,M,Algeria,ALG,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Noureddine Morceli,M,Algeria,ALG,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True,False
Noureddine Morceli,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Yacine Mousli,M,Algeria,ALG,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Samir Moussaoui,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Samir Moussaoui,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Issam Nima,M,Algeria,ALG,2012,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Miloud Rahmouni,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Boualem Rahoui,M,Algeria,ALG,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Boualem Rahoui,M,Algeria,ALG,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Hakim Sadi,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Abdel Sahil,M,Algeria,ALG,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Assa Sad-guerni,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,True,True
Assa Sad-guerni,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Ali Sadi-sief,M,Algeria,ALG,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",Silver,Athletics,ATH,True,True
Ali Sadi-sief,M,Algeria,ALG,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Ali Sadi-sief,M,Algeria,ALG,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Mohamed Salmi,M,Algeria,ALG,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Moustafa Salmi,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Moustafa Salmi,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Bilal Tabti,M,Algeria,ALG,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Noureddine Tadjine,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Kamel Talhaoui,M,Algeria,ALG,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Hakim Toumi,M,Algeria,ALG,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Hakim Toumi,M,Algeria,ALG,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Antar Zerguelaine,M,Algeria,ALG,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Rachid Ziar,M,Algeria,ALG,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Hichem Bouchicha,M,Algeria,ALG,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Yassine Hethat,M,Algeria,ALG,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True,False
Abdelmalik Lahoulou,M,Algeria,ALG,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,True,False
Mohamed Triki,M,Algeria,ALG,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,False,True
Djamel Sedjati,M,Algeria,ALG,2024,Paris,Athletics,Men's 800m,Bronze,Men's,ATH,False,True
Slimane Moula,M,Algeria,ALG,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Mohammed Triki,M,Algeria,ALG,2024,Paris,Athletics,Men's Triple Jump,No medal,Men's,ATH,False,True
Amine Bouanani,M,Algeria,ALG,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Oussama Khennoussi,M,Algeria,ALG,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,False,True
Ali Gouaned,M,Algeria,ALG,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Bilal Tabti,M,Algeria,ALG,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True,False
