Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Davaasambuugiin Dorjbat,M,Mongolia,MGL,1992,Barcelona,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,False,True
Dendeviin Amgaa,M,Mongolia,MGL,1980,Moskva,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,False,True
Dorjpalamyn Narmandakh,M,Mongolia,MGL,1996,Atlanta,Judo,Judo Men's Extra-Lightweight,Bronze,Judo,JUD,True,True
Dorjpalamyn Narmandakh,M,Mongolia,MGL,2000,Sydney,Judo,Judo Men's Extra-Lightweight,No medal,Judo,JUD,True,False
Dovdongiin Dashjamts,M,Mongolia,MGL,1980,Moskva,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,False,True
Ganbaataryn Odbayar,M,Mongolia,MGL,2016,Rio de Janeiro,Judo,Judo Men's Lightweight,No medal,Judo,JUD,False,True
Gandolgoryn Batskh,M,Mongolia,MGL,1976,Montreal,Judo,Judo Men's Middleweight,No medal,Judo,JUD,False,True
Gantmriin Dashdavaa,M,Mongolia,MGL,2004,Athina,Judo,Judo Men's Half-Lightweight,No medal,Judo,JUD,True,True
Gantmriin Dashdavaa,M,Mongolia,MGL,2008,Beijing,Judo,Judo Men's Lightweight,No medal,Judo,JUD,True,False
Gsemiin Jalaa,M,Mongolia,MGL,1976,Montreal,Judo,Judo Men's Heavyweight,No medal,Judo,JUD,True,True
Gsemiin Jalaa,M,Mongolia,MGL,1980,Moskva,Judo,Judo Men's Heavyweight,No medal,Judo,JUD,True,False
Jambalyn Ganbold,M,Mongolia,MGL,1988,Seoul,Judo,Judo Men's Lightweight,No medal,Judo,JUD,True,True
Jambalyn Ganbold,M,Mongolia,MGL,1992,Barcelona,Judo,Judo Men's Middleweight,No medal,Judo,JUD,True,False
Jamsrangiin Dorjderem,M,Mongolia,MGL,1988,Seoul,Judo,Judo Men's Half-Lightweight,No medal,Judo,JUD,False,True
Khaliuny Boldbaatar,M,Mongolia,MGL,1992,Barcelona,Judo,Judo Men's Lightweight,No medal,Judo,JUD,True,True
Khaliuny Boldbaatar,M,Mongolia,MGL,1996,Atlanta,Judo,Judo Men's Lightweight,No medal,Judo,JUD,True,False
Khashbaataryn Tsagaanbaatar,M,Mongolia,MGL,2004,Athina,Judo,Judo Men's Extra-Lightweight,Bronze,Judo,JUD,True,True
Khashbaataryn Tsagaanbaatar,M,Mongolia,MGL,2008,Beijing,Judo,Judo Men's Extra-Lightweight,No medal,Judo,JUD,True,False
Khashbaataryn Tsagaanbaatar,M,Mongolia,MGL,2012,London,Judo,Judo Men's Half-Lightweight,No medal,Judo,JUD,True,False
Lkhagvasrengiin Otgonbaatar,M,Mongolia,MGL,2016,Rio de Janeiro,Judo,Judo Men's Middleweight,No medal,Judo,JUD,False,True
Luvsansharavyn Rentsendorj,M,Mongolia,MGL,1972,Munich,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,True,True
Luvsansharavyn Rentsendorj,M,Mongolia,MGL,1972,Munich,Judo,Judo Men's Open Class,No medal,Judo,JUD,True,True
Makhgalyn Bayarjavkhlan,M,Mongolia,MGL,2008,Beijing,Judo,Judo Men's Heavyweight,No medal,Judo,JUD,False,True
Naidangiin Tvshinbayar,M,Mongolia,MGL,2008,Beijing,Judo,Judo Men's Half-Heavyweight,Gold,Judo,JUD,True,True
Naidangiin Tvshinbayar,M,Mongolia,MGL,2012,London,Judo,Judo Men's Half-Heavyweight,Silver,Judo,JUD,True,False
Naidangiin Tvshinbayar,M,Mongolia,MGL,2016,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,True,False
Odvogiin Baljinnyam,M,Mongolia,MGL,1988,Seoul,Judo,Judo Men's Middleweight,No medal,Judo,JUD,True,True
Odvogiin Baljinnyam,M,Mongolia,MGL,1992,Barcelona,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,True,False
Otgonbaataryn Uuganbaatar,M,Mongolia,MGL,2016,Rio de Janeiro,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,False,True
Prevdorjiin Nyamlkhagva,M,Mongolia,MGL,1996,Atlanta,Judo,Judo Men's Half-Lightweight,No medal,Judo,JUD,True,True
Prevdorjiin Nyamlkhagva,M,Mongolia,MGL,2000,Sydney,Judo,Judo Men's Half-Lightweight,No medal,Judo,JUD,True,False
Previin Dagvasren,M,Mongolia,MGL,1972,Munich,Judo,Judo Men's Heavyweight,No medal,Judo,JUD,False,True
Ravdangiin Davaadalai,M,Mongolia,MGL,1980,Moskva,Judo,Judo Men's Lightweight,Bronze,Judo,JUD,False,True
Rodnomyn Erkhembayar,M,Mongolia,MGL,1988,Seoul,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,False,True
Saynjargalyn Nyam-ochir,M,Mongolia,MGL,2012,London,Judo,Judo Men's Lightweight,Bronze,Judo,JUD,False,True
Shagdaryn Chanrav,M,Mongolia,MGL,1976,Montreal,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,False,True
Tsend-Ayuushiin Ochirbat,M,Mongolia,MGL,2000,Sydney,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,True,True
Tsend-Ayuushiin Ochirbat,M,Mongolia,MGL,2004,Athina,Judo,Judo Men's Middleweight,No medal,Judo,JUD,True,False
Tsend-Ochiryn Tsogtbaatar,M,Mongolia,MGL,2016,Rio de Janeiro,Judo,Judo Men's Extra-Lightweight,No medal,Judo,JUD,False,True
Tsendiin Damdin,M,Mongolia,MGL,1980,Moskva,Judo,Judo Men's Half-Lightweight,Silver,Judo,JUD,False,True
Yanjmaagiin Dorj,M,Mongolia,MGL,1980,Moskva,Judo,Judo Men's Extra-Lightweight,No medal,Judo,JUD,False,True
Amartuvshin Dashdavaa,M,Mongolia,MGL,2020,Tokyo,Judo,Men -60 kg,No medal,Men,JUD,False,True
Altanbagana Gantulga,M,Mongolia,MGL,2020,Tokyo,Judo,Men -90 kg,No medal,Men,JUD,True,True
Altanbagana Gantulga,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Otgonbaatar Lkhagvasuren,M,Mongolia,MGL,2020,Tokyo,Judo,Men -100 kg,No medal,Men,JUD,True,True
Otgonbaatar Lkhagvasuren,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Saeid Mollaei,M,Mongolia,MGL,2020,Tokyo,Judo,Men -81 kg,Silver,Men,JUD,True,True
Saeid Mollaei,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Tsogtbaatar Tsend-ochir,M,Mongolia,MGL,2020,Tokyo,Judo,Men -73 kg,Bronze,Men,JUD,True,True
Tsogtbaatar Tsend-ochir,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Duurenbayar Ulziibayar,M,Mongolia,MGL,2020,Tokyo,Judo,Men +100 kg,No medal,Men,JUD,True,True
Duurenbayar Ulziibayar,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Baskhuu Yondonperenlei,M,Mongolia,MGL,2020,Tokyo,Judo,Men -66 kg,No medal,Men,JUD,True,True
Baskhuu Yondonperenlei,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Ariunbold Enkhtaivan,M,Mongolia,MGL,2024,Paris,Judo,Men -60 kg,No medal,Men,JUD,True,True
Ariunbold Enkhtaivan,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Baskhuu Yondonperenlei,M,Mongolia,MGL,2024,Paris,Judo,Men -66 kg,No medal,Men,JUD,True,False
Baskhuu Yondonperenlei,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,Mixed,JUD,True,False
Gonchigsuren Batkhuyag,M,Mongolia,MGL,2024,Paris,Judo,Men -100 kg,No medal,Men,JUD,True,True
Gonchigsuren Batkhuyag,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Tsetsentsengel Odkhuu,M,Mongolia,MGL,2024,Paris,Judo,Men +100 kg,No medal,Men,JUD,True,True
Tsetsentsengel Odkhuu,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Erdenebayar Batzaya,M,Mongolia,MGL,2024,Paris,Judo,Men -73 kg,No medal,Men,JUD,True,True
Erdenebayar Batzaya,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,Mixed,JUD,True,True
