Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Csar Bonoris,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Csar Bonoris,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Csar Bonoris,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Csar Bonoris,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Juan Caviglia,M,Argentina,ARG,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Nicols Crdoba,M,Argentina,ARG,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,False
Isidro Ibarrondo,M,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Isidro Ibarrondo,M,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Isidro Ibarrondo,M,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Isidro Ibarrondo,M,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Isidro Ibarrondo,M,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Isidro Ibarrondo,M,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Isidro Ibarrondo,M,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Pedro Lonchibucco,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Pedro Lonchibucco,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Pedro Lonchibucco,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Pedro Lonchibucco,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Pedro Lonchibucco,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Pedro Lonchibucco,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Pedro Lonchibucco,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Pedro Lonchibucco,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Federico Molinari,M,Argentina,ARG,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Federico Molinari,M,Argentina,ARG,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Roberto Nez,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Roberto Nez,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Roberto Nez,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Roberto Nez,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Roberto Nez,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Roberto Nez,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Roberto Nez,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Roberto Nez,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Marcelo Palacio,M,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Marcelo Palacio,M,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Marcelo Palacio,M,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Marcelo Palacio,M,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Marcelo Palacio,M,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Marcelo Palacio,M,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Marcelo Palacio,M,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Carlos Pizzini,M,Argentina,ARG,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Carlos Pizzini,M,Argentina,ARG,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Carlos Pizzini,M,Argentina,ARG,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Carlos Pizzini,M,Argentina,ARG,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Carlos Pizzini,M,Argentina,ARG,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Carlos Pizzini,M,Argentina,ARG,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Carlos Pizzini,M,Argentina,ARG,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Enrique Fabregat,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Enrique Fabregat,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Enrique Fabregat,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Enrique Fabregat,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Enrique Fabregat,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Enrique Fabregat,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Enrique Fabregat,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Enrique Fabregat,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Jorge Soler,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Jorge Soler,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Jorge Soler,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Jorge Soler,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Jorge Soler,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Jorge Soler,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Jorge Soler,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Jorge Soler,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Jorge Vidal,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Jorge Vidal,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Jorge Vidal,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Jorge Vidal,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Jorge Vidal,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Jorge Vidal,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Jorge Vidal,M,Argentina,ARG,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
