Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
verton Lopes,M,Brazil,BRA,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,True
Patrick Loureno,M,Brazil,BRA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,No medal,False
Agnaldo Magalhes,M,Brazil,BRA,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,True
Agnaldo Magalhes,M,Brazil,BRA,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,True
Fernando Martins,M,Brazil,BRA,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal,False
Jos Martins,M,Brazil,BRA,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,False
Julio Neto,M,Brazil,BRA,2012,London,Boxing,Boxing Men's Flyweight,No medal,True
Julio Neto,M,Brazil,BRA,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,True
Juan Nogueira,M,Brazil,BRA,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,False
Wanderley Oliveira,M,Brazil,BRA,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,False
Valdemir Pereira,M,Brazil,BRA,2000,Sydney,Boxing,Boxing Men's Featherweight,No medal,False
Celestino Pinto,M,Brazil,BRA,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,True
Celestino Pinto,M,Brazil,BRA,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,True
Kelson Pinto,M,Brazil,BRA,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,False
Waldomiro Pinto,M,Brazil,BRA,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,False
Jos Rodrigues,M,Brazil,BRA,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,False
Jorge Sacom,M,Brazil,BRA,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,False
Joilson Santana,M,Brazil,BRA,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,False
Adilson Silva,M,Brazil,BRA,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,False
Jorge Silva,M,Brazil,BRA,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,False
Peter Silva,M,Brazil,BRA,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,No medal,False
Jaime Frana,M,Brazil,BRA,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,No medal,False
Joedison Teixeira,M,Brazil,BRA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,No medal,False
Antnio Filho,M,Brazil,BRA,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,False
Deusdete Vasconcelos,M,Brazil,BRA,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Ral Zumbano,M,Brazil,BRA,1948,London,Boxing,Boxing Men's Lightweight,No medal,False
de Wanderson,M,Brazil,BRA,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,False
Keno Machado,M,Brazil,BRA,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,False
Hebert Sousa,M,Brazil,BRA,2020,Tokyo,Boxing,Men's Middle (69-75kg),Gold,False
Abner Teixeira,M,Brazil,BRA,2020,Tokyo,Boxing,Men's Heavy (81-91kg),Bronze,True
de Wanderley,M,Brazil,BRA,2024,Paris,Boxing,Men's 80kg,No medal,False
Abner Teixeira,M,Brazil,BRA,2024,Paris,Boxing,Men's +92kg,No medal,True
Marley Machado,M,Brazil,BRA,2024,Paris,Boxing,Men's 92kg,No medal,False
Gabriel Oliveira,M,Brazil,BRA,2024,Paris,Boxing,Men's 57kg,No medal,False
da Douglas,M,Brazil,BRA,2024,Paris,Boxing,Men's 51kg,No medal,False
