Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Isabelle Kinsolving,F,United States,USA,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,False,True
Marion Lepert,F,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Women's Windsurfer,No medal,Sailing,SAL,False,True
Sarah Lihan,F,United States,USA,2012,London,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,False,True
Katie Mcdowell,F,United States,USA,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,False,True
Sarah (-chin),F,United States,USA,2008,Beijing,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,False,True
Briana Provancha,F,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,False,True
Paige Railey,F,United States,USA,2012,London,Sailing,Sailing Women's One Person Dinghy,No medal,Sailing,SAL,True,True
Paige Railey,F,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Women's One Person Dinghy,No medal,Sailing,SAL,True,False
Nancy Rios,F,United States,USA,2008,Beijing,Sailing,Sailing Women's Windsurfer,No medal,Sailing,SAL,False,True
Helena Scutt,F,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Women's Skiff,No medal,Sailing,SAL,False,True
Kristina Stookey,F,United States,USA,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,False,True
Julia (-brady),F,United States,USA,1992,Barcelona,Sailing,Sailing Women's One Person Dinghy,Bronze,Sailing,SAL,False,True
Anna (-funk),F,United States,USA,2008,Beijing,Sailing,Sailing Women's One Person Dinghy,Gold,Sailing,SAL,True,True
Anna (-funk),F,United States,USA,2012,London,Sailing,Sailing Women's Three Person Keelboat,No medal,Sailing,SAL,True,False
Louise Voorhis,F,United States,USA,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,False,True
Molly (o'bryan-),F,United States,USA,2012,London,Sailing,Sailing Women's Three Person Keelboat,No medal,Sailing,SAL,False,True
Nikole Barnes,F,United States,USA,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,Women's,SAL,False,True
Lara Dallman-weiss,F,United States,USA,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,Women's,SAL,True,True
Farrah Hall,F,United States,USA,2020,Tokyo,Sailing,Women's Windsurfer - RS:X,No medal,Women's,SAL,True,False
Paige Railey,F,United States,USA,2020,Tokyo,Sailing,Women's One Person Dinghy - Laser Radial,No medal,Women's,SAL,True,False
Stephanie Roble,F,United States,USA,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal,Women's,SAL,True,True
Maggie Shea,F,United States,USA,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal,Women's,SAL,True,True
Anna Weis,F,United States,USA,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,False,True
Lara Dallman-weiss,F,United States,USA,2024,Paris,Sailing,Mixed Dinghy,No medal,Mixed,SAL,True,False
Daniela Moroz,F,United States,USA,2024,Paris,Sailing,Women's Kite,No medal,Women's,SAL,False,True
Sarah Newberry,F,United States,USA,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,False,True
Erika Reineke,F,United States,USA,2024,Paris,Sailing,Women's Dinghy,No medal,Women's,SAL,False,True
Stephanie Roble,F,United States,USA,2024,Paris,Sailing,Women's Skiff,No medal,Women's,SAL,True,False
Maggie Shea,F,United States,USA,2024,Paris,Sailing,Women's Skiff,No medal,Women's,SAL,True,False
Dominique Stater,F,United States,USA,2024,Paris,Sailing,Women's Windsurfing,No medal,Women's,SAL,False,True
