Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Francisco Mrquez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Silvio Bianco,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Jess Olivera,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Jess Olivera,M,Cuba,CUB,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Jess Olivera,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Eduardo Rodrguez,M,Cuba,CUB,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Arturo Daz,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Leonides Snchez,M,Cuba,CUB,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Jos Finals,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Angel Barbel,M,Cuba,CUB,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Nelson Hernndez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Nelson Hernndez,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Cirilo Gonzlez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Manuel Barrios,M,Cuba,CUB,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Mario Teheran,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Mario Teheran,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Enrique Larrauri,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Alfredo Prez,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Reidy Cardona,M,Cuba,CUB,2024,Paris,Rowing,Men's Single Sculls,No medal,Men's,ROW,False
