Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ioannis Karamazakis,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Ioannis Karamazakis,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Alexandros Kharalambopoulos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Alexandros Kharalambopoulos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Ioannis Khatzisarantos,M,Greece,GRE,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Nikolaos Khristogiannopoulos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Nikolaos Khristogiannopoulos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Konstantinos Komninos-miliotis,M,Greece,GRE,1896,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Triantafyllos Kordogiannis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,False,True
Dimitrios Kostakos,M,Greece,GRE,2004,Athina,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Konstantinos Kotzias,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Konstantinos Kotzias,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Konstantinos Kotzias,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Konstantinos Kotzias,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Konstantinos Kotzias,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Aristidis Kritikos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Konstantinos Manetas,M,Greece,GRE,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Konstantinos Manetas,M,Greece,GRE,2004,Athina,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Nikolaos Manolesos,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Nikolaos Manolesos,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Nikolaos Manolesos,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Nikolaos Manolesos,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Petros Manos,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Petros Manos,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Athanasios Nanopoulos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Athanasios Nanopoulos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Athanasios Nanopoulos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Athanasios Nanopoulos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Athanasios Nanopoulos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Konstantinos Nikolopoulos,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Konstantinos Nikolopoulos,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Konstantinos Nikolopoulos,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Konstantinos Nikolopoulos,M,Greece,GRE,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Konstantinos Nikolopoulos,M,Greece,GRE,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Sotirios Notaris,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Sotirios Notaris,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Sotirios Notaris,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Aristidis Papadakis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Nikolaos Paparrodou,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Georgios Petropoulos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Georgios Petropoulos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Georgios Petropoulos,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Georgios Petropoulos,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Periklis Pierrakos-mavromikhalis,M,Greece,GRE,1896,Athina,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,False,True
Ioannis Poulos,M,Greece,GRE,1896,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Menelaos Psarrakis,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Menelaos Psarrakis,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Menelaos Psarrakis,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Leonidas Pyrgos,M,Greece,GRE,1896,Athina,Fencing,"Fencing Men's Foil, Masters, Individual",Gold,Fencing,FEN,False,True
Ioannis Raisis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Masters, Individual",Bronze,Fencing,FEN,True,True
Ioannis Raisis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Masters, Individual",Silver,Fencing,FEN,True,True
Menelaos Sakorafos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Menelaos Sakorafos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
Andreas Skotidas,M,Greece,GRE,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Andreas Skotidas,M,Greece,GRE,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Andreas Skotidas,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Evangelos Skotidas,M,Greece,GRE,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Evangelos Skotidas,M,Greece,GRE,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Evangelos Skotidas,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Konstantinos Tamvakos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Tryfon Triantafyllakos,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Tryfon Triantafyllakos,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Tryfon Triantafyllakos,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Tryfon Triantafyllakos,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Tryfon Triantafyllakos,M,Greece,GRE,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Tryfon Triantafyllakos,M,Greece,GRE,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Tryfon Triantafyllakos,M,Greece,GRE,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Tryfon Triantafyllakos,M,Greece,GRE,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Tryfon Triantafyllakos,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Georgios Valakakis,M,Greece,GRE,1896,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Georgios Valakakis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Georgios Versis,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Georgios Versis,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Andreas Vgenopoulos,M,Greece,GRE,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Andreas Vgenopoulos,M,Greece,GRE,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Athanasios Vouros,M,Greece,GRE,1896,Athina,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,False,True
Khristos Zalokostas,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Khristos Zalokostas,M,Greece,GRE,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Vasilios Zarkadis,M,Greece,GRE,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Vasilios Zarkadis,M,Greece,GRE,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Stefanos Zintzos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Stefanos Zintzos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Stefanos Zintzos,M,Greece,GRE,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True,True
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
