Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Arabelly Snchez,F,Colombia,COL,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Yennifer Gonzlez,F,Colombia,COL,2012,London,Athletics,Athletics Women's 400 metres,No medal,False
Eliecith Santos,F,Colombia,COL,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Eliecith Santos,F,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,True
Felipa Hinestroza,F,Colombia,COL,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,True
Felipa Hinestroza,F,Colombia,COL,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Felipa Hinestroza,F,Colombia,COL,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,True
Felipa Hinestroza,F,Colombia,COL,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Felipa Hinestroza,F,Colombia,COL,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ximena Gaviria,F,Colombia,COL,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
Ximena Gaviria,F,Colombia,COL,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ximena Gaviria,F,Colombia,COL,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Ximena Gaviria,F,Colombia,COL,1992,Barcelona,Athletics,Athletics Women's 400 metres,Bronze,True
Ximena Gaviria,F,Colombia,COL,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Ximena Gaviria,F,Colombia,COL,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Elsy Rivas,F,Colombia,COL,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,False
Evelin Blanquet,F,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,False
Patricia Orijuela,F,Colombia,COL,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,True
Patricia Orijuela,F,Colombia,COL,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Flor Hurtado,F,Colombia,COL,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,True
Flor Hurtado,F,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,True
Bertha Rivera,F,Colombia,COL,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,False
Mara Ocor,F,Colombia,COL,1988,Seoul,Athletics,Athletics Women's Shot Put,No medal,True
Mara Ocor,F,Colombia,COL,1988,Seoul,Athletics,Athletics Women's Discus Throw,No medal,True
Yosiry Chaverra,F,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,False
Sandra Prtela,F,Colombia,COL,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Sandra Prtela,F,Colombia,COL,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Jazmin Aguilar,F,Colombia,COL,2020,Tokyo,Athletics,Women's Heptathlon,No medal,False
Lorena Arenas,F,Colombia,COL,2020,Tokyo,Athletics,Women's 20km Race Walk,Silver,True
Viviana Galvis,F,Colombia,COL,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,False
Melissa Gonzalez,F,Colombia,COL,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,False
Caterine Ibarguen,F,Colombia,COL,2020,Tokyo,Athletics,Women's Triple Jump,No medal,False
Lucelly Murillo,F,Colombia,COL,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,True
Angie Orjuela,F,Colombia,COL,2020,Tokyo,Athletics,Women's Marathon,No medal,True
Yosiris Urrutia,F,Colombia,COL,2020,Tokyo,Athletics,Women's Triple Jump,No medal,False
Lorena Arenas,F,Colombia,COL,2024,Paris,Athletics,Women's 20km Race Walk,No medal,True
Lorena Arenas,F,Colombia,COL,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,True
Natalia Linares,F,Colombia,COL,2024,Paris,Athletics,Women's Long Jump,No medal,False
Denis Ruiz,F,Colombia,COL,2024,Paris,Athletics,Women's Javelin Throw,No medal,False
Angie Orjuela,F,Colombia,COL,2024,Paris,Athletics,Women's Marathon,No medal,True
Lucelly Murillo,F,Colombia,COL,2024,Paris,Athletics,Women's Javelin Throw,No medal,True
Evelis Aguilar,F,Colombia,COL,2024,Paris,Athletics,Women's 400m,No medal,False
Martha Araujo,F,Colombia,COL,2024,Paris,Athletics,Women's Heptathlon,No medal,False
Mayra Gaviria,F,Colombia,COL,2024,Paris,Athletics,Women's Hammer Throw,No medal,False
Cristina Mojica,F,Colombia,COL,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,False
Esther Licona,F,Colombia,COL,2024,Paris,Athletics,Women's 400m,No medal,False
