Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jan Eckert,M,Switzerland,SUI,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Piet Eckert,M,Switzerland,SUI,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Lukas Erni,M,Switzerland,SUI,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Lukas Erni,M,Switzerland,SUI,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Marcus Erzberger,M,Switzerland,SUI,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,False
Tobias Etter,M,Switzerland,SUI,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Charles Favre,M,Switzerland,SUI,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,True
Charles Favre,M,Switzerland,SUI,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,True
Henri Fivaz,M,Switzerland,SUI,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Andreas Frey,M,Switzerland,SUI,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Peter Frey,M,Switzerland,SUI,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Rainer Frhlich,M,Switzerland,SUI,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Ivor Ganahl,M,Switzerland,SUI,1980,Moskva,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Peter Gerber,M,Switzerland,SUI,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Roger-Claude Guignard,M,Switzerland,SUI,1980,Moskva,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Hans Gut,M,Switzerland,SUI,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Romuald Hausser,M,Switzerland,SUI,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Romuald Hausser,M,Switzerland,SUI,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Christian Hayner,M,Switzerland,SUI,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Reto Heilig,M,Switzerland,SUI,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Jrg Hotz,M,Switzerland,SUI,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Franois Kistler,M,Switzerland,SUI,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Urs Kohler,M,Switzerland,SUI,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Jean-Philippe L'huillier,M,Switzerland,SUI,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Flavio Marazzi,M,Switzerland,SUI,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Flavio Marazzi,M,Switzerland,SUI,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Flavio Marazzi,M,Switzerland,SUI,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Flavio Marazzi,M,Switzerland,SUI,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Renato Marazzi,M,Switzerland,SUI,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Claude Maurer,M,Switzerland,SUI,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,False
Heinz Maurer,M,Switzerland,SUI,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Othmar Blumencron,M,Switzerland,SUI,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,False
Andr Nicolet,M,Switzerland,SUI,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Louis Noverraz,M,Switzerland,SUI,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,Silver,False
Alfons Oswald,M,Switzerland,SUI,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Robert Perret,M,Switzerland,SUI,1980,Moskva,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Ronald Pieper,M,Switzerland,SUI,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Willy Pieper,M,Switzerland,SUI,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Laurent Quellet,M,Switzerland,SUI,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Christopher Rast,M,Switzerland,SUI,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Christopher Rast,M,Switzerland,SUI,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,True
Edgar Rthlisberger,M,Switzerland,SUI,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,False
Thomas Regge,M,Switzerland,SUI,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,False
Mateo Lanz,M,Switzerland,SUI,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,False
Albert Schiess,M,Switzerland,SUI,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,False
Louis Schiess,M,Switzerland,SUI,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Sebastien Schneiter,M,Switzerland,SUI,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,True
Alexander Schroff,M,Switzerland,SUI,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Daniel Schroff,M,Switzerland,SUI,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Richard Stauffacher,M,Switzerland,SUI,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,True
Richard Stauffacher,M,Switzerland,SUI,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,True
Richard Stauffacher,M,Switzerland,SUI,2012,London,Sailing,Sailing Men's Windsurfer,No medal,True
Beat Stegmeier,M,Switzerland,SUI,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Christian Steiger,M,Switzerland,SUI,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,False
Felix Steiger,M,Switzerland,SUI,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Walter Steiner,M,Switzerland,SUI,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,False
Josef Steinmayer,M,Switzerland,SUI,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Marcel Stern,M,Switzerland,SUI,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,Silver,False
Peter Theurer,M,Switzerland,SUI,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,No medal,False
Patrick Thorens,M,Switzerland,SUI,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,False
Jean-Claude Jr.,M,Switzerland,SUI,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Jean-Claude Sr.,M,Switzerland,SUI,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,True
Jean-Claude Sr.,M,Switzerland,SUI,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Jodok Wicki,M,Switzerland,SUI,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Jodok Wicki,M,Switzerland,SUI,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Stphane Wohnlich,M,Switzerland,SUI,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,False
Bruno Zeltner,M,Switzerland,SUI,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Jean-Pierre Ziegert,M,Switzerland,SUI,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Rolf Zwicky,M,Switzerland,SUI,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,False
Lucien Cujean,M,Switzerland,SUI,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,True
Mateo Sanz,M,Switzerland,SUI,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,False
Sebastien Schneiter,M,Switzerland,SUI,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,True
Elia Colombo,M,Switzerland,SUI,2024,Paris,Sailing,Men's Windsurfing,No medal,False
de Arno,M,Switzerland,SUI,2024,Paris,Sailing,Men's Skiff,No medal,False
Yves Mermod,M,Switzerland,SUI,2024,Paris,Sailing,Mixed Dinghy,No medal,False
Sebastien Schneiter,M,Switzerland,SUI,2024,Paris,Sailing,Men's Skiff,No medal,True
