Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jean-Marie Banos,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jean-Marie Banos,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jean-Paul Banos,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jean-Paul Banos,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jean-Paul Banos,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jean-Paul Banos,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jean-Paul Banos,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jean-Paul Banos,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jean-Paul Banos,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jean-Paul Banos,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,True
Philippe Beaudry,M,Canada,CAN,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Philippe Beaudry,M,Canada,CAN,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Bertrand Boissonnault,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Bertrand Boissonnault,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Michel Boulos,M,Canada,CAN,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Ian Bramall,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,False
Maxime Brinck-croteau,M,Canada,CAN,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,False
Edward Brooke,M,Canada,CAN,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,True
Edward Brooke,M,Canada,CAN,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,True
Jacques Cardyn,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,False
Jean-Marc Chouinard,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Jean-Marc Chouinard,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,True
Jean-Marc Chouinard,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Jean-Marc Chouinard,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Jean-Marc Chouinard,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Jean-Marc Chouinard,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Jean-Marc Chouinard,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Jean-Marc Chouinard,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,True
Frank Collinge,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Frank Collinge,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Frank Collinge,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Frank Collinge,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Frank Collinge,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Magdy Conyd,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,True
Magdy Conyd,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,True
Magdy Conyd,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Magdy Conyd,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Magdy Conyd,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,True
Magdy Conyd,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Magdy Conyd,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Alain Ct,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,True
Alain Ct,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Alain Ct,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Alain Ct,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Ernest Dalton,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ernest Dalton,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Ernest Dalton,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Alain Dansereau,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Alain Dansereau,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Henri-Aim (charier-),M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,False
Bruno Deschnes,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,False
Robert Desjarlais,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,True
Robert Desjarlais,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,True
Robert Desjarlais,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Michel Dessureault,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,True
Michel Dessureault,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Michel Dessureault,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Michel Dessureault,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,True
Michel Dessureault,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Michel Dessureault,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Partick Farrell,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Partick Farrell,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,True
Partick Farrell,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Lehel Fekete,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,False
Robert Foxcroft,M,Canada,CAN,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Robert Foxcroft,M,Canada,CAN,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Robert Foxcroft,M,Canada,CAN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Robert Foxcroft,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Allan Francis,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,False
Benot Giasson,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Benot Giasson,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Benot Giasson,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
Evens Gravel,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,True
Evens Gravel,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
tienne Lalonde-turbide,M,Canada,CAN,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,False
Marc Lavoie,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Marc Lavoie,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Marc Lavoie,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,True
Claude Marcil,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Claude Marcil,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,True
Bertram Markus,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Bertram Markus,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Bertram Markus,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,True
Joshua Mcguire,M,Canada,CAN,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,True
Joshua Mcguire,M,Canada,CAN,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,True
Imre Nagy,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,False
Percy Nobbs,M,Canada,CAN,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,False
Bogdan Nowosielski,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Bogdan Nowosielski,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Bogdan Nowosielski,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Bogdan Nowosielski,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Bogdan Nowosielski,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Bogdan Nowosielski,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,True
Leszek Nowosielski,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,False
Herbert Obst,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,True
Herbert Obst,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Herbert Obst,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Herbert Obst,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Daniel Perreault,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Daniel Perreault,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,True
Anthony Plourde,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,True
Anthony Plourde,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Anthony Plourde,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,True
Anthony Plourde,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Anthony Plourde,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,True
Joseph Polossifakis,M,Canada,CAN,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,True
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,True
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
James Ransom,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
James Ransom,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,True
Luc Rocheleau,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Luc Rocheleau,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Carl Schwende,M,Canada,CAN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,False
Laurie Shong,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Laurie Shong,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Laurie Shong,M,Canada,CAN,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,True
Eli Sukunda,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Eli Sukunda,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Eli Sukunda,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,True
Geza Tatrallyay,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Geza Tatrallyay,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Igor Tikhomirov,M,Canada,CAN,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,False
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Peter Urban,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Peter Urban,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Maximilien Haaster,M,Canada,CAN,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,False
George Varaljay,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
George Varaljay,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Gerard Wiedel,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,True
Gerard Wiedel,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,True
Gerard Wiedel,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Gerard Wiedel,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Gerard Wiedel,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Gerard Wiedel,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Gerard Wiedel,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Lester Wong,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,True
Lester Wong,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Lester Wong,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Lester Wong,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Marc-antoine Blais-belanger,M,Canada,CAN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,False
Blake Broszus,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Team,No medal,True
Alex Cai,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,True
Alex Cai,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Team,No medal,True
Shaul Gordon,M,Canada,CAN,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,True
Eli Schenkel,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,False
van Maximilien,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,True
van Maximilien,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Team,No medal,True
Fares Arfa,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Individual,No medal,True
Fares Arfa,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Team,No medal,True
Blake Broszus,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Individual,No medal,True
Blake Broszus,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Team,No medal,True
Francois Cauchon,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Individual,No medal,True
Francois Cauchon,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Team,No medal,True
Olivier Desrosiers,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Team,No medal,False
Shaul Gordon,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Individual,No medal,True
Shaul Gordon,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Team,No medal,True
Daniel Gu,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Individual,No medal,True
Daniel Gu,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Team,No medal,True
Bogdan Hamilton,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Team,No medal,False
van Maximilien,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Individual,No medal,True
van Maximilien,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Team,No medal,True
Nicholas Zhang,M,Canada,CAN,2024,Paris,Fencing,Men's Épée Individual,No medal,False
