Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
ubo Hudk,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Vladimr Jar,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Vladimr Jar,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Karel Jindichovsk,M,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Peter Kakak,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Peter Kalafut,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
tefan Katuk,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ji Kavan,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Ji Kavan,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Arnot Klimk,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,False
Jaroslav Konen,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,False
Ji Kotr,M,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Frantiek Krlk,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,False
Jindich Krepindl,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Jindich Krepindl,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Vincent Lafko,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,False
Vclav Lana,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ji Lika,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Andrej Lukok,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,False
Peter Mesiarik,M,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Peter Mesiarik,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Pavel Mike,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Pavel Mike,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jan Novk,M,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Jn Packa,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Jaroslav Papiernik,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Peter Pospil,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,False
Bohumr Prokop,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ivan Satrapa,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Ivan Satrapa,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jn Sedlek,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Martin Etlk,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Jozef Kandk,M,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Zdenk Kra,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,False
Jaroslav Karvan,M,Czechoslovakia,TCH,1972,Munich,Handball,Handball Men's Handball,Silver,Handball,HBL,False
Libor Sovadina,M,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Frantiek Tika,M,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Frantiek Ulc,M,Czechoslovakia,TCH,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False
ubomr Vajlen,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Michal Tonar,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Zdenk Vank,M,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Zdenk Vank,M,Czechoslovakia,TCH,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
