Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Guillaume Gille,M,France,FRA,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Guillaume Gille,M,France,FRA,2004,Athina,Handball,Handball Men's Handball,No medal,True
Guillaume Gille,M,France,FRA,2008,Beijing,Handball,Handball Men's Handball,Gold,True
Guillaume Gille,M,France,FRA,2012,London,Handball,Handball Men's Handball,Gold,True
Olivier Girault,M,France,FRA,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Olivier Girault,M,France,FRA,2004,Athina,Handball,Handball Men's Handball,No medal,True
Olivier Girault,M,France,FRA,2008,Beijing,Handball,Handball Men's Handball,Gold,True
Andrej Goli,M,France,FRA,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Mathieu Grbille,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,False
Michal Guigou,M,France,FRA,2004,Athina,Handball,Handball Men's Handball,No medal,True
Michal Guigou,M,France,FRA,2008,Beijing,Handball,Handball Men's Handball,Gold,True
Michal Guigou,M,France,FRA,2012,London,Handball,Handball Men's Handball,Gold,True
Michal Guigou,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,True
Samuel Honrubia,M,France,FRA,2012,London,Handball,Handball Men's Handball,Gold,False
Guillaume Joli,M,France,FRA,2012,London,Handball,Handball Men's Handball,Gold,False
Stphane Joulin,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Stphane Joulin,M,France,FRA,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Luka Karabatic,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,True
Nikola Karabatic,M,France,FRA,2004,Athina,Handball,Handball Men's Handball,No medal,True
Nikola Karabatic,M,France,FRA,2008,Beijing,Handball,Handball Men's Handball,Gold,True
Nikola Karabatic,M,France,FRA,2012,London,Handball,Handball Men's Handball,Gold,True
Nikola Karabatic,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,True
Daouda Karabou,M,France,FRA,2008,Beijing,Handball,Handball Men's Handball,Gold,True
Daouda Karabou,M,France,FRA,2012,London,Handball,Handball Men's Handball,Gold,True
Christophe Kemp,M,France,FRA,2008,Beijing,Handball,Handball Men's Handball,Gold,False
Guric Kervadec,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Guric Kervadec,M,France,FRA,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Guric Kervadec,M,France,FRA,2004,Athina,Handball,Handball Men's Handball,No medal,True
Denis Lathoud,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,True
Denis Lathoud,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Kentin Mah,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,False
Pascal Mah,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,True
Pascal Mah,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Bruno Martini,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Bruno Martini,M,France,FRA,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Philippe Mdard,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,False
Gal Monthurel,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,True
Gal Monthurel,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Laurent Munier,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,False
Daniel Narcisse,M,France,FRA,2004,Athina,Handball,Handball Men's Handball,No medal,True
Daniel Narcisse,M,France,FRA,2008,Beijing,Handball,Handball Men's Handball,Gold,True
Daniel Narcisse,M,France,FRA,2012,London,Handball,Handball Men's Handball,Gold,True
Daniel Narcisse,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,True
Timothey N'guessan,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,False
Guy Nyokas,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,False
Thierry Omeyer,M,France,FRA,2004,Athina,Handball,Handball Men's Handball,No medal,True
Thierry Omeyer,M,France,FRA,2008,Beijing,Handball,Handball Men's Handball,Gold,True
Thierry Omeyer,M,France,FRA,2012,London,Handball,Handball Men's Handball,Gold,True
Thierry Omeyer,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,True
Cdric Paty,M,France,FRA,2008,Beijing,Handball,Handball Men's Handball,Gold,False
Frdric Perez,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,False
Thierry Perreux,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,False
Yohann Ploquin,M,France,FRA,2004,Athina,Handball,Handball Men's Handball,No medal,False
Valentin Porte,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,True
Alain Portes,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,False
Raoul Prandi,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
ric Quintin,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,False
Jackson Richardson,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,True
Jackson Richardson,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Jackson Richardson,M,France,FRA,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Jackson Richardson,M,France,FRA,2004,Athina,Handball,Handball Men's Handball,No medal,True
Philippe Schaaf,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Cdric Sorhaindo,M,France,FRA,2012,London,Handball,Handball Men's Handball,Gold,True
Cdric Sorhaindo,M,France,FRA,2016,Rio de Janeiro,Handball,Handball Men's Handball,Silver,True
Stphane Stoecklin,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,True
Stphane Stoecklin,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Jean-Luc Thibaut,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,False
Denis Tristant,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,False
Frdric Volle,M,France,FRA,1992,Barcelona,Handball,Handball Men's Handball,Bronze,True
Frdric Volle,M,France,FRA,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Marc Wiltberger,M,France,FRA,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Luc Abalo,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Hugo Descat,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Ludovic Fabregas,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Yann Genty,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,False
Vincent Gerard,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Michael Guigou,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,False
Luka Karabatic,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Nikola Karabatic,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Romain Lagarde,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,False
Kentin Mahe,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,False
Dika Mem,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Timothey Nguessan,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,False
Valentin Porte,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Nedim Remili,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Melvyn Richardson,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Nicolas Tournat,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold,True
Remi Desbonnet,M,France,FRA,2024,Paris,Handball,Men,No medal,False
Hugo Descat,M,France,FRA,2024,Paris,Handball,Men,No medal,True
Ludovic Fabregas,M,France,FRA,2024,Paris,Handball,Men,No medal,True
Vincent Gerard,M,France,FRA,2024,Paris,Handball,Men,No medal,True
Luka Karabatic,M,France,FRA,2024,Paris,Handball,Men,No medal,True
Nikola Karabatic,M,France,FRA,2024,Paris,Handball,Men,No medal,True
Karl Konan,M,France,FRA,2024,Paris,Handball,Men,No medal,False
Yanis Lenne,M,France,FRA,2024,Paris,Handball,Men,No medal,False
Dika Mem,M,France,FRA,2024,Paris,Handball,Men,No medal,True
Aymeric Minne,M,France,FRA,2024,Paris,Handball,Men,No medal,False
Dylan Nahi,M,France,FRA,2024,Paris,Handball,Men,No medal,False
Valentin Porte,M,France,FRA,2024,Paris,Handball,Men,No medal,True
Elohim Prandi,M,France,FRA,2024,Paris,Handball,Men,No medal,False
Nedim Remili,M,France,FRA,2024,Paris,Handball,Men,No medal,True
Melvyn Richardson,M,France,FRA,2024,Paris,Handball,Men,No medal,True
Nicolas Tournat,M,France,FRA,2024,Paris,Handball,Men,No medal,True
