Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Kathleen (-godfree),F,United Kingdom,GBR,1920,Antwerpen,Tennis,Tennis Women's Doubles,Gold,Tennis,TEN,True,True
Kathleen (-godfree),F,United Kingdom,GBR,1924,Paris,Tennis,Tennis Women's Singles,Bronze,Tennis,TEN,True,False
Winifred (slocock-),F,United Kingdom,GBR,1920,Antwerpen,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Winifred (slocock-),F,United Kingdom,GBR,1920,Antwerpen,Tennis,Tennis Women's Doubles,Gold,Tennis,TEN,True,True
Agnes (-stewart),F,United Kingdom,GBR,1908,London,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False,True
Mabel -mavrogordato),F,United Kingdom,GBR,1912,Stockholm,Tennis,"Tennis Women's Singles, Covered Courts",Bronze,Tennis,TEN,False,True
Violet Pinckney,F,United Kingdom,GBR,1908,London,Tennis,"Tennis Women's Singles, Covered Courts",No medal,Tennis,TEN,False,True
Julie Pullin,F,United Kingdom,GBR,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,False,True
Laura Robson,F,United Kingdom,GBR,2012,London,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Laura Robson,F,United Kingdom,GBR,2012,London,Tennis,Tennis Mixed Doubles,Silver,Tennis,TEN,True,True
Phyllis (carr-),F,United Kingdom,GBR,1924,Paris,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False,True
Dorothy Shepherd-barron,F,United Kingdom,GBR,1924,Paris,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False,True
Samantha Smith,F,United Kingdom,GBR,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Samantha Smith,F,United Kingdom,GBR,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True,True
Heather Watson,F,United Kingdom,GBR,2012,London,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Heather Watson,F,United Kingdom,GBR,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,False
Heather Watson,F,United Kingdom,GBR,2016,Rio de Janeiro,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True,False
Ruth (legh-),F,United Kingdom,GBR,1908,London,Tennis,Tennis Women's Singles,Bronze,Tennis,TEN,False,True
Clare Wood,F,United Kingdom,GBR,1988,Seoul,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Clare Wood,F,United Kingdom,GBR,1988,Seoul,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True,True
Clare Wood,F,United Kingdom,GBR,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True,False
Clare Wood,F,United Kingdom,GBR,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,False
Clare Wood,F,United Kingdom,GBR,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True,False
Lorna Woodroffe,F,United Kingdom,GBR,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,False,True
Heather Watson,F,United Kingdom,GBR,2020,Tokyo,Tennis,Women's Singles,No medal,Women's,TEN,True,False
Katie Boulter,F,United Kingdom,GBR,2024,Paris,Tennis,Women's Doubles,No medal,Women's,TEN,True,True
Katie Boulter,F,United Kingdom,GBR,2024,Paris,Tennis,Women's Singles,No medal,Women's,TEN,True,True
Heather Watson,F,United Kingdom,GBR,2024,Paris,Tennis,Women's Doubles,No medal,Women's,TEN,True,False
Heather Watson,F,United Kingdom,GBR,2024,Paris,Tennis,Mixed Doubles,No medal,Mixed,TEN,True,False
