Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Muhammad Ali,M,Pakistan,PAK,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Abdul Rashid,M,Pakistan,PAK,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Abdul Rashid,M,Pakistan,PAK,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Abdul Rashid,M,Pakistan,PAK,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Muhammad Rashid,M,Pakistan,PAK,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Muhammad Rashid,M,Pakistan,PAK,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Muhammad Khan,M,Pakistan,PAK,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Ghulam Raziq,M,Pakistan,PAK,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Ghulam Raziq,M,Pakistan,PAK,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Ghulam Raziq,M,Pakistan,PAK,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ghulam Raziq,M,Pakistan,PAK,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Ghulam Raziq,M,Pakistan,PAK,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Ghulam Raziq,M,Pakistan,PAK,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Abdul Rehman,M,Pakistan,PAK,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Abdul Rehman,M,Pakistan,PAK,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Syed Rizvi,M,Pakistan,PAK,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Syed Rizvi,M,Pakistan,PAK,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Syed Rizvi,M,Pakistan,PAK,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Muhammad Sadaqat,M,Pakistan,PAK,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Muhammad Sadiq,M,Pakistan,PAK,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Nusrat Sahi,M,Pakistan,PAK,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Nusrat Sahi,M,Pakistan,PAK,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Muhammad Ahmad,M,Pakistan,PAK,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Muhammad Shafi,M,Pakistan,PAK,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Muhammad Shafi,M,Pakistan,PAK,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Iftikhar Shah,M,Pakistan,PAK,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Iftikhar Shah,M,Pakistan,PAK,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Iftikhar Shah,M,Pakistan,PAK,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Mubarak Shah,M,Pakistan,PAK,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Mubarak Shah,M,Pakistan,PAK,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Muhammad Siddique,M,Pakistan,PAK,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Muhammad Siddique,M,Pakistan,PAK,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Muhammad Urfaq,M,Pakistan,PAK,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Muhammad Yaqub,M,Pakistan,PAK,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Muhammad Yaqub,M,Pakistan,PAK,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Muhammad Younis,M,Pakistan,PAK,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Muhammad Younis,M,Pakistan,PAK,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Muhammad Youssef,M,Pakistan,PAK,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Ahmed Khan,M,Pakistan,PAK,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Ahmed Khan,M,Pakistan,PAK,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Alam Zeb,M,Pakistan,PAK,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Aurang Zeb,M,Pakistan,PAK,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Aurang Zeb,M,Pakistan,PAK,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Arshad Nadeem,M,Pakistan,PAK,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,True,True
Arshad Nadeem,M,Pakistan,PAK,2024,Paris,Athletics,Men's Javelin Throw,Gold,Men's,ATH,True,False
