Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nataliya Fokina-semenova,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Nataliya Fokina-semenova,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Nataliya Fokina-semenova,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Viktoriya Fomenko,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Viktoriya Fomenko,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Tetiana Hamera-shmyrko,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Hanna Hatsko-fedusova,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Hanna Hatsko-fedusova,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Iryna Herashchenko,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Olha Holodna,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Valentyna Horpynych-zhudina,F,Ukraine,UKR,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Valentyna Horpynych-zhudina,F,Ukraine,UKR,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Olena Hovorova,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,True
Olena Hovorova,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's Triple Jump,Bronze,Athletics,ATH,True,False
Olena Hovorova,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,False
Nataliya (dorofeieva-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Oksana (kochetkova-),F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Liudmyla Iosypenko,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Olha Ivankova,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Kseniya Karandiuk,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Kateryna Karsak,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Kateryna Karsak,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Inna Kashyna,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Olena Khlusovych,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,True
Olena Khlusovych,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,False
Olena Kholosha,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Liubov Klochko,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Iryna Klymets,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Hanna Knyazyeva-minenko,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Olena Kolesnichenko,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Anna Kornuta,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Liudmyla Koshchey,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Olha Kotovska,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Liudmyla Kovalenko,F,Ukraine,UKR,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Iryna Kozhem'iakina,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Anzhela Kravchenko,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Anzhela Kravchenko,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Inesa -izvachuk),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Inesa -izvachuk),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Triple Jump,Gold,Athletics,ATH,True,True
Yuliya (hurtovenko-),F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Yuliya (hurtovenko-),F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Tetiana Kryvobok,F,Ukraine,UKR,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Liliya Kulyk,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Nataliya Kushch-mazuryk,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,True
Nataliya Kushch-mazuryk,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,False
Maryna Kylypko,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,True
Nataliya Lehonkova,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Yuliya Levchenko,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Olha Liakhova,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Tetiana Liakhovych,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Tetiana Liakhovych,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Tetiana Liakhovych,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Iryna (nedelenko-),F,Ukraine,UKR,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Iryna (nedelenko-),F,Ukraine,UKR,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",Silver,Athletics,ATH,True,False
Alina Lohvynenko,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Alina Lohvynenko,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Alina Lohvynenko,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Anna (yermakova-),F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Nataliya Lupu,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Nataliya Lupu,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Maryna Maidanova,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Maryna Maidanova,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Svitlana Mamieieva,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Yana Manuylova,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Yana Manuylova,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Hanna (-frullani),F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Hanna (-frullani),F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Hanna (-frullani),F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Tetiana Melnyk,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Hanna Mishchenko,F,Ukraine,UKR,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Hanna Mishchenko,F,Ukraine,UKR,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Olha Moroz,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Iryna Mykhalchenko,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Iryna Mykhalchenko,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Valentyna Myronchuk,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Larysa (teteriuk-),F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Nelia Neporadna,F,Ukraine,UKR,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Iryna Novozhylova,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Iryna Novozhylova,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Iryna Novozhylova,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Halyna Obleshchuk,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Oksana Okunieva,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Yuliya Olishevska,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Olena Ovcharova-krasovska,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Olena Ovcharova-krasovska,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Olena Ovcharova-krasovska,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Olena Ovcharova-krasovska,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,Silver,Athletics,ATH,True,False
Viktoriya Palamar,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Viktoriya Palamar,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Olena (-syniavina),F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Olena (-syniavina),F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Viktoriya Pavlysh,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Tetiana Petliuk,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Tetiana Petliuk,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Tetiana Petliuk,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Zhanna (tarnopolska-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Zhanna (tarnopolska-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Zhanna (tarnopolska-),F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Zhanna (tarnopolska-),F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Zhanna (tarnopolska-),F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Zhanna (tarnopolska-),F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Hanna Plotitsyna,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Nataliya Pohrebniak,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Nataliya Pohrebniak,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Nataliya Pohrebniak,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Nataliya Pohrebniak,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Nataliya Pohrebniak,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Nataliya Pohrebniak,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Olesia Povkh,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Olesia Povkh,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Olesia Povkh,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Olesia Povkh,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Nadiya Prokopuk-borovska,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Nadiya Prokopuk-borovska,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Nadiya Prokopuk-borovska,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Nataliya Pryshchepa,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Iryna Pukha,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Iryna Pukha,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Iryna Pukha,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Nataliya Pyhyda,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Nataliya Pyhyda,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Nataliya Pyhyda,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Nataliya Pyhyda,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Nataliya Pyhyda,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Nataliya Pyhyda,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Anastasiya Rabcheniuk,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Tetiana (yumacheva-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Vira Rebryk,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Vira Rebryk,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Mariya Riemien,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Mariya Riemien,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Mariya Riemien,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Olena Rurak,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Olena Rurak,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Viktoriya Rybalko,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Viktoriya Rybalko,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Oleksandra Ryzhkova,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Inna Saienko,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Olha (-kostyuk),F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,True
Olha (-kostyuk),F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Triple Jump,Bronze,Athletics,ATH,True,False
Olha (-kostyuk),F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,False
Valentyna Savchuk,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Iryna Sekachova,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Iryna Sekachova,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Iryna Sekachova,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Mariya Shatalova,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Oksana (kholodkova-),F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Oksana (kholodkova-),F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Tetiana (nikolaeva-),F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Olena (bobrovnyk-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Olena (bobrovnyk-),F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Hanna Shelekh,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Maya Shemichishina,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Iryna Shepetiuk,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Anzhelika Shevchenko,F,Ukraine,UKR,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Oksana Shkurat,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Svitlana Shmidt,F,Ukraine,UKR,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Olena Shumkina,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Anna Skidan,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Oksana Skliarenko,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Olha Skrypak,F,Ukraine,UKR,2012,London,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Yevheniya Snihur,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Oleksandra (-shyshliuk-),F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
