Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Carola Dombeck,F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Gabriele Fhnrich,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Gabriele Fhnrich,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Gabriele Fhnrich,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Gabriele Fhnrich,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Gabriele Fhnrich,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Gabriele Fhnrich,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Kerstin (-kurrat),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Kerstin (-kurrat),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Kerstin (-kurrat),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Kerstin (-kurrat),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Kerstin (-kurrat),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Kerstin (-kurrat),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Maxi Gnauck,F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,Silver,Gymnastics,GAR,True,True
Maxi Gnauck,F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Maxi Gnauck,F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,Bronze,Gymnastics,GAR,True,True
Maxi Gnauck,F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Maxi Gnauck,F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,Gold,Gymnastics,GAR,True,True
Maxi Gnauck,F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Angelika (-keilig),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Angelika (-keilig),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True,True
Angelika (-keilig),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Angelika (-keilig),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Angelika (-keilig),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Angelika (-keilig),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,False
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,False
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Silvia (-hafemeister),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Silvia (-hafemeister),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Silvia (-hafemeister),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Silvia (-hafemeister),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Silvia (-hafemeister),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Silvia (-hafemeister),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Karin (-bttner),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Karin (-bttner),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Karin (-bttner),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Karin (-bttner),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Karin (-bttner),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,Silver,Gymnastics,GAR,True,True
Karin (-bttner),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Karin (-bttner),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,Silver,Gymnastics,GAR,True,False
Karin (-bttner),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True,False
Karin (-bttner),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Karin (-bttner),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,Gold,Gymnastics,GAR,True,False
Karin (-bttner),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,Gold,Gymnastics,GAR,True,False
Karin (-bttner),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,Bronze,Gymnastics,GAR,True,False
Martina Jentsch,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Martina Jentsch,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Martina Jentsch,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Martina Jentsch,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Martina Jentsch,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Martina Jentsch,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Dagmar Kersten,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Dagmar Kersten,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Dagmar Kersten,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Dagmar Kersten,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Dagmar Kersten,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,Silver,Gymnastics,GAR,True,True
Dagmar Kersten,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Marion (-wellner),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Marion (-wellner),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Marion (-wellner),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Marion (-wellner),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Marion (-wellner),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Marion (-wellner),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Ulrike Klotz,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Ulrike Klotz,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Ulrike Klotz,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Ulrike Klotz,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Ulrike Klotz,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Ulrike Klotz,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Steffi (-biskupek),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Steffi (-biskupek),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Steffi (-biskupek),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Steffi (-biskupek),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Steffi (-biskupek),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Steffi (-biskupek),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Steffi (-biskupek),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Steffi (-biskupek),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,False
Steffi (-biskupek),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Steffi (-biskupek),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,Silver,Gymnastics,GAR,True,False
Steffi (-biskupek),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,Bronze,Gymnastics,GAR,True,False
Steffi (-biskupek),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Marianne (-paulick),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Marianne (-paulick),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Marianne (-paulick),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Marianne (-paulick),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Marianne (-paulick),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Marianne (-paulick),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Katharina (-schirmer),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Katharina (-schirmer),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Katharina (-schirmer),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Katharina (-schirmer),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Katharina (-schirmer),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Katharina (-schirmer),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Bettina Schieferdecker,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Bettina Schieferdecker,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Bettina Schieferdecker,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Bettina Schieferdecker,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Bettina Schieferdecker,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Bettina Schieferdecker,F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Richarda (-hartmann),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Richarda (-hartmann),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True,True
Richarda (-hartmann),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Richarda (-hartmann),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Richarda (-hartmann),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Richarda (-hartmann),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Magdalena (-jakob),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Magdalena (-jakob),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Magdalena (-jakob),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Magdalena (-jakob),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Magdalena (-jakob),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Magdalena (-jakob),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Christine (-dressel),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Christine (-dressel),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True,True
Christine (-dressel),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Christine (-dressel),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Christine (-dressel),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Christine (-dressel),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Ute (-kahlenberg),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Ute (-kahlenberg),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Ute (-kahlenberg),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Ute (-kahlenberg),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Ute (-kahlenberg),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Ute (-kahlenberg),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Karola (-ziesche),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Karola (-ziesche),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Karola (-ziesche),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Karola (-ziesche),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Karola (-ziesche),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Karola (-ziesche),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Birgit (-saul),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Birgit (-saul),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Birgit (-saul),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Birgit (-saul),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Birgit (-saul),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Birgit (-saul),F,East Germany,GDR,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Drte (pawlak-),F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Drte (pawlak-),F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Drte (pawlak-),F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Drte (pawlak-),F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Drte (pawlak-),F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Drte (pawlak-),F,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Erika (barth-),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Erika (barth-),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True,True
Erika (barth-),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Erika (barth-),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,Silver,Gymnastics,GAR,True,True
Erika (barth-),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Erika (barth-),F,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Erika (barth-),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Erika (barth-),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True,False
Erika (barth-),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Erika (barth-),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,Silver,Gymnastics,GAR,True,False
Erika (barth-),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,Silver,Gymnastics,GAR,True,False
Erika (barth-),F,East Germany,GDR,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
