Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Marina Hatzakis,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Sarah Heard,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Monique Heinke,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Monique Heinke,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Kaylynn Hick,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Kerry Hore,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Bronze,Rowing,ROW,True,True
Kerry Hore,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Kerry Hore,F,Australia,AUS,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Kerry Hore,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Kate Hornsey,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Kate Hornsey,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True,False
Genevieve Horton,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Marguerite Houston,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Amy Ives,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Amy Ives,F,Australia,AUS,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Rebecca Joyce,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,Rowing,ROW,False,True
Sally Kehoe,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Sally Kehoe,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Sally Kehoe,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Elizabeth Kell,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Rachael Kininmonth,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Carmen Klomp,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Kerry Knowler,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Kristina Larsen,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Susan (-brosnan),F,Australia,AUS,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,Bronze,Rowing,ROW,False,True
Virginia Lee,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,Rowing,ROW,True,True
Virginia Lee,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Jennifer Luff,F,Australia,AUS,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Jennifer Luff,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Jacqueline Marshall,F,Australia,AUS,1984,Los Angeles,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,False,True
Donna Martin,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Emily Martin,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Sonia Mills,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Jessica Morrison,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Sally Newmarch,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Sally Newmarch,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Sally Newmarch,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Catriona Oliver-sens,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Catriona Oliver-sens,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Sarah Outhwaite-tait,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Sarah Outhwaite-tait,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Sarah Outhwaite-tait,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True,False
Anna Ozolins,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Susanne Palfreyman,F,Australia,AUS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Elizabeth Patrick,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Elizabeth Patrick,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Brooke Pratley,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Brooke Pratley,F,Australia,AUS,2012,London,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True,False
Sally Robbins,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Sally Robbins,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Victoria Roberts,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Victoria Roberts,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Jane Robinson,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Jane Robinson,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Jane Robinson,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Bronwyn (-porter),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Bronwyn (-porter),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Bronwyn (-porter),F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Amy (-gillett),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Rebecca Sattin,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Bronze,Rowing,ROW,False,True
Pippa Savage,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,False,True
Kate (-allen),F,Australia,AUS,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,Rowing,ROW,True,True
Kate (-allen),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,Gold,Rowing,ROW,True,False
Kate (-allen),F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True,False
Robyn Smith,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Emmelia (-ayliffe),F,Australia,AUS,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,Rowing,ROW,False,True
Phoebe Stanley,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Lucy Stephan,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Megan (-marcks),F,Australia,AUS,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,Rowing,ROW,True,True
Megan (-marcks),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,Gold,Rowing,ROW,True,False
Charlotte Sutherland,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Rachael Taylor,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,False,True
Bronwyn Thompson,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Bronwyn Thompson,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Zoe Uphill,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Hannah Vermeersch,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Meaghan Volker,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Bronwen Watson,F,Australia,AUS,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Pamela (-marshall),F,Australia,AUS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Verna Westwood,F,Australia,AUS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Karina Wieland,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Julia Wilson,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Julia Wilson,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Jodi Winter,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Jodi Winter,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Olympia Aldersey,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,False
Amanda Bateman,F,Australia,AUS,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,Women's,ROW,True,True
Bronwyn Cox,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Caitlin Cronin,F,Australia,AUS,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Bronze,Women's,ROW,True,True
Molly Goodman,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,False
Sarah Hawe,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Genevieve Horton,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,False
Harriet Hudson,F,Australia,AUS,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Bronze,Women's,ROW,True,True
McINTYRE Annabelle,F,Australia,AUS,2020,Tokyo,Rowing,Women's Pair Team,No medal,Women's,ROW,True,True
McINTYRE Annabelle,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold,Women's,ROW,True,True
Rowena Meredith,F,Australia,AUS,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Bronze,Women's,ROW,True,True
Jessica Morrison,F,Australia,AUS,2020,Tokyo,Rowing,Women's Pair Team,No medal,Women's,ROW,True,False
Jessica Morrison,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold,Women's,ROW,True,False
Giorgia Patten,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Rosemary Popa,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold,Women's,ROW,False,True
Tara Rigney,F,Australia,AUS,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,Women's,ROW,True,True
Georgina Rowe,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Lucy Stephan,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold,Women's,ROW,True,False
Ria Thompson,F,Australia,AUS,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Bronze,Women's,ROW,True,True
Katrina Werry,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Amanda Bateman,F,Australia,AUS,2024,Paris,Rowing,Women's Double Sculls,No medal,Women's,ROW,True,False
McINTYRE Annabelle,F,Australia,AUS,2024,Paris,Rowing,Women's Pair,Bronze,Women's,ROW,True,False
Bronwyn Cox,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Caitlin Cronin,F,Australia,AUS,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,True,False
Georgie Rowe,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,False,True
Giorgia Patten,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Harriet Hudson,F,Australia,AUS,2024,Paris,Rowing,Women's Double Sculls,No medal,Women's,ROW,True,False
Hayley Verbunt,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,False,True
Jacqui Swick,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,False,True
Jean Mitchell,F,Australia,AUS,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,False,True
Jess Morrison,F,Australia,AUS,2024,Paris,Rowing,Women's Pair,Bronze,Women's,ROW,False,True
Katrina Werry,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Kendall Brodie,F,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
Laura Gourley,F,Australia,AUS,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,False,True
Lily Alton,F,Australia,AUS,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,False,True
Lucy Stephan,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Molly Goodman,F,Australia,AUS,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,True,False
Olympia Aldersey,F,Australia,AUS,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,True,False
Paige Barr,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,False,True
Ria Thompson,F,Australia,AUS,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,True,False
Rowena Meredith,F,Australia,AUS,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,True,False
Sarah Hawe,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Tara Rigney,F,Australia,AUS,2024,Paris,Rowing,Women's Single Sculls,No medal,Women's,ROW,True,False
