Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Antonio Montilla,M,Venezuela,VEN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Antonio Montilla,M,Venezuela,VEN,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Carlos Lizcano,M,Venezuela,VEN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Carlos Lizcano,M,Venezuela,VEN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Carlos Lizcano,M,Venezuela,VEN,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Francisco Mujica,M,Venezuela,VEN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Francisco Mujica,M,Venezuela,VEN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Ramn Noriega,M,Venezuela,VEN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jos Ollarves,M,Venezuela,VEN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jos Ollarves,M,Venezuela,VEN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Ali Parra,M,Venezuela,VEN,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Claudio Prez,M,Venezuela,VEN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
ngel Araujo,M,Venezuela,VEN,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
ngel Araujo,M,Venezuela,VEN,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
ngel Araujo,M,Venezuela,VEN,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Omar Pumar,M,Venezuela,VEN,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Nicolas Reidtler,M,Venezuela,VEN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Domingo Rivas,M,Venezuela,VEN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Domingo Rivas,M,Venezuela,VEN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Domingo Rivas,M,Venezuela,VEN,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jackson Ortz,M,Venezuela,VEN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jackson Ortz,M,Venezuela,VEN,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Leonardo Sepulveda,M,Venezuela,VEN,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Olinto Silva,M,Venezuela,VEN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Olinto Silva,M,Venezuela,VEN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Serafino Silva,M,Venezuela,VEN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Jonathan Freitez,M,Venezuela,VEN,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Luis Toro,M,Venezuela,VEN,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Luis Toro,M,Venezuela,VEN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jess Torres,M,Venezuela,VEN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Miguel Aponte,M,Venezuela,VEN,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Miguel Aponte,M,Venezuela,VEN,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Emilio Vidal,M,Venezuela,VEN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
