Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Magdy Conyd,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Magdy Conyd,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Magdy Conyd,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Magdy Conyd,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Alain Ct,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Alain Ct,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Alain Ct,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Alain Ct,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ernest Dalton,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ernest Dalton,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ernest Dalton,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ernest Dalton,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Alain Dansereau,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Alain Dansereau,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Henri-Aim (charier-),M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Bruno Deschnes,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Robert Desjarlais,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Robert Desjarlais,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Robert Desjarlais,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Michel Dessureault,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Michel Dessureault,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Michel Dessureault,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Michel Dessureault,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Michel Dessureault,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Michel Dessureault,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Partick Farrell,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Partick Farrell,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Partick Farrell,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Lehel Fekete,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Robert Foxcroft,M,Canada,CAN,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Robert Foxcroft,M,Canada,CAN,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Robert Foxcroft,M,Canada,CAN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Robert Foxcroft,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Allan Francis,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Benot Giasson,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Benot Giasson,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Benot Giasson,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Evens Gravel,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Evens Gravel,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Alfred Horn,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
tienne Lalonde-turbide,M,Canada,CAN,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Marc Lavoie,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Marc Lavoie,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Marc Lavoie,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Claude Marcil,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Claude Marcil,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Bertram Markus,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Bertram Markus,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Bertram Markus,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Joshua Mcguire,M,Canada,CAN,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Joshua Mcguire,M,Canada,CAN,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Imre Nagy,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Percy Nobbs,M,Canada,CAN,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Bogdan Nowosielski,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Bogdan Nowosielski,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Bogdan Nowosielski,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Bogdan Nowosielski,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Bogdan Nowosielski,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Bogdan Nowosielski,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Leszek Nowosielski,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Herbert Obst,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Herbert Obst,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Herbert Obst,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Herbert Obst,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Jos-Jean-Charles-Lucien-Albert Otis,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Daniel Perreault,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Daniel Perreault,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Anthony Plourde,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Anthony Plourde,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Anthony Plourde,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Anthony Plourde,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Anthony Plourde,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Joseph Polossifakis,M,Canada,CAN,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Georges Pouliot,M,Canada,CAN,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
James Ransom,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
James Ransom,M,Canada,CAN,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Luc Rocheleau,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Luc Rocheleau,M,Canada,CAN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Carl Schwende,M,Canada,CAN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Laurie Shong,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Laurie Shong,M,Canada,CAN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Laurie Shong,M,Canada,CAN,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Eli Sukunda,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Eli Sukunda,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Eli Sukunda,M,Canada,CAN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Geza Tatrallyay,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Geza Tatrallyay,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Igor Tikhomirov,M,Canada,CAN,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
George Tully,M,Canada,CAN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Peter Urban,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Peter Urban,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Maximilien Haaster,M,Canada,CAN,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
George Varaljay,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
George Varaljay,M,Canada,CAN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Gerard Wiedel,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Gerard Wiedel,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Gerard Wiedel,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Gerard Wiedel,M,Canada,CAN,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Gerard Wiedel,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Gerard Wiedel,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Gerard Wiedel,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Lester Wong,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Lester Wong,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Lester Wong,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Lester Wong,M,Canada,CAN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Marc-antoine Blais-belanger,M,Canada,CAN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,False
Blake Broszus,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Team,No medal,Men's,FEN,True
Alex Cai,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,True
Alex Cai,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Team,No medal,Men's,FEN,True
Shaul Gordon,M,Canada,CAN,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True
Eli Schenkel,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,False
van Maximilien,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,True
van Maximilien,M,Canada,CAN,2020,Tokyo,Fencing,Men's Foil Team,No medal,Men's,FEN,True
Fares Arfa,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True
Fares Arfa,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Team,No medal,Men's,FEN,True
Blake Broszus,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True
Blake Broszus,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Team,No medal,Men's,FEN,True
Francois Cauchon,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True
Francois Cauchon,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Team,No medal,Men's,FEN,True
Olivier Desrosiers,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Team,No medal,Men's,FEN,False
Shaul Gordon,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True
Shaul Gordon,M,Canada,CAN,2024,Paris,Fencing,Men's Sabre Team,No medal,Men's,FEN,True
Daniel Gu,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True
Daniel Gu,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Team,No medal,Men's,FEN,True
Bogdan Hamilton,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Team,No medal,Men's,FEN,False
van Maximilien,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True
van Maximilien,M,Canada,CAN,2024,Paris,Fencing,Men's Foil Team,No medal,Men's,FEN,True
Nicholas Zhang,M,Canada,CAN,2024,Paris,Fencing,Men's Épée Individual,No medal,Men's,FEN,False
