Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Guillermo Amparan,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Hernn Yaez,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Enrique Busquets,M,Mexico,MEX,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,True
Enrique Busquets,M,Mexico,MEX,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
Ricardo Arguello,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Ricardo Arguello,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Pedro Monteros,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Ismael Avila,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Marcos Luis,M,Mexico,MEX,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,True
Marcos Luis,M,Mexico,MEX,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,True
Arturo Flores,M,Mexico,MEX,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,True
Arturo Flores,M,Mexico,MEX,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,True
Arturo Flores,M,Mexico,MEX,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Juan Nieves,M,Mexico,MEX,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,True
Juan Nieves,M,Mexico,MEX,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Daniel Rocha,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,Gold,True
Daniel Rocha,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Daniel Rocha,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Francisco Cuamatzi,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,False
Flix Lastra,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Flix Lastra,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Martn Mendoza,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Martn Mendoza,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Martn Mendoza,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Arturo Bravo,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Miguel Fitch,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,False
Eladio Aleman,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Ernesto Gudio,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,Gold,True
Ernesto Gudio,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ernesto Gudio,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ernesto Gudio,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Alejandro Robles,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Alejandro Robles,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Alejandro Robles,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Alejandro Robles,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Roberto Alba,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Roberto Botella,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,False
Jos Cartas,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Carlos Sedano,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Eduardo Almanza,M,Mexico,MEX,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,False
Dionicio Pizarro,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Dionicio Pizarro,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Ciro Chapa,M,Mexico,MEX,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,False
Adolfo Clouthier,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,False
Domingo Martnez,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Domingo Martnez,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Marcelino Martnez,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Pablo Martnez,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Jos Contreras,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Jos Contreras,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,True
Carlos Gmez,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
Carlos Gmez,M,Mexico,MEX,2012,London,Athletics,Athletics Men's Marathon,No medal,True
Francisco Costas,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Francisco Costas,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Esteban Crespo,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,False
Miguel Cruz,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Mario Cuevas,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Pedro Curiel,M,Mexico,MEX,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Pedro Curiel,M,Mexico,MEX,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Francisco Robledo,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,False
Carlos Dominguez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Carlos Dominguez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Alfonso Gortari,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,False
Juan Tenorio,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,False
Diego Galindo,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,False
Miguel Navarrete,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Raymundo Wong,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Raymundo Wong,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Juan Escutia,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Juan Escutia,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Daniel Eslava,M,Mexico,MEX,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,True
Daniel Eslava,M,Mexico,MEX,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Daniel Eslava,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Andrs Prez,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Andrs Prez,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Juan Constantino,M,Mexico,MEX,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,False
Galdino Valles,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Galdino Valles,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,True
Mario Hernndez,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Mario Hernndez,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ignacio Galindo,M,Mexico,MEX,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,False
Procopio Hernndez,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Procopio Hernndez,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
Jos Martnez,M,Mexico,MEX,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,True
Jos Martnez,M,Mexico,MEX,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,True
Jos Martnez,M,Mexico,MEX,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,True
Federico Gamboa,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Carlos Garces,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Carlos Garces,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Alfonso Garca,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,True
Alfonso Garca,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,True
Alfonso Garca,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Daniel Crdova,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Daniel Crdova,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Daniel Crdova,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Daniel Crdova,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Jos Gaspar,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Pablo Lugo,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Jos Cervantes,M,Mexico,MEX,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
Jos Cervantes,M,Mexico,MEX,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
Mario Daza,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Mario Daza,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Pedro Cruz,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Rodolfo Orozco,M,Mexico,MEX,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,True
Rodolfo Orozco,M,Mexico,MEX,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,True
Rodolfo Orozco,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,True
Rodolfo Orozco,M,Mexico,MEX,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
Rodolfo Orozco,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,True
Rodolfo Orozco,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Armando Gonzlez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Francisco Suaste,M,Mexico,MEX,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,False
Mauricio Gonzlez,M,Mexico,MEX,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,True
Mauricio Gonzlez,M,Mexico,MEX,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,True
Miguel Gonzlez,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Miguel Gonzlez,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,True
Miguel Gonzlez,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ral Rodrguez,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ral Rodrguez,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ral Rodrguez,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ral Rodrguez,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ral Rodrguez,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,Silver,True
Ral Rodrguez,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Gold,True
Valentn Avila,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Valentn Avila,M,Mexico,MEX,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,True
Juan Valln,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Pascual Maza,M,Mexico,MEX,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,False
Gabriel Garca,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Ismael Avila,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Luis Hernndez,M,Mexico,MEX,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,True
Luis Hernndez,M,Mexico,MEX,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,True
Mauricio Snchez,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,False
No Valentn,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,Silver,True
No Valentn,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Santiago Hernndez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Jess Herrera,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Jess Herrera,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
Jos Vargas,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
Jos Vargas,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Jos Arechiga,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,True
Jos Arechiga,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,True
Jos Arechiga,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jos Arechiga,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Enrique Labadie,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Geovanni Mercado,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,True
Geovanni Mercado,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,True
Carlos Maueco,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Carlos Maueco,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,True
Arturo Delgado,M,Mexico,MEX,2012,London,Athletics,Athletics Men's Marathon,No medal,False
Gerardo Iben,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,False
Jos Garza,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Jos Garza,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Juan Martnez,M,Mexico,MEX,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,True
Juan Martnez,M,Mexico,MEX,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,True
Juan Martnez,M,Mexico,MEX,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,True
Jess Moreno,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
David Hernndez,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Didier Esquivel,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,False
Carlos Carbajal,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Carlos Carbajal,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,Silver,True
Rodolfo Garza,M,Mexico,MEX,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,False
Jos Daz,M,Mexico,MEX,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Pedro Noguez,M,Mexico,MEX,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Pedro Noguez,M,Mexico,MEX,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,True
Pedro Noguez,M,Mexico,MEX,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,True
Martn Mondragn,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Carlos Caldera,M,Mexico,MEX,1948,London,Athletics,Athletics Men's 400 metres,No medal,False
Jess Morales,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Jess Morales,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,True
Jess Morales,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jess Morales,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Jess Morales,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Juan Rodrguez,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Juan Rodrguez,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
Everardo Mzquiz,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,False
Eduardo Alcantara,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Eduardo Alcantara,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Eduardo Alcantara,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Eduardo Alcantara,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Horacio Reza,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Horacio Reza,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Horacio Reza,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Fidel Gamboa,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,False
Jos Valenzuela,M,Mexico,MEX,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,False
Jos Blas,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jos Blas,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jos Torre,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Jos Torre,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Jos Torre,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Pablo Castaon,M,Mexico,MEX,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,False
Fernando Ortz,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,False
Pedro Ortz,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,False
Jos Ramrez,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Ever Olivares,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ever Olivares,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Isaac Olivares,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Benjamn Martnez,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Benjamn Martnez,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Jos Ziga,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,Silver,True
Jos Ziga,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Alfredo Carmona,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,True
Alfredo Carmona,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's Marathon,No medal,True
Vctor Jimnez,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,False
Mario Saldivar,M,Mexico,MEX,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,False
Rigoberto Amavisca,M,Mexico,MEX,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,False
Melesio Oregel,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Melesio Oregel,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Martn Martnez,M,Mexico,MEX,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
Martn Martnez,M,Mexico,MEX,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,True
Santiago Plaza,M,Mexico,MEX,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Santiago Plaza,M,Mexico,MEX,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Margarito Baos,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Robison Hinton,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,False
Roberto Procel,M,Mexico,MEX,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,False
Juan Loredo,M,Mexico,MEX,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Juan Loredo,M,Mexico,MEX,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,True
Juan Loredo,M,Mexico,MEX,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,True
Fernando Ramrez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,False
Ricardo Vargas,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Carlos Gutirrez,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Jos Rangel,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Edgar Morales,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,False
Luis Morales,M,Mexico,MEX,2012,London,Athletics,Athletics Men's Long Jump,No medal,False
Amilio Rodrguez,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,False
Guillermo Silva,M,Mexico,MEX,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Guillermo Silva,M,Mexico,MEX,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Miguel Gallegos,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Miguel Gallegos,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Miguel Gallegos,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Miguel Gallegos,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Genaro Trejo,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Juan Bernal,M,Mexico,MEX,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,False
Antonio Ruz,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Jacinto Romero,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's Marathon,No medal,False
Stephen Villareal,M,Mexico,MEX,2012,London,Athletics,Athletics Men's Shot Put,No medal,False
