Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kobe Bryant,M,United States,USA,2008,Beijing,Basketball,Basketball Men's Basketball,Gold,True
Kobe Bryant,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,True
William Buckner,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Tommy Burleson,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
Jimmy Iii,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,False
Carl Cain,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,False
Joseph Caldwell,M,United States,USA,1964,Tokyo,Basketball,Basketball Men's Basketball,Gold,False
Gordon Carpenter,M,United States,USA,1948,London,Basketball,Basketball Men's Basketball,Gold,False
Kenneth Carr,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Vincent Carter,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold,False
Tyson Chandler,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,False
John Clawson,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
Vernell Coles,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,False
Paul Collins,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
Melvin Counts,M,United States,USA,1964,Tokyo,Basketball,Basketball Men's Basketball,Gold,False
DeMarcus Cousins,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,False
Adrian Dantley,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Charles Darling,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,False
Richard Davies,M,United States,USA,1964,Tokyo,Basketball,Basketball Men's Basketball,Gold,False
Anthony Jr.,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,False
Kenneth Davis,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
Walter Davis,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Donald Dee,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
DeMar Derozan,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,False
Terence Dischinger,M,United States,USA,1960,Roma,Basketball,Basketball Men's Basketball,Gold,False
Clyde Drexler,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,False
Timothy Duncan,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,False
Kevin Durant,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,True
Kevin Durant,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,True
William Evans,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,False
Patrick Ewing,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,True
Patrick Ewing,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,True
Vernon Fleming,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,False
James Forbes,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
Gilbert Ford,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,False
Philip Jr.,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Joseph Fortenberry,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Calvin Fowler,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
Marcus Freiberger,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
Kevin Garnett,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold,False
Paul George,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,False
John Gibbons,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Victor Glasgow,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
Jeffrey Grayer,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,False
Draymond Green,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,True
Alexander Groza,M,United States,USA,1948,London,Basketball,Basketball Men's Basketball,Gold,False
Ernest Grunfeld,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Burdette Haldorson,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,True
Burdette Haldorson,M,United States,USA,1960,Roma,Basketball,Basketball Men's Basketball,Gold,True
Anfernee Hardaway,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,False
Timothy Hardaway,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold,False
James Jr.,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,False
Hersey Jr.,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,False
Spencer Haywood,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
Walter Hazzard,M,United States,USA,1964,Tokyo,Basketball,Basketball Men's Basketball,Gold,False
Thomas Henderson,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
Grant Hill,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,False
Charles Hoag,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
Wilmer Hosket,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
William Hougland,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,True
William Hougland,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,True
Allan Houston,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold,False
Dwight Howard,M,United States,USA,2008,Beijing,Basketball,Basketball Men's Basketball,Gold,False
Phillip Hubbard,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Andre Iguodala,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,False
Darrall Imhoff,M,United States,USA,1960,Roma,Basketball,Basketball Men's Basketball,Gold,False
Kyrie Irving,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,False
Allen Iverson,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,False
Lucious Jr.,M,United States,USA,1964,Tokyo,Basketball,Basketball Men's Basketball,Gold,False
LeBron James,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,True
LeBron James,M,United States,USA,2008,Beijing,Basketball,Basketball Men's Basketball,Gold,True
LeBron James,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,True
Robert Jeangerard,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,False
Richard Jefferson,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,False
Francis Johnson,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Earvin Jr.,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,False
Robert Jones,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
Dwight Jones,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
K. Jones,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,False
Wallace Jones,M,United States,USA,1948,London,Basketball,Basketball Men's Basketball,Gold,False
Hyland Jr.,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,False
Michael Jordan,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,True
Michael Jordan,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,True
Kevin Joyce,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
John Keller,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
Earl Kelley,M,United States,USA,1960,Roma,Basketball,Basketball Men's Basketball,Gold,False
Melvin Kelley,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
Robert Kenney,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
Jason Kidd,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold,True
Jason Kidd,M,United States,USA,2008,Beijing,Basketball,Basketball Men's Basketball,Gold,True
James King,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
Joseph Kleine,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,False
Carl Knowles,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Jon Koncak,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,False
Mitchell Kupchak,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Robert Kurland,M,United States,USA,1948,London,Basketball,Basketball Men's Basketball,Gold,True
Robert Kurland,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,True
Christian Laettner,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,False
Thomas Lagarde,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Lester Lane,M,United States,USA,1960,Roma,Basketball,Basketball Men's Basketball,Gold,False
William Lienhard,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
Kevin Love,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,False
Clyde Lovellette,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
Kyle Lowry,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,False
Frank Lubin,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Jerry Lucas,M,United States,USA,1960,Roma,Basketball,Basketball Men's Basketball,Gold,False
Raymond Lumpp,M,United States,USA,1948,London,Basketball,Basketball Men's Basketball,Gold,False
Daniel Majerle,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,False
Karl Malone,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,True
Karl Malone,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,True
Daniel Manning,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,False
Stephon Marbury,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,False
Shawn Marion,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,False
Scott May,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Frank Mccabe,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
John Mccaffrey,M,United States,USA,1964,Tokyo,Basketball,Basketball Men's Basketball,Gold,False
Antonio Mcdyess,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold,False
Charles Mcmillen,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
Reginald Miller,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,False
Arthur Mollner,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Alonzo Mourning,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold,False
Christopher Mullin,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,True
Christopher Mullin,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,True
Jeffrey Mullins,M,United States,USA,1964,Tokyo,Basketball,Basketball Men's Basketball,Gold,False
Lamar Odom,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,False
Chukwuemeka Okafor,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,False
Hakeem Olajuwon,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,False
Shaquille O'neal,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,False
Christopher Paul,M,United States,USA,2008,Beijing,Basketball,Basketball Men's Basketball,Gold,True
Christopher Paul,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,True
Gary Payton,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,True
Gary Payton,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold,True
Samuel Perkins,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,False
Donald Piper,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Scottie Pippen,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,True
Scottie Pippen,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,True
Dan Pippin,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
Robert Pitts,M,United States,USA,1948,London,Basketball,Basketball Men's Basketball,Gold,False
Tayshaun Prince,M,United States,USA,2008,Beijing,Basketball,Basketball Men's Basketball,Gold,False
Jack Ragland,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
William Ratleff,M,United States,USA,1972,Munich,Basketball,Basketball Men's Basketball,Silver,False
Michael Redd,M,United States,USA,2008,Beijing,Basketball,Basketball Men's Basketball,Gold,False
Herman Jr.,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,False
Jesse Renick,M,United States,USA,1948,London,Basketball,Basketball Men's Basketball,Gold,False
Mitchell Iii,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,True
Mitchell Iii,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,True
Alvin Robertson,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,False
Oscar Robertson,M,United States,USA,1960,Roma,Basketball,Basketball Men's Basketball,Gold,False
David Robinson,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,True
David Robinson,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,True
David Robinson,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,True
Robert Robinson,M,United States,USA,1948,London,Basketball,Basketball Men's Basketball,Gold,False
Kenneth Rollins,M,United States,USA,1948,London,Basketball,Basketball Men's Basketball,Gold,False
William Russell,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,False
Glynn Saulters,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
Willard Schmidt,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Charles Scott,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
Steven Sheppard,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold,False
Jerry Shipp,M,United States,USA,1964,Tokyo,Basketball,Basketball Men's Basketball,Gold,False
Carl Shy,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Michael Silliman,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
Adrian Smith,M,United States,USA,1960,Roma,Basketball,Basketball Men's Basketball,Gold,False
Charles Smith,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,False
Steven Smith,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold,False
Charles Iv,M,United States,USA,1988,Seoul,Basketball,Basketball Men's Basketball,Bronze,False
John Spain,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
John Stockton,M,United States,USA,1992,Barcelona,Basketball,Basketball Men's Basketball,Gold,True
John Stockton,M,United States,USA,1996,Atlanta,Basketball,Basketball Men's Basketball,Gold,True
Amar'e Stoudemire,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,False
Duane Swanson,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Klay Thompson,M,United States,USA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Gold,False
Wayman Tisdale,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,False
Ronald Tomsic,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,False
Jeffrey Turner,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,False
Dwyane Jr.,M,United States,USA,2004,Athina,Basketball,Basketball Men's Basketball,Bronze,True
Dwyane Jr.,M,United States,USA,2008,Beijing,Basketball,Basketball Men's Basketball,Gold,True
James Walsh,M,United States,USA,1956,Melbourne,Basketball,Basketball Men's Basketball,Gold,False
Jerome West,M,United States,USA,1960,Roma,Basketball,Basketball Men's Basketball,Gold,False
Russell Jr.,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,False
William Wheatley,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold,False
Joseph White,M,United States,USA,1968,Mexico City,Basketball,Basketball Men's Basketball,Gold,False
Deron Williams,M,United States,USA,2008,Beijing,Basketball,Basketball Men's Basketball,Gold,True
Deron Williams,M,United States,USA,2012,London,Basketball,Basketball Men's Basketball,Gold,True
Howard Williams,M,United States,USA,1952,Helsinki,Basketball,Basketball Men's Basketball,Gold,False
George Wilson,M,United States,USA,1964,Tokyo,Basketball,Basketball Men's Basketball,Gold,False
Osie Iii,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold,False
Bam Adebayo,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,True
Devin Booker,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,True
Kevin Durant,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,True
Jerami Grant,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,False
Draymond Green,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,True
Jrue Holiday,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,True
Keldon Johnson,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,False
Zach Lavine,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,False
Damian Lillard,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,False
Javale Mcgee,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,False
Khris Middleton,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,False
Jayson Tatum,M,United States,USA,2020,Tokyo,Basketball,Men Team,Gold,True
Joel Embiid,M,United States,USA,2024,Paris,Basketball,Men,Gold,False
Jayson Tatum,M,United States,USA,2024,Paris,Basketball,Men,Gold,True
Devin Booker,M,United States,USA,2024,Paris,Basketball,Men,Gold,True
Bam Adebayo,M,United States,USA,2024,Paris,Basketball,Men,Gold,True
Stephen Curry,M,United States,USA,2024,Paris,Basketball,Men,Gold,False
Anthony Davis,M,United States,USA,2024,Paris,Basketball,Men,Gold,False
Kevin Durant,M,United States,USA,2024,Paris,Basketball,Men,Gold,True
Anthony Edwards,M,United States,USA,2024,Paris,Basketball,Men,Gold,False
Tyrese Haliburton,M,United States,USA,2024,Paris,Basketball,Men,Gold,False
Jrue Holiday,M,United States,USA,2024,Paris,Basketball,Men,Gold,True
Lebron James,M,United States,USA,2024,Paris,Basketball,Men,Gold,False
Derrick White,M,United States,USA,2024,Paris,Basketball,Men,Gold,False
