Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
David Fall,M,United States,USA,1924,Paris,Diving,Diving Men's Platform,Silver,False
William Farrell,M,United States,USA,1956,Melbourne,Diving,Diving Men's Platform,No medal,False
Kent Ferguson,M,United States,USA,1992,Barcelona,Diving,Diving Men's Springboard,No medal,False
Thomas Finchum,M,United States,USA,2008,Beijing,Diving,Diving Men's Platform,No medal,True
Thomas Finchum,M,United States,USA,2008,Beijing,Diving,Diving Men's Synchronized Platform,No medal,True
Michael Finneran,M,United States,USA,1972,Munich,Diving,Diving Men's Springboard,No medal,True
Michael Finneran,M,United States,USA,1972,Munich,Diving,Diving Men's Platform,No medal,True
George Gaidzik,M,United States,USA,1908,London,Diving,Diving Men's Springboard,Bronze,True
George Gaidzik,M,United States,USA,1908,London,Diving,Diving Men's Platform,No medal,True
George Gaidzik,M,United States,USA,1912,Stockholm,Diving,Diving Men's Springboard,No medal,True
George Gaidzik,M,United States,USA,1912,Stockholm,Diving,Diving Men's Platform,No medal,True
George Gaidzik,M,United States,USA,1912,Stockholm,Diving,Diving Men's Plain High,No medal,True
Michael Galitzen,M,United States,USA,1928,Amsterdam,Diving,Diving Men's Springboard,Silver,True
Michael Galitzen,M,United States,USA,1928,Amsterdam,Diving,Diving Men's Platform,Bronze,True
Michael Galitzen,M,United States,USA,1932,Los Angeles,Diving,Diving Men's Springboard,Gold,True
Michael Galitzen,M,United States,USA,1932,Los Angeles,Diving,Diving Men's Platform,Silver,True
Caesar Garcia,M,United States,USA,2004,Athina,Diving,Diving Men's Platform,No medal,False
Richard Gilbert,M,United States,USA,1968,Mexico City,Diving,Diving Men's Platform,No medal,False
Thomas Gompf,M,United States,USA,1964,Tokyo,Diving,Diving Men's Platform,Bronze,False
Francis Gorman,M,United States,USA,1964,Tokyo,Diving,Diving Men's Springboard,Silver,False
Alan Greene,M,United States,USA,1936,Berlin,Diving,Diving Men's Springboard,Bronze,False
Harold Grote,M,United States,USA,1908,London,Diving,Diving Men's Springboard,No medal,True
Harold Grote,M,United States,USA,1908,London,Diving,Diving Men's Platform,No medal,True
Samuel Hall,M,United States,USA,1960,Roma,Diving,Diving Men's Springboard,Silver,False
Bruce Harlan,M,United States,USA,1948,London,Diving,Diving Men's Springboard,Gold,True
Bruce Harlan,M,United States,USA,1948,London,Diving,Diving Men's Platform,Silver,True
Donald Harper,M,United States,USA,1956,Melbourne,Diving,Diving Men's Springboard,Silver,False
James Henry,M,United States,USA,1968,Mexico City,Diving,Diving Men's Springboard,Bronze,False
Michael Hixon,M,United States,USA,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,True
Michael Hixon,M,United States,USA,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,Silver,True
Kristian Ipsen,M,United States,USA,2012,London,Diving,Diving Men's Synchronized Springboard,Bronze,True
Kristian Ipsen,M,United States,USA,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,True
Patrick Jeffrey,M,United States,USA,1988,Seoul,Diving,Diving Men's Platform,No medal,True
Patrick Jeffrey,M,United States,USA,1996,Atlanta,Diving,Diving Men's Platform,No medal,True
Steele Johnson,M,United States,USA,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,True
Steele Johnson,M,United States,USA,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Platform,Silver,True
Frank Kehoe,M,United States,USA,1904,St. Louis,Diving,Diving Men's Springboard,Bronze,False
Bruce Kimball,M,United States,USA,1984,Los Angeles,Diving,Diving Men's Platform,Silver,False
Louis Kuehn,M,United States,USA,1920,Antwerpen,Diving,Diving Men's Springboard,Gold,False
Frank Kurtz,M,United States,USA,1932,Los Angeles,Diving,Diving Men's Platform,Bronze,True
Frank Kurtz,M,United States,USA,1936,Berlin,Diving,Diving Men's Platform,No medal,True
Samuel Lee,M,United States,USA,1948,London,Diving,Diving Men's Springboard,Bronze,True
Samuel Lee,M,United States,USA,1948,London,Diving,Diving Men's Platform,Gold,True
Samuel Lee,M,United States,USA,1952,Helsinki,Diving,Diving Men's Platform,Gold,True
Mark Lenzi,M,United States,USA,1992,Barcelona,Diving,Diving Men's Springboard,Gold,True
Mark Lenzi,M,United States,USA,1996,Atlanta,Diving,Diving Men's Springboard,Bronze,True
Craig Lincoln,M,United States,USA,1972,Munich,Diving,Diving Men's Springboard,Bronze,False
Gregory Louganis,M,United States,USA,1976,Montreal,Diving,Diving Men's Springboard,No medal,True
Gregory Louganis,M,United States,USA,1976,Montreal,Diving,Diving Men's Platform,Silver,True
Gregory Louganis,M,United States,USA,1984,Los Angeles,Diving,Diving Men's Springboard,Gold,True
Gregory Louganis,M,United States,USA,1984,Los Angeles,Diving,Diving Men's Platform,Gold,True
Gregory Louganis,M,United States,USA,1988,Seoul,Diving,Diving Men's Springboard,Gold,True
Gregory Louganis,M,United States,USA,1988,Seoul,Diving,Diving Men's Platform,Gold,True
Arthur Jr.,M,United States,USA,1912,Stockholm,Diving,Diving Men's Springboard,No medal,True
Arthur Jr.,M,United States,USA,1912,Stockholm,Diving,Diving Men's Platform,No medal,True
Arthur Jr.,M,United States,USA,1912,Stockholm,Diving,Diving Men's Plain High,No medal,True
John Mccormack,M,United States,USA,1952,Helsinki,Diving,Diving Men's Platform,No medal,False
Nicholas Mccrory,M,United States,USA,2012,London,Diving,Diving Men's Platform,No medal,True
Nicholas Mccrory,M,United States,USA,2012,London,Diving,Diving Men's Synchronized Platform,Bronze,True
Ronald Merriott,M,United States,USA,1984,Los Angeles,Diving,Diving Men's Springboard,Bronze,False
Patrick Moore,M,United States,USA,1976,Montreal,Diving,Diving Men's Platform,No medal,False
Frank Mullen,M,United States,USA,1920,Antwerpen,Diving,Diving Men's Plain High,No medal,False
David Pichler,M,United States,USA,1996,Atlanta,Diving,Diving Men's Platform,No medal,True
David Pichler,M,United States,USA,2000,Sydney,Diving,Diving Men's Platform,No medal,True
David Pichler,M,United States,USA,2000,Sydney,Diving,Diving Men's Synchronized Springboard,No medal,True
David Pichler,M,United States,USA,2000,Sydney,Diving,Diving Men's Synchronized Platform,No medal,True
Clarence Pinkston,M,United States,USA,1920,Antwerpen,Diving,Diving Men's Springboard,Silver,True
Clarence Pinkston,M,United States,USA,1920,Antwerpen,Diving,Diving Men's Platform,Gold,True
Clarence Pinkston,M,United States,USA,1924,Paris,Diving,Diving Men's Springboard,Bronze,True
Clarence Pinkston,M,United States,USA,1924,Paris,Diving,Diving Men's Platform,Bronze,True
Clarence Pinkston,M,United States,USA,1924,Paris,Diving,Diving Men's Plain High,No medal,True
Kyle Prandi,M,United States,USA,2004,Athina,Diving,Diving Men's Platform,No medal,True
Kyle Prandi,M,United States,USA,2004,Athina,Diving,Diving Men's Synchronized Platform,No medal,True
Haig (keshishian-),M,United States,USA,1920,Antwerpen,Diving,Diving Men's Platform,Bronze,True
Haig (keshishian-),M,United States,USA,1920,Antwerpen,Diving,Diving Men's Plain High,No medal,True
Elbert Root,M,United States,USA,1936,Berlin,Diving,Diving Men's Platform,Silver,False
Mark Ruiz,M,United States,USA,2000,Sydney,Diving,Diving Men's Springboard,No medal,True
Mark Ruiz,M,United States,USA,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Mark Ruiz,M,United States,USA,2000,Sydney,Diving,Diving Men's Synchronized Platform,No medal,True
Mark Ruiz,M,United States,USA,2004,Athina,Diving,Diving Men's Synchronized Platform,No medal,True
John Russell,M,United States,USA,1968,Mexico City,Diving,Diving Men's Springboard,No medal,True
John Russell,M,United States,USA,1968,Mexico City,Diving,Diving Men's Platform,No medal,True
Richard Rydze,M,United States,USA,1972,Munich,Diving,Diving Men's Platform,Silver,False
Matthew Scoggin,M,United States,USA,1992,Barcelona,Diving,Diving Men's Platform,No medal,False
George Sheldon,M,United States,USA,1904,St. Louis,Diving,Diving Men's Springboard,Gold,False
Kenneth Sitzberger,M,United States,USA,1964,Tokyo,Diving,Diving Men's Springboard,Gold,False
Edwin Smith,M,United States,USA,1928,Amsterdam,Diving,Diving Men's Springboard,No medal,True
Edwin Smith,M,United States,USA,1932,Los Angeles,Diving,Diving Men's Springboard,Silver,True
Edwin Smith,M,United States,USA,1932,Los Angeles,Diving,Diving Men's Platform,Gold,True
Clyde Swendsen,M,United States,USA,1920,Antwerpen,Diving,Diving Men's Platform,No medal,True
Clyde Swendsen,M,United States,USA,1920,Antwerpen,Diving,Diving Men's Plain High,No medal,True
Jevon Tarantino,M,United States,USA,2008,Beijing,Diving,Diving Men's Synchronized Springboard,No medal,False
Benjamin Thrash,M,United States,USA,1924,Paris,Diving,Diving Men's Plain High,No medal,False
Gary Tobian,M,United States,USA,1956,Melbourne,Diving,Diving Men's Platform,Silver,True
Gary Tobian,M,United States,USA,1960,Roma,Diving,Diving Men's Springboard,Gold,True
Gary Tobian,M,United States,USA,1960,Roma,Diving,Diving Men's Platform,Silver,True
Louis Vitucci,M,United States,USA,1964,Tokyo,Diving,Diving Men's Platform,No medal,False
Kent Vosler,M,United States,USA,1976,Montreal,Diving,Diving Men's Platform,No medal,False
Marshall Wayne,M,United States,USA,1936,Berlin,Diving,Diving Men's Springboard,Silver,True
Marshall Wayne,M,United States,USA,1936,Berlin,Diving,Diving Men's Platform,Gold,True
Robert Webster,M,United States,USA,1960,Roma,Diving,Diving Men's Platform,Gold,True
Robert Webster,M,United States,USA,1964,Tokyo,Diving,Diving Men's Platform,Gold,True
Albert White,M,United States,USA,1924,Paris,Diving,Diving Men's Springboard,Gold,True
Albert White,M,United States,USA,1924,Paris,Diving,Diving Men's Platform,Gold,True
Glen Whitten,M,United States,USA,1956,Melbourne,Diving,Diving Men's Springboard,No medal,False
Justin Wilcock,M,United States,USA,2004,Athina,Diving,Diving Men's Springboard,No medal,False
Bernard Wrightson,M,United States,USA,1968,Mexico City,Diving,Diving Men's Springboard,Gold,False
Edwin Young,M,United States,USA,1968,Mexico City,Diving,Diving Men's Platform,Bronze,False
Andrew Capobianco,M,United States,USA,2020,Tokyo,Diving,Men's 3m Springboard,No medal,True
Andrew Capobianco,M,United States,USA,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,Silver,True
Tyler Downs,M,United States,USA,2020,Tokyo,Diving,Men's 3m Springboard,No medal,True
Michael Hixon,M,United States,USA,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,Silver,True
Brandon Loschiavo,M,United States,USA,2020,Tokyo,Diving,Men's 10m Platform,No medal,True
Jordan Windle,M,United States,USA,2020,Tokyo,Diving,Men's 10m Platform,No medal,False
Andrew Capobianco,M,United States,USA,2024,Paris,Diving,Men's 3m Springboard,No medal,True
Tyler Downs,M,United States,USA,2024,Paris,Diving,Men's Synchronised 3m Springboard,No medal,True
Greg Duncan,M,United States,USA,2024,Paris,Diving,Men's Synchronised 3m Springboard,No medal,False
Brandon Loschiavo,M,United States,USA,2024,Paris,Diving,Men's 10m Platform,No medal,True
Carson Tyler,M,United States,USA,2024,Paris,Diving,Men's 10m Platform,No medal,True
Carson Tyler,M,United States,USA,2024,Paris,Diving,Men's 3m Springboard,No medal,True
